52158045	dawei li	185592680	chemistry	1	1	2	2	3	3	3	4	5	6	7
52158045	ding yang	86803240	biology	0	0	0	0	1	1	1	1	1	2	3
52158045	dongtao ren	185592680	chemistry	0	0	0	0	0	1	1	2	2	2	2
52158045	hanchun yang	71924100	medicine	0	1	1	3	4	4	6	8	11	14	16
52158045	jianbo shen	86803240	biology	2	3	4	5	7	7	9	10	13	16	18
52158045	jinsheng lai	86803240	biology	2	2	2	4	4	7	8	11	13	16	19
52158045	liu qingchang	86803240	biology	0	0	0	0	0	0	0	0	0	0	1
52158045	liu xuejun	86803240	biology	8	10	12	14	17	20	22	24	27	27	27
52158045	liu zhiyong	86803240	biology	0	0	1	2	4	5	7	7	8	8	8
52158045	meijia zhang	71924100	medicine	2	3	3	3	4	6	6	6	6	6	6
52158045	ni zhongfu	86803240	biology	5	7	8	10	11	12	13	16	18	21	23
52158045	ning yang	86803240	biology	0	0	0	0	0	0	0	0	1	3	3
52158045	qiao shiyan	185592680	chemistry	1	1	2	2	2	3	5	6	7	9	11
52158045	yaofeng zhao	86803240	biology	1	1	1	1	1	1	1	1	2	3	3
55712492	chen shengyong	41008148	computer science	2	4	6	7	11	15	17	21	23	24	25
5740404	chunshui yu	71924100	medicine	2	4	6	8	10	14	20	23	28	29	29
5740404	jie yang	185592680	chemistry	3	4	4	5	6	6	7	9	10	11	12
5740404	ning zhang	185592680	chemistry	1	2	3	4	5	9	12	14	16	18	21
58200834	che xiaoyan	71924100	medicine	1	2	5	8	8	9	10	13	14	15	15
58200834	jing nie	71924100	medicine	2	2	2	2	2	5	8	10	12	14	15
58200834	xiangmin xu	86803240	biology	1	1	1	1	1	2	3	4	5	5	5
58200834	xinhong zhu	71924100	medicine	1	1	2	4	6	7	8	10	11	11	11
59028903	dehai luo	127313418	geology	0	0	0	0	0	0	0	1	1	2	2
59028903	geng meiyu	185592680	chemistry	0	0	1	2	4	6	6	7	7	7	7
59028903	li sanzhong	127313418	geology	10	13	16	20	24	29	35	38	42	42	44
59028903	liu sumei	127313418	geology	2	4	4	6	9	10	11	12	14	16	18
59028903	wang zhenyu	185592680	chemistry	0	1	3	5	7	11	13	18	21	25	25
61057504	taiyun wei	71924100	medicine	4	4	7	9	10	12	14	15	18	20	20
65081225	hailong li	127313418	geology	2	2	3	4	5	6	8	9	11	12	14
65081225	jianwei li	127313418	geology	5	5	8	9	12	13	15	19	22	25	25
65081225	jinnan tong	127313418	geology	0	1	1	2	2	2	3	4	5	7	9
65081225	junfeng zhang	127313418	geology	3	4	4	5	6	7	11	12	13	13	13
65081225	liu yongsheng	127313418	geology	6	7	8	11	16	20	24	26	30	33	36
65081225	shi xiaoying	127313418	geology	0	0	0	0	0	0	0	0	0	0	0
65081225	wang yanxin	185592680	chemistry	0	1	1	2	3	3	3	4	6	7	10
65081225	zhang zhaochong	127313418	geology	2	2	2	3	3	6	7	9	12	14	15
66867065	chungang duan	121332964	physics	2	3	4	5	8	9	10	11	13	14	15
66867065	hebing rui	33923547	mathematics	2	3	4	6	6	7	8	8	9	9	9
66867065	jian wu	121332964	physics	6	7	8	10	12	13	14	15	17	17	17
66867065	junliang zhang	185592680	chemistry	7	11	14	17	20	23	27	32	37	37	37
66867065	ruiliang zhu	86803240	biology	1	1	1	1	2	2	2	3	4	7	8
66867065	tang zheng	185592680	chemistry	0	1	1	2	3	3	4	4	5	5	5
75390827	biaohua chen	185592680	chemistry	1	1	1	2	4	4	6	6	6	8	9
75390827	feng wang	185592680	chemistry	1	1	1	2	3	4	5	7	11	13	15
75390827	min wei	185592680	chemistry	5	8	10	13	15	18	25	29	34	41	49
75390827	sun xiaoming	185592680	chemistry	1	1	1	1	2	5	8	10	16	21	25
75390827	xiaoping zheng	127413603	engineering	0	0	1	2	4	5	6	8	9	10	11
75390827	yu zhongzhen	185592680	chemistry	1	2	3	5	8	12	18	21	28	31	36
76130692	baoliang chen	185592680	chemistry	8	10	12	14	16	18	22	27	30	30	30
76130692	bo feng	121332964	physics	3	6	9	10	11	16	17	18	19	20	21
76130692	chao gao	185592680	chemistry	0	3	5	12	17	21	28	31	36	45	46
76130692	chen hongzheng	185592680	chemistry	2	3	3	4	4	5	6	7	8	8	10
76130692	chen renpeng	127313418	geology	1	2	3	4	5	6	8	10	11	12	14
76130692	fang qun	185592680	chemistry	4	4	6	7	8	10	10	12	13	14	17
76130692	feihe huang	185592680	chemistry	7	8	9	12	14	19	24	37	43	52	60
76130692	fucheng lin	86803240	biology	0	1	2	2	3	4	5	6	9	10	10
76130692	gongyin ye	86803240	biology	4	5	6	7	8	10	12	13	15	16	18
76130692	he xiaofei	41008148	computer science	4	6	8	9	14	16	20	22	26	31	32
76130692	honghe zhang	71924100	medicine	2	4	4	4	5	6	7	9	10	11	11
76130692	huang jun	185592680	chemistry	2	3	4	6	8	9	10	12	12	14	14
76130692	jianxin liu	185592680	chemistry	1	1	1	1	2	3	3	3	4	6	7
76130692	jin yongfeng	185592680	chemistry	1	2	4	5	7	9	11	13	14	15	16
76130692	junhu zhou	185592680	chemistry	1	1	1	2	3	3	3	3	4	6	9
76130692	lin qiang	121332964	physics	6	6	9	11	13	15	17	18	19	20	21
76130692	liu weiping	185592680	chemistry	2	2	3	3	4	5	5	6	7	7	8
76130692	lixin zhang	33923547	mathematics	5	7	7	8	9	11	11	13	14	14	15
76130692	luo yaozhi	121332964	physics	1	1	1	2	3	4	5	6	7	8	9
76130692	luo yingwu	185592680	chemistry	5	8	10	12	14	14	17	20	23	24	27
76130692	min qiu	121332964	physics	8	10	11	12	14	15	17	18	21	21	21
76130692	pan yuanjiang	185592680	chemistry	5	6	8	9	11	13	16	19	23	25	29
76130692	ping wang	185592680	chemistry	3	4	5	7	7	8	11	14	14	17	19
76130692	qu shaoxing	121332964	physics	3	5	6	7	10	11	15	17	17	17	17
76130692	shen zhicheng	185592680	chemistry	0	0	0	0	0	0	0	1	2	2	3
76130692	su zeng	185592680	chemistry	1	1	1	1	2	3	3	3	4	5	6
76130692	tianhua zhou	71924100	medicine	2	3	3	4	5	7	8	10	11	13	15
76130692	wang xiaoguang	121332964	physics	5	5	7	8	9	10	11	12	15	16	17
76130692	wang yizhen	185592680	chemistry	1	2	3	4	4	5	5	6	9	11	12
76130692	weijun yang	185592680	chemistry	0	0	0	0	0	0	0	0	1	1	3
76130692	wu zhaohui	41008148	computer science	1	1	1	2	4	8	10	13	15	16	17
76130692	xu yiming	185592680	chemistry	2	3	4	5	6	6	7	9	10	11	14
76130692	xu zhikang	185592680	chemistry	3	3	3	4	7	10	12	17	21	25	28
76130692	xudong ye	127413603	engineering	2	2	3	5	7	8	8	8	9	10	10
76214153	an lizhe	185592680	chemistry	0	2	2	3	4	6	8	11	12	15	18
76214153	baotian pan	127313418	geology	4	5	6	6	7	7	9	10	11	12	13
76214153	desheng xue	121332964	physics	5	6	7	8	9	10	13	14	16	18	21
76214153	she xuegong	185592680	chemistry	4	5	6	7	9	11	11	14	16	18	20
76214153	yan zhao	127313418	geology	1	2	3	6	7	9	12	15	15	18	20
76569877	aiguo song	127413603	engineering	4	5	8	9	12	14	15	18	20	22	23
76569877	baowen xu	41008148	computer science	0	1	2	2	3	5	7	8	9	10	11
76569877	changyin sun	41008148	computer science	6	6	7	8	8	8	9	9	14	16	20
76569877	chunxiang xu	185592680	chemistry	2	3	4	5	6	7	8	8	9	10	11
76569877	jihong ye	121332964	physics	0	0	0	1	1	3	3	3	4	5	6
76569877	litao sun	185592680	chemistry	4	7	9	13	17	22	27	31	31	31	31
76569877	zhang zhijun	71924100	medicine	1	2	2	3	3	4	6	9	13	16	18
80947539	wang xinchen	185592680	chemistry	10	13	17	22	26	35	41	50	62	64	64
82880672	duan haibin	41008148	computer science	4	6	7	9	13	17	20	22	26	26	26
82880672	huai jinpeng	41008148	computer science	0	0	0	0	1	2	4	6	7	9	10
82880672	lijun yang	121332964	physics	1	2	3	4	5	6	8	9	9	9	9
82880672	qingyun wang	127413603	engineering	3	4	5	7	8	10	11	13	16	18	18
83519826	aihua zhang	71924100	medicine	2	3	3	4	5	6	8	11	14	16	16
83519826	gang hu	71924100	medicine	0	1	2	2	5	7	9	11	12	15	18
83519826	jiahao sha	71924100	medicine	0	0	0	1	1	2	3	5	6	8	10
87445476	bai bofeng	121332964	physics	4	4	5	6	7	9	11	12	15	15	15
87445476	changjiu li	185592680	chemistry	3	4	5	6	9	11	13	14	18	20	21
87445476	changqing chen	121332964	physics	1	1	1	1	1	1	2	2	2	2	3
87445476	chen xuefeng	127413603	engineering	3	4	6	8	9	11	13	16	19	25	27
87445476	gangfeng wang	121332964	physics	7	9	12	13	13	16	17	19	19	19	19
87445476	guang xi	121332964	physics	1	1	1	1	1	1	2	2	2	4	5
87445476	guanjun zhang	121332964	physics	3	3	5	5	6	6	8	9	11	13	15
87445476	jia shenli	121332964	physics	4	5	5	6	8	8	10	11	13	16	16
87445476	jizhong zhao	41008148	computer science	1	2	4	7	9	10	12	15	16	20	21
87445476	li shengtao	185592680	chemistry	2	2	2	3	3	4	4	4	5	6	8
87445476	pengsheng zheng	71924100	medicine	0	0	0	0	0	0	0	0	1	3	3
87445476	yuan zuyi	71924100	medicine	3	4	5	6	7	7	9	10	12	13	15
881766915	bin shi	127313418	geology	0	1	1	1	1	1	2	3	4	4	5
881766915	chen guihai	41008148	computer science	2	2	3	5	6	8	11	13	15	17	19
881766915	chen yang	121332964	physics	3	4	5	6	7	8	10	11	12	13	15
881766915	cheng jianchun	121332964	physics	0	0	1	1	1	1	1	1	1	2	2
881766915	daiqian xie	185592680	chemistry	0	2	3	4	6	8	11	12	14	16	18
881766915	gaofei zhang	33923547	mathematics	0	0	0	1	1	2	2	2	2	2	2
881766915	gu shulin	185592680	chemistry	5	5	6	8	9	9	10	12	13	13	15
881766915	haijun wu	33923547	mathematics	4	5	6	7	8	9	10	11	11	11	11
881766915	hong yan	185592680	chemistry	3	4	4	5	5	6	7	10	12	14	16
881766915	hu wenbing	185592680	chemistry	1	1	3	5	6	6	8	9	10	11	13
881766915	hu yuefei	185592680	chemistry	2	3	4	4	4	4	5	6	6	7	7
881766915	huang yongfeng	121332964	physics	2	3	3	3	3	3	3	3	3	3	4
881766915	hui liu	121332964	physics	9	12	14	16	20	21	22	22	25	25	25
881766915	huicheng yin	121332964	physics	2	3	3	3	4	4	5	6	7	8	10
881766915	ji junfeng	127313418	geology	3	3	4	5	6	8	9	11	14	16	19
881766915	jiang xiqun	185592680	chemistry	0	2	3	4	7	7	8	9	13	15	19
881766915	jilin zhou	121332964	physics	2	3	3	4	5	7	8	8	9	10	10
881766915	jin zhu	185592680	chemistry	2	3	5	7	9	10	11	12	15	16	16
881766915	jing ma	185592680	chemistry	6	7	7	8	11	12	13	14	16	20	23
881766915	junjie zhu	185592680	chemistry	2	2	2	4	5	8	10	13	15	17	21
881766915	kong lingdong	71924100	medicine	6	7	8	10	12	14	15	17	19	21	24
881766915	li xuandong	41008148	computer science	1	1	2	2	2	2	3	4	5	5	6
881766915	limin zheng	185592680	chemistry	3	3	3	3	4	6	8	10	12	13	16
881766915	liu zhen	71924100	medicine	7	9	11	14	18	20	24	28	30	30	30
881766915	lu xian	127313418	geology	0	0	0	0	0	0	0	0	1	1	1
881766915	lu xiaomei	121332964	physics	4	5	7	8	9	10	11	12	14	16	19
881766915	peng ruwen	121332964	physics	4	4	5	5	5	6	7	8	9	10	11
881766915	qingyu wu	185592680	chemistry	0	0	0	0	0	0	1	1	1	1	1
881766915	sheng zhong	41008148	computer science	4	4	5	5	6	7	7	9	9	10	10
881766915	sun weiyin	185592680	chemistry	2	2	4	5	6	9	12	13	16	18	21
881766915	sun zhiwei	33923547	mathematics	4	4	5	5	5	7	8	9	10	11	12
881766915	tiaojun xiao	144133560	business	6	7	9	10	10	13	14	16	16	16	16
881766915	wan xiangang	121332964	physics	5	7	9	10	11	13	18	20	21	21	21
881766915	weiyi zhang	121332964	physics	0	0	0	1	1	2	2	2	4	4	5
881766915	xiuqun yang	127313418	geology	0	1	1	1	1	2	2	3	3	4	4
881766915	xu ying	71924100	medicine	0	0	0	0	0	0	0	1	3	5	6
90610280	chen junwu	185592680	chemistry	5	8	9	12	14	15	17	19	21	23	24
90610280	cong wang	127413603	engineering	5	6	6	6	8	9	10	12	14	15	18
90610280	fei huang	185592680	chemistry	6	8	10	11	15	18	23	27	32	41	49
90610280	gang wei	41008148	computer science	2	2	2	2	3	4	5	6	7	7	8
90610280	haihui wang	185592680	chemistry	3	4	6	9	12	16	19	23	28	32	40
90610280	huanfeng jiang	185592680	chemistry	1	2	2	2	2	4	6	8	9	11	15
90610280	li yuanyuan	185592680	chemistry	1	1	1	1	2	3	3	3	3	3	3
90610280	lizhi zhang	121332964	physics	6	8	10	12	16	21	24	28	29	30	30
90610280	qian yu	185592680	chemistry	1	1	2	2	2	2	3	3	4	4	5
90610280	qiu xueqing	185592680	chemistry	0	0	0	1	2	3	4	7	8	9	13
90610280	shengli xie	41008148	computer science	1	1	1	2	2	2	3	3	3	5	6
90610280	shuizhu wu	185592680	chemistry	4	4	7	7	9	10	12	14	20	22	25
90610280	sun zhendong	127413603	engineering	1	3	3	3	4	5	6	7	9	9	10
90610280	xianmin zhang	127413603	engineering	0	1	1	1	1	2	4	5	6	7	7
9086337	bingshe xu	185592680	chemistry	0	1	1	1	1	1	2	2	3	3	3
9086337	dong jinxiang	185592680	chemistry	3	3	4	4	4	5	6	7	7	10	11
9086337	liang weiguo	127313418	geology	1	1	1	1	2	2	3	4	5	5	7
9224756	huang min	41008148	computer science	1	2	2	2	2	2	2	2	2	3	3
9224756	jianhua wang	185592680	chemistry	0	0	0	0	0	0	0	1	1	1	1
9224756	sun xudong	185592680	chemistry	0	0	0	0	0	0	0	0	0	0	0
9224756	wang xingwei	41008148	computer science	1	1	2	2	2	2	2	3	3	3	3
92403157	dang zhimin	185592680	chemistry	2	2	3	5	8	14	19	24	27	28	28
92403157	yue zhang	185592680	chemistry	2	2	2	2	2	2	3	4	5	6	7
96852419	aibing zhang	86803240	biology	1	2	3	5	6	7	8	9	11	11	11
96852419	hailiang li	121332964	physics	3	5	6	8	9	11	12	13	13	15	16
9842412	wang zaihua	127413603	engineering	1	1	2	2	2	2	3	3	4	6	6
99065089	baoding liu	33923547	mathematics	3	3	4	7	8	10	13	15	20	22	25
99065089	baoyin hexi	121332964	physics	6	7	8	9	11	14	16	19	20	20	20
99065089	chen yubo	144133560	business	1	1	2	4	5	6	7	8	8	9	9
99065089	chen zhiqiang	121332964	physics	7	8	10	11	12	14	14	15	15	15	15
99065089	chongqing kang	127413603	engineering	4	5	5	5	7	9	10	13	16	20	20
99065089	chu fulei	121332964	physics	1	2	2	2	3	4	6	7	9	10	13
99065089	chuanxiang tang	121332964	physics	2	2	2	3	3	3	4	5	6	7	10
99065089	chunxiao xu	121332964	physics	3	3	3	4	4	4	5	6	6	6	7
99065089	dinghui yang	121332964	physics	2	2	4	4	5	5	6	7	8	9	9
99065089	dong xiang	127413603	engineering	0	0	1	1	2	3	4	5	6	7	8
99065089	duan yuanyuan	185592680	chemistry	1	1	2	2	3	4	5	5	5	5	6
99065089	feng pan	185592680	chemistry	0	0	0	0	0	1	2	2	3	3	3
99065089	fengyuan ren	41008148	computer science	6	8	8	9	10	13	16	17	20	21	24
99065089	fuchun sun	41008148	computer science	4	5	6	7	7	9	9	10	11	14	16
99065089	gao yuanning	121332964	physics	0	0	0	0	0	0	0	0	0	1	1
99065089	gao zhe	121332964	physics	4	4	5	5	6	7	8	9	10	10	10
99065089	guilu long	121332964	physics	2	3	3	4	4	5	5	6	7	9	11
99065089	he hongjian	121332964	physics	3	3	3	4	4	4	5	7	7	7	9
99065089	hongying hu	185592680	chemistry	3	4	5	6	6	7	9	10	12	14	18
99065089	huaping xu	185592680	chemistry	5	7	12	14	19	23	25	27	32	32	32
99065089	hui zhai	121332964	physics	3	3	3	4	6	7	8	9	10	11	11
99065089	huimin xie	121332964	physics	0	1	1	3	4	4	6	6	7	10	11
99065089	ji xiangyang	41008148	computer science	3	4	5	5	7	9	11	12	14	15	15
99065089	jiang shengyao	121332964	physics	1	1	1	2	2	2	2	2	2	3	3
99065089	jiangtao wen	41008148	computer science	8	9	10	12	13	13	13	13	15	16	17
99065089	jianmin wang	41008148	computer science	6	7	8	9	12	13	15	18	20	23	24
99065089	jie zhou	41008148	computer science	9	11	12	14	16	17	19	23	25	28	30
99065089	jinhui wang	127413603	engineering	0	0	0	0	0	0	0	0	0	1	1
99065089	junhai yong	33923547	mathematics	1	2	2	3	3	4	5	6	7	9	10
99065089	lei liu	185592680	chemistry	4	5	5	10	13	20	23	30	34	35	38
99065089	li shao	71924100	medicine	4	5	5	6	8	12	13	16	19	20	21
99065089	li xianting	121332964	physics	4	6	7	9	10	11	13	15	16	19	21
99065089	li yanmei	185592680	chemistry	3	4	4	5	6	7	9	11	13	14	15
99065089	liang xidong	185592680	chemistry	0	0	0	1	1	2	3	3	3	4	4
99065089	liu min	41008148	computer science	3	3	4	6	9	10	10	11	12	13	17
99065089	liu yinghua	121332964	physics	5	5	5	6	8	9	10	12	13	14	14
99065089	liu yule	185592680	chemistry	4	5	5	6	6	6	7	8	8	9	11
99065089	liu yuxi	121332964	physics	1	2	3	6	7	9	10	12	16	19	22
99065089	lu wei	121332964	physics	8	9	9	9	10	10	11	13	13	13	13
99065089	meirong zhang	33923547	mathematics	2	2	2	2	4	6	7	7	8	10	11
99065089	meng yonggang	121332964	physics	0	2	2	4	5	6	6	8	8	9	11
99065089	ning yan	86803240	biology	0	0	0	0	0	0	0	0	0	0	0
99065089	niu zhisheng	41008148	computer science	5	5	6	7	9	10	12	14	15	18	20
99065089	peilun rao	41008148	computer science	0	0	1	1	1	1	1	1	1	1	1
99065089	peng qing	185592680	chemistry	13	18	23	28	32	39	43	48	51	54	55
99065089	qianchuan zhao	41008148	computer science	8	9	11	13	15	15	16	17	18	19	19
99065089	sichun zhang	185592680	chemistry	2	5	8	12	15	18	22	24	26	28	31
99065089	tong zhou	33923547	mathematics	2	3	3	3	4	5	5	5	6	6	6
99065089	wang xiaofeng	185592680	chemistry	5	6	8	9	11	13	15	17	19	19	20
99065089	wei yongge	185592680	chemistry	4	6	8	10	12	15	16	18	20	22	25
99065089	wenming zou	33923547	mathematics	5	5	6	6	8	11	11	11	13	15	18
99065089	xiaobo zhao	144133560	business	0	0	1	2	2	3	4	4	5	6	7
99065089	xiaoping zheng	121332964	physics	3	3	4	4	5	5	8	10	12	12	14
99065089	xuegong zhang	86803240	biology	2	2	2	4	6	8	11	13	15	17	19
99065089	yinping zhang	185592680	chemistry	2	2	4	5	7	8	10	13	17	19	22
99065089	yongfa zhu	185592680	chemistry	7	8	11	15	19	21	24	30	35	42	50
99065089	yonggang zhao	121332964	physics	0	0	0	0	0	0	0	0	1	1	1
99065089	zhao zhengming	127413603	engineering	0	1	1	2	2	2	2	2	2	3	3
9916479	cao feng	71924100	medicine	7	11	12	14	17	18	22	25	27	29	29
9916479	han hua	71924100	medicine	2	2	2	2	2	3	4	5	6	7	10
9916479	huang xi	71924100	medicine	0	0	1	1	1	1	1	1	1	1	1
9916479	ling tao	71924100	medicine	6	6	7	8	11	12	15	17	21	23	24
