8276	2154567867
47225	2154583405
41916	2154593225
44781	2154599981
86368	2154607734
53252	2154617024
11130	2154626151
51635	2154629037
96503	2154631886
59684	2154658264
76847	2154670591
15209	2154690490
65793	2154713540
63338	2154722903
54054	2154725105
56072	2154730802
93151	2154732670
91158	2154733643
88734	2154740497
36235	2154752362
20585	2154772055
82668	2154786733
97779	2154797690
40799	2154798004
40799	2154798004
58879	2154803120
101536	2154814167
52870	2154815479
83928	2154835464
72353	2154840141
50834	2154841079
76444	2154846849
27540	2154855605
38284	2154888370
38284	2154888370
92342	2154897747
51239	2154899413
5159	2154900480
41563	2154901890
83936	2154908642
32541	2154914720
80183	2154932155
63792	2154980068
59317	2155009277
101555	2155025462
51675	2155030763
22653	2155039468
100354	2155041414
68337	2155053817
23487	2155062758
47265	2155064853
94036	2155065320
44827	2155074984
98702	2155077995
64633	2155088418
63376	2155095188
63377	2155101207
35429	2155110314
30049	2155113385
46883	2155114422
62139	2155117744
82243	2155118108
54092	2155123670
96956	2155132118
81446	2155135806
61723	2155149290
86043	2155158157
57729	2155178188
77282	2155186150
84787	2155194419
99084	2155198337
59334	2155219911
54882	2155226029
37092	2155247553
84791	2155248998
92372	2155251309
51282	2155252084
97830	2155257500
46483	2155258994
2309	2155275192
2309	2155275192
95322	2155284861
18947	2155290657
18947	2155290657
49232	2155293976
53713	2155298912
47681	2155310240
18949	2155315045
71172	2155348429
51286	2155364157
15665	2155366316
32998	2155367793
55316	2155379312
46494	2155388888
65064	2155392070
90432	2155404194
24351	2155414494
83979	2155419099
9127	2155423875
97406	2155438413
87243	2155442746
19808	2155443509
95756	2155445568
59349	2155465811
33004	2155466696
77300	2155470683
58160	2155474007
85245	2155508843
78974	2155515812
17737	2155532178
43210	2155556644
43210	2155556644
4423	2155558668
94909	2155560721
70376	2155598216
19415	2155602850
61333	2155604638
68778	2155606155
81044	2155607385
81045	2155609745
51305	2155610263
30927	2155627794
83605	2155637819
6026	2155638031
63847	2155648982
5226	2155652130
63848	2155660769
778	2155662508
97428	2155672233
3574	2155677753
86467	2155681085
62587	2155708170
97434	2155711129
52553	2155720823
93646	2155738840
93646	2155738840
38809	2155752892
38809	2155752892
785	2155759584
48494	2155768473
90458	2155769852
21858	2155773184
46930	2155779102
10388	2155779314
5645	2155793047
92829	2155798401
59781	2155807248
76538	2155851388
90464	2155854186
45679	2155870438
19442	2155878310
39206	2155887680
9976	2155891145
69197	2155892166
12492	2155907326
54149	2155915228
25674	2155916515
69201	2155917639
50135	2155941102
15310	2155942789
82778	2155944725
17349	2155961356
65515	2155974649
26040	2155980061
69206	2155983813
69206	2155983813
81901	2156010190
89291	2156028268
94531	2156043309
52982	2156048252
85698	2156053630
6060	2156057592
5669	2156072938
78589	2156097516
6067	2156102954
56588	2156108279
24402	2156113781
24402	2156113781
49706	2156128665
71229	2156157382
35904	2156165978
54173	2156183155
77769	2156191923
79857	2156219400
79857	2156219400
19466	2156221392
90110	2156230967
42546	215623119
83646	2156233272
94546	2156238562
85715	2156248524
88897	2156263384
42461	2156270747
30978	2156284738
78604	2156289901
37583	2156299662
50950	2156318399
96242	2156356862
11713	2156361030
2389	2156365480
25699	2156377493
70025	2156379132
33483	2156381682
45718	2156387063
73719	2156387743
97053	2156389795
46140	2156393845
40931	2156404451
40931	2156404451
79451	2156425039
28920	2156431734
28920	2156431734
74972	2156432672
69243	2156432929
56631	2156452566
35536	2156453711
19882	2156480698
21910	2156487925
6944	2156490407
65157	2156501677
100900	2156502801
100024	2156509782
76201	2156515097
54581	2156529161
10862	2156550458
40520	2156555877
35947	2156560185
25332	2156564661
2047	2156570874
60233	2156589615
40963	2156604617
42093	2156606696
10048	2156608130
22782	2156643237
79482	2156646190
19069	2156650870
77403	2156654145
36811	2156670758
60639	2156683930
7317	2156684850
30197	2156706093
67213	2156727414
55014	2156736009
69285	2156736875
100052	2156744388
48982	2156744990
90169	2156781677
83719	2156785970
86194	2156809349
37649	2156814166
10072	2156824450
67230	2156838675
21569	2156846725
15018	2156868088
84953	2156872840
75426	2156882767
66830	2156888769
24495	2156907760
36011	2156911953
17459	2156913751
17459	2156913751
49011	2156920660
20796	2156929415
75842	2156945804
3723	2156960819
21990	2156998831
35208	2157025643
54279	2157042738
84555	2157042844
79130	2157045615
7005	2157052730
100105	2157052810
62320	2157053528
67264	2157063786
51055	2157079624
71331	2157097276
31082	2157098950
79974	2157101960
79974	2157101960
45410	2157118104
55498	2157151423
66451	2157169164
4950	2157170436
70547	2157181930
33186	2157212866
32358	2157233627
75079	2157234857
79154	2157235110
66049	2157245335
72600	2157256232
9314	2157256287
49442	2157261176
1357	2157262584
23266	2157271894
66053	2157276600
65267	2157295411
74667	2157300355
74668	2157303450
89443	2157306106
92991	2157346801
26208	2157348178
88186	2157369087
62787	2157381759
23714	2157382518
81655	2157399254
97624	2157418103
73460	2157425851
73460	2157425851
24575	2157427427
79577	2157435295
89858	2157436757
48667	2157439902
2149	2157440290
4604	2157443543
981	2157444481
5817	2157452722
37728	2157458001
73854	2157460576
89469	2157487770
97216	2157498353
14698	2157500268
84206	2157508107
55115	2157516864
98087	2157518241
89480	2157537541
150	2157547704
93449	2157548264
53533	2157548649
53533	2157548649
36521	2157567837
11864	2157581051
35278	2157583443
14705	2157588065
5008	2157593080
82534	2157594443
90645	2157599915
35282	2157602469
42640	2157629818
12271	2157650756
55554	2157652983
68199	2157657484
84641	2157667367
84641	2157667367
24509	215767144
9361	2157673994
70996	2157678199
2557	2157679258
70201	2157694244
37344	2157703403
37344	2157703403
24604	2157711023
24604	2157711023
24605	2157718699
18359	2157724596
39432	2157724955
39432	2157724955
65312	2157733878
50340	2157752697
45907	2157758086
89887	2157758339
41469	2157771880
55140	2157779364
55140	2157779364
58398	2157786191
79224	2157802610
20469	2157804681
68617	2157805036
20050	2157821345
82100	2157830344
60782	2157830960
22090	2157840680
68220	2157842937
3402	2157850241
77162	2157855782
86313	2157862230
49941	2157866792
29116	2157879398
53179	2157888107
11052	2157891473
69808	2157920175
64122	2157921865
40295	2157921920
8220	2157935309
29125	2157938782
98596	2157939330
98596	2157939330
98596	2157939330
48719	2157944406
41488	2157955863
34080	2157956184
60396	2157961457
46758	2157962018
1047	2157966202
2206	2157975400
73523	2158010084
73523	2158010084
2210	2158012360
100254	2158014659
40305	2158017992
17589	2158018883
88675	2158044430
27479	2158050467
14765	2158059630
75173	2158074632
90317	2158080849
28697	2158083350
93506	2158089028
19261	2158092955
71450	2158101711
96046	2158135910
5071	2158142852
88269	2158154329
54780	2158166565
89145	2158203022
98634	2158217838
59260	2158238743
88275	2158241770
45534	2158242032
39065	2158244724
2239	2158255297
55191	2158256364
9028	2158260898
9028	2158260898
71084	2158266628
62899	2158268622
62899	2158268622
28726	2158277331
89153	2158278009
34542	2158296643
60444	2158332097
17620	2158357512
15986	2158369889
35769	2158389960
85550	2158391879
60066	2158392515
31695	2158394110
85127	2158400094
91910	2158405720
42305	2158412696
76403	2158416523
98660	2158424625
66597	2158427371
78038	2158442816
48775	2158451022
93124	2158490208
7525	2158491395
31264	2158504399
97322	2158524263
23434	2158566400
71496	2158569684
87161	2158572559
85149	2158572924
7156	2158582669
99881	2158592494
6786	2158616780
11137	2158622267
64992	2158647033
86009	2158647777
88729	2158656960
23450	2158667161
48404	2158675974
52033	2158683494
72344	2158687701
87935	2158693417
57327	2158695575
95274	2158699658
56480	2158702252
17665	2158733043
77647	2158733621
52472	2158741766
33359	2158760490
33360	2158763987
41561	2158774515
76442	2158774904
69898	2158783344
74022	2158809819
74022	2158809819
19766	2158814948
58108	2158821981
58108	2158821981
27954	2158828987
49610	2158833914
99904	2158842044
96526	2158842264
48420	2158853592
9895	2158856695
12400	2158863501
12400	2158863501
41568	2158867310
16860	2158872988
34174	2158876661
15622	2158877549
75647	2158889026
25973	2158897683
5578	2158897913
89997	2158900180
46024	2158925952
73611	2158935407
45602	2158936370
11992	2158950671
99500	2158957448
27186	2158962776
65820	2158985936
40388	2158986336
40388	2158986336
313	2158986601
17694	2159002896
74868	2159012122
44829	2159017118
76077	2159030271
53700	2159044086
48822	2159045578
57722	2159045918
22661	2159067344
9504	2159078846
100781	2159080849
40831	2159081593
69540	2159097141
90796	2159097442
52903	2159098606
93190	2159106538
78521	2159122056
38320	2159124975
28386	2159126239
23902	2159141792
23902	2159141792
23902	2159141792
83964	2159141967
91194	2159145155
18938	2159149929
51278	2159153897
41591	2159156170
100372	2159210809
100372	2159210809
89239	2159230514
51701	2159248233
85644	2159259488
58923	2159266453
91587	2159283276
22239	2159284482
86064	2159285086
86064	2159285086
86064	2159285086
9523	2159303541
25624	2159309593
50878	2159316709
47290	2159329334
93220	2159387656
45639	2159390549
101985	2159403133
74074	2159416611
16508	2159421893
45645	2159423603
88814	2159426337
14496	2159434010
14496	2159434010
40024	2159436202
80622	2159437184
93225	2159441555
29256	2159449688
65471	2159454752
86458	2159472525
50892	2159489384
54500	2159493360
8745	2159495479
78979	2159500345
61754	2159500882
85660	2159512229
68771	2159520809
22699	2159532295
36311	2159534618
72418	2159566438
3566	2159567976
76125	2159570555
80223	2159573489
26842	2159573643
74496	2159574540
89691	2159581304
4425	2159601385
81867	2159607683
81867	2159607683
50897	2159623177
44470	2159641247
53343	2159671791
53343	2159671791
44475	2159676331
37130	2159682848
72012	2159692215
14904	2159712078
28033	2159728405
70387	2159730028
93244	2159731837
6033	2159736912
58960	2159738725
10387	2159749703
28432	2159769443
67556	2159770920
95781	2159782138
6040	2159790575
64293	2159812952
90857	2159823536
9571	2159833623
37148	2159864841
26457	2159875187
21866	2159877356
60976	2159879781
21515	2159916245
97921	2159917291
98811	2159934517
83232	2159951411
29333	2159951937
58625	2159955480
19488	2159961012
43697	2159965575
13363	2159984959
70037	2159996849
84894	2160013966
84894	2160013966
39268	2160022933
87714	2160025862
63933	2160041688
72504	2160049382
33510	2160066678
22347	2160070229
28097	2160077398
56224	2160078210
33093	2160085119
33094	2160085597
88092	2160100601
28515	2160103947
26522	2160123600
8441	2160191884
31031	2160203912
43329	2160217628
69283	2160223083
33537	2160230756
66388	2160236144
82858	2160250936
88967	2160256009
70481	2160258009
12981	2160260583
58670	2160261123
47830	2160327067
48200	2160329855
5745	2160344758
48997	2160347821
66757	2160353290
35529	2160355908
12521	2160366642
27288	2160373988
415	2160383127
69644	2160401151
841	2160401626
26493	2160403936
71252	2160415287
42891	2160423043
82817	2160439548
78199	2160459405
86552	2160461794
58634	2160473440
64352	2160495764
92471	2160496261
24452	2160504434
22771	2160507401
85741	2160513313
84502	2160540018
74583	2160578505
12968	2160580353
13772	2160602068
34760	2160604470
20764	2160628855
79906	2160632093
29791	2160643605
11749	2160651582
18628	2160651898
57102	2160667686
12557	2160668698
23636	2160676554
75409	2160680629
10881	2160681625
24473	2160689366
38474	2160691918
48591	2160719008
90547	2160722999
32299	2160729527
41338	2160748150
73366	2160752909
44134	2160769319
11769	2160785160
70090	2160788997
39323	2160789252
79513	2160799198
75027	2160820330
59077	2160827464
55035	2160830854
55035	2160830854
88131	2160834144
13804	2160875315
61486	2160875834
29414	2160894976
59486	2160900449
8480	2160909818
90976	2160910509
32758	2160910579
4139	2160918973
62726	2160920375
26975	2160945661
71713	2160945933
85385	2160952377
97570	2160953496
17884	2160953793
10519	2160963618
97146	2160964122
7743	2160974253
89403	2160977220
66423	2160989948
47455	2160995741
25785	2160997121
40194	2161019215
89410	2161024921
89410	2161024921
28584	2161025979
10104	2161026649
73812	2161027777
29429	2161071710
13033	2161073058
6186	2161083367
7378	2161092842
68936	2161099971
19147	2161104559
68940	2161109373
7018	2161116140
42155	2161118530
4580	2161130201
4580	2161130201
4583	2161132775
81206	2161151516
73424	2161158473
72597	2161170377
99714	2161176268
99716	2161184460
98505	2161223773
32365	2161249849
79161	2161252938
61955	2161253320
21625	2161255908
87417	2161281631
63600	2161292821
97195	2161294656
72193	2161333234
66885	2161341049
66885	2161341049
84194	2161343849
95537	2161357164
96781	2161364362
8158	2161364670
39811	2161364706
44675	2161409758
30296	2161422215
85033	2161433109
57203	2161455658
85880	2161460047
23306	2161469923
70585	2161477157
84211	2161484895
50715	2161499548
7815	2161509411
33638	2161517171
98097	2161542702
43844	2161543041
74302	2161550027
66912	2161558102
55983	2161598388
101818	2161599419
27444	2161604882
2169	2161616369
10194	2161630128
2171	2161641615
91063	2161646727
26257	2161658408
100210	2161658700
24180	2161662961
76757	2161689601
29929	2161735462
82092	2161744667
3386	2161748611
74725	2161754280
50348	2161773260
27853	2161794437
99802	2161800812
31178	2161802224
1029	2161818741
5484	2161820262
79231	2161836743
79231	2161836743
75949	2161837618
45493	2161842502
22950	2161843605
74742	2161846278
9814	2161851765
97257	2161852929
17574	2161854451
53971	2161856831
80079	2161859795
61197	2161877391
71841	2161879345
80893	2161891173
66546	2161924540
82583	2161928520
88253	2161938252
31202	2161949885
2208	2161956906
98149	2161965026
38633	2161969055
36157	2161974043
94769	2161986108
12316	2161986663
96456	2162021247
84681	2162027670
75972	2162030123
28290	2162103941
20098	2162110888
36603	2162119168
39903	2162122489
101880	2162128868
22138	2162135684
63700	2162136068
2236	2162148692
27101	2162152453
2616	2162153024
73544	2162163777
55623	2162195626
41507	2162201528
3027	2162204501
33701	2162208658
56434	2162209056
56434	2162209056
83884	2162214854
41894	2162250800
40328	2162261449
41521	2162284197
13580	2162293789
42731	2162302120
21738	2162307106
65375	2162319885
94811	2162332168
62915	2162334636
37008	2162335475
37008	2162335475
28738	2162338574
73564	2162354338
96490	2162369477
88711	2162374598
38248	2162390345
85134	2162391419
40339	2162391506
58063	2162401743
18863	2162408349
42306	2162408397
97744	2162415685
43132	2162432069
9445	2162432209
89967	2162436387
15577	2162439037
98664	2162443961
52019	2162445359
52019	2162445359
3476	2162461321
74418	2162469946
37031	2162523284
78898	2162538317
5130	2162539846
82181	2162556806
81801	2162560964
67453	2162569574
66614	2162585469
32095	2162601773
95268	2162607152
32937	2162625716
72343	2162630248
3498	2162640363
90759	2162642428
16433	2162644966
32098	2162655738
61266	2162667352
26358	2162667571
45588	2162670899
9471	2162677582
32521	2162681202
65412	2162683904
65796	2162684437
88323	2162687314
70708	2162721193
32106	2162722686
21783	2162724639
26366	2162730347
31298	2162779399
8294	2162788130
51241	2162807046
90384	2162814034
2688	2162824964
85187	2162827610
12806	2162833334
34170	2162840594
301	2162847722
27961	2162856269
62958	2162870317
32546	2162870326
90392	2162871385
28792	2162872271
22648	2162886914
1535	2162892864
35007	2162909572
58897	2162928413
96945	2162929108
19781	2162929462
86033	2162937436
21410	2162944258
54461	2162947314
45608	2162951598
45608	2162951598
53695	2162964183
10343	2162991425
90398	2162996597
49207	2163013631
14062	2163032669
53707	2163036584
98282	2163049991
25233	2163066971
39999	2163069650
69129	2163102154
95313	2163110928
9914	2163120831
99520	2163137448
22232	2163150574
96129	2163155073
30894	2163161714
47282	2163168381
54102	2163189418
38760	2163191873
43989	2163196651
84796	2163223472
57376	2163234278
27218	2163242304
67516	2163246332
67080	2163249016
85231	2163258159
83581	2163277098
80611	2163277488
23920	2163280037
17720	2163282127
51706	2163287186
5201	2163295434
92804	2163321974
6004	2163324634
65852	2163334722
81854	2163339556
19815	2163368218
60922	2163372926
65469	2163374552
79375	2163380452
67087	2163380636
34220	2163388489
14092	2163406239
101988	2163407672
7598	2163410015
77720	2163421670
97413	2163422301
76114	2163440193
96153	2163452114
9541	2163456556
56550	2163461313
98727	2163462764
20657	2163468863
74910	2163474034
54503	2163481441
11646	2163487323
20216	2163488275
68775	2163489925
90056	2163490929
97851	2163502155
15684	2163504660
9948	2163547632
72851	2163547902
65868	2163560991
42418	2163570495
31777	2163572365
52951	2163596624
1192	2163596691
47715	2163597761
11232	2163599828
73264	2163610605
30101	2163627119
92018	2163651062
57008	2163658185
9162	2163669598
82311	2163676524
19430	2163680329
16944	2163698912
29288	2163704302
83610	2163707192
90849	2163711466
101239	2163715003
65501	2163747539
43228	2163751573
4025	2163769299
34248	2163780366
13696	2163787773
88875	2163805392
31797	2163810089
74936	2163824700
30537	2163830057
48509	2163859228
95796	2163867013
40906	2163878213
50928	2163925130
95801	2163936099
88032	2163964676
87281	2163973413
48516	2163976235
97035	2163980891
3182	2163984047
43656	2163994347
71224	2164004503
91642	2164007631
48119	2164015577
36351	2164015648
6912	2164033149
3609	2164035741
62617	2164040754
94539	2164046894
1626	2164062997
81916	2164072054
66739	2164096993
3616	2164101967
72901	2164104206
18172	2164112170
82341	2164113471
23581	2164115348
54545	2164130298
14154	2164137275
36361	2164161028
76569	2164176817
65131	2164179994
85311	2164210728
49721	2164223042
67608	2164237585
96237	2164244530
10417	2164246189
93287	2164260814
100007	2164265020
7661	2164270726
69234	2164290454
34717	2164304336
35109	2164306456
82351	2164324763
52187	2164334834
34300	2164363986
84888	2164380808
84888	2164380808
50161	2164388523
12531	2164406745
88482	2164421720
8826	2164426238
15356	2164426628
28	2164433115
98396	2164454074
17011	2164456919
78203	2164474860
19893	2164476571
62246	2164480721
76611	2164493349
84903	2164493949
39282	2164504105
10869	2164519069
94996	2164523232
44574	2164526319
88095	2164535616
54998	2164545306
8838	2164547036
28520	2164549341
67196	2164559481
84096	2164560924
87731	2164583485
62687	2164589400
4105	2164592659
83269	2164607270
40981	2164637329
49770	2164643455
47822	2164675707
14606	2164676606
79918	2164685038
30622	2164694482
15801	2164697780
8855	2164698203
10067	2164698427
55023	2164721088
55023	2164721088
59069	2164723776
67689	2164746671
97553	2164747011
55028	2164754076
45367	2164769896
26558	2164777460
69696	2164794701
82441	2164809798
10084	2164816594
36437	2164831812
51037	2164838749
21582	2164846093
66412	2164864761
52251	2164865437
100545	2164891092
70518	2164917679
99687	2164924263
99687	2164924263
10099	2164934295
26578	2164942829
17471	2164961394
76674	2164981819
76262	2164987794
78714	2164997018
47861	2165000851
36032	2165000883
8893	2165005474
69341	2165011342
69341	2165011342
66032	2165020725
29019	2165033628
70537	2165036821
70537	2165036821
930	2165039334
92553	2165039803
97583	2165043533
66854	2165048039
55066	2165048395
14655	2165066356
62750	2165070218
8127	2165081408
66455	2165113229
28184	2165129454
28184	2165129454
98032	2165129817
82491	2165182151
25416	2165196318
20840	2165211701
12633	2165218479
46682	2165219187
35642	2165226917
36071	2165248278
62777	2165258100
88594	2165269257
88594	2165269257
76706	2165277248
123	2165279935
92158	2165285381
53918	2165288127
38136	2165298387
35251	2165300193
62783	2165302557
74678	2165304447
22461	2165318490
70963	2165327268
88192	2165343121
20858	2165347178
87813	2165347288
48661	2165359302
50708	2165384775
44234	2165387044
70973	2165393685
72200	2165401760
18729	2165416473
28633	2165440259
79192	2165451655
40235	2165459624
85449	2165497630
39418	2165502313
71394	2165508247
76739	2165513748
32830	2165516696
43845	2165522783
61990	2165530533
99360	2165548478
96408	2165563995
23319	2165566853
25046	2165581866
13891	2165586015
97662	2165632109
14324	2165639267
85464	2165642954
21284	2165644522
54723	2165645227
53554	2165664026
101426	2165669400
81291	2165710716
1025	2165722067
10216	2165727100
50747	2165730072
20472	2165741218
54363	2165748582
64118	2165776395
12290	2165783684
62024	2165806087
81310	2165838778
15532	2165840308
83441	2165840692
49532	2165844468
73927	2165873589
35724	2165877159
43081	2165886509
71429	2165886728
78826	2165887540
54383	2165887949
87110	2165888357
47153	2165913566
47153	2165913566
632	2165915431
5882	2165938831
56627	2165997842
44082	2165999984
68039	2166006133
96649	2166028843
93307	2166036391
2416	2166050083
29344	2166051944
29344	2166051944
16170	2166055544
23610	2166072646
92881	2166081457
14189	2166115554
14189	2166115554
63117	2166160616
77821	2166188119
66793	2166200324
34758	2166202620
34758	2166202620
98843	2166231617
91317	2166279994
94602	2166280649
17044	2166284823
61880	2166289563
5328	2166291846
85356	2166294358
23640	2166300621
93756	2166308156
42536	2166323429
64777	2166338624
50625	2166341251
72540	2166348831
67223	2166350099
68092	2166350880
14613	2166355422
72128	2166370660
57497	2166376839
92925	2166382162
54623	2166392389
68910	2166417706
10083	2166436664
66004	2166441655
57508	2166441929
44604	2166446842
44604	2166446842
41352	2166447047
59903	2166479190
80364	2166524114
15825	2166527887
15826	2166530253
24088	2166534736
59092	2166536624
45394	2166537884
35198	2166545986
64429	2166592881
41017	2166605895
80785	2166614244
49823	2166623021
52685	2166626042
80786	2166636381
15045	2166638124
30675	2166639587
1340	2166651103
100113	2166657377
528	2166663422
1346	2166669078
79140	2166676332
51484	2166681955
93803	2166688078
99704	2166695177
84159	2166695942
4948	2166696207
24108	2166696620
43798	2166702141
10536	2166719534
80803	2166733571
71741	2166738950
55905	2166748726
43388	2166752992
5791	2166758466
57923	2166760253
65655	2166783965
93408	2166787054
49046	2166793362
15858	2166798287
57176	2166807222
29448	2166820809
78321	2166823722
99730	2166865913
75884	2166883210
25426	2166885066
25819	2166899317
21247	2166918247
53118	2166918270
43012	2166924035
91388	2166927180
62779	2166927682
65676	2166928991
74679	2166950584
64854	2166958163
82052	2166980224
93432	2166981159
52314	2166986685
10994	2166991338
93435	2166996450
19183	2167001677
45446	2167012772
89859	2167014549
72204	2167038844
21646	2167047300
31589	2167053126
92597	2167061925
31590	2167062166
100185	2167093233
57579	2167101703
29072	2167107159
80030	2167107359
2955	2167132783
83816	2167134316
81677	2167145076
80038	2167155671
36102	2167158728
45074	2167159849
43045	2167161778
85891	2167162061
91049	2167163463
70595	2167166445
34466	2167168215
22051	2167173037
59568	2167184378
88217	2167192236
90647	2167194031
57590	2167209915
2163	2167211232
29920	2167235365
14717	2167245420
16737	2167255696
16737	2167255696
82083	2167262033
82083	2167262033
94319	2167273708
79616	2167276164
4636	2167303052
5466	2167307166
69791	2167316255
69791	2167316255
26264	2167322070
80868	2167339396
13906	2167351986
67368	2167352451
44280	2167356477
24198	2167357705
43066	2167364747
32429	2167370581
18376	2167395857
63254	2167396689
59222	2167432465
77164	2167434890
77557	2167436172
47140	2167440074
53968	2167445305
30767	2167470438
14752	2167480345
70221	2167490693
6291	2167504219
34078	2167506969
57620	2167511956
98601	2167541161
68238	2167561753
85101	2167572524
73125	2167596426
17982	2167597495
92660	2167625409
25508	2167655855
95203	2167661000
58034	2167663928
67850	2167670046
68255	2167685913
22134	2167712341
22134	2167712341
83472	2167716309
58443	2167724504
66140	2167725025
91498	2167735957
99015	2167742013
23396	2167763415
72288	2167769270
96470	2167770523
8623	2167779901
44322	2167782796
25521	2167783376
95226	2167800303
70662	2167806194
12345	2167816275
9421	2167841239
18423	2167856798
8633	2167864529
95236	2167866154
35359	2167870627
75587	2167878964
83497	2167884859
42729	2167885157
20531	2167888569
96483	2167909623
25140	2167918642
66157	2167936293
89956	2167948564
48771	2167951374
68684	2167964404
80937	2167974280
96074	2167977632
51619	2167979857
59656	2167982015
34563	2167994157
8644	2168003182
3903	2168047092
64981	2168068536
54817	2168075597
12770	2168081255
256	2168090879
34134	2168095834
52853	2168119284
89975	2168121857
2662	2168156514
85572	2168164589
87565	2168164993
45191	2168168462
99049	2168168519
14438	2168179972
47639	2168239069
24730	2168250113
85584	2168257004
58093	2168257640
82200	2168259050
52865	2168263863
67033	2168268811
31718	2168275271
96521	2168277674
42345	2168297302
86526	2168303645
24425	2168306410
16991	2168313455
17380	2168315903
42478	2168318022
20726	2168319731
20726	2168319731
65547	2168343505
80290	2168355531
23605	2168397630
3215	2168411000
78639	2168431456
35545	2168433752
7297	2168435223
97517	2168435252
64740	2168441785
61848	2168447215
80307	2168448456
38878	2168471791
37616	2168474054
66361	2168499487
40964	2168516695
71272	2168518758
92481	2168526098
42096	2168527748
22780	2168541463
45353	2168587608
5726	2168595168
45356	2168598862
96292	2168602556
80736	2168607233
19909	2168611728
68888	2168612245
47816	2168617948
97969	2168619247
51821	2168621236
53049	2168671447
49375	2168686387
48989	2168687438
42120	2168697438
31891	2168703332
8456	2168708645
21966	2168729088
21966	2168729088
82421	2168733526
78687	2168735608
44985	2168740874
49799	2168784549
2090	2168791963
15022	2168794398
76652	2168796004
47028	2168805247
12997	2168811800
94208	2168826444
18661	2168838071
79115	2168844690
74619	2168855105
67244	2168860351
70111	2168861978
73004	2168876127
73004	2168876127
39763	2168878287
26976	2168893073
56704	2168902989
69323	2168906483
55056	2168907694
55056	2168907694
45401	2168930342
79536	2168930991
36861	2168934311
36861	2168934311
85388	2168937206
98012	2168945228
26584	2168957985
65232	2168988147
5776	2169009870
5776	2169009870
68932	2169011701
49031	2169021984
27374	2169025329
50245	2169045073
64446	2169045907
97587	2169053532
88169	2169054849
5786	2169072458
77474	2169107214
99712	2169108176
45828	2169110012
56307	2169129930
56307	2169129930
84997	2169147117
67750	2169156266
8920	2169181283
69357	2169183429
73039	2169191417
32363	2169195978
78322	2169198060
31560	2169208738
78326	2169212556
39381	2169213337
49052	2169219781
59526	2169224388
77100	2169229860
76702	2169233456
25817	2169242288
1767	2169242571
99332	2169266401
68958	2169269003
970	2169276316
2930	2169276338
70959	2169286131
92998	2169286217
2143	2169296059
55522	2169302773
55522	2169302773
19609	2169327097
29459	2169328385
567	2169331245
71372	2169337323
34851	2169353549
52317	2169370639
38986	2169390283
7419	2169398228
101796	2169407879
25842	2169455978
85885	2169464196
25033	2169466178
87829	2169473092
51107	2169476276
46306	2169480890
43038	2169486211
65297	2169517728
31604	2169519313
64094	2169562887
8556	2169565136
8556	2169565136
72662	2169568945
51922	2169570640
49088	2169579254
1005	2169579777
39010	2169597534
41455	2169603299
60765	2169611958
2177	2169613169
9363	2169614446
75126	2169615206
27448	2169620044
55135	2169626678
10205	2169646484
74319	2169647429
64507	2169648261
89885	2169653670
48703	2169678352
85472	2169686916
85472	2169686916
8959	2169687375
22077	2169688035
35704	2169691170
8576	2169702721
3396	2169723561
50753	2169732970
45912	2169733525
52771	2169747411
9808	2169749833
75946	2169753776
64125	2169817607
77569	2169842180
91085	2169858121
65732	2169870315
37383	2169872738
32872	2169876372
73932	2169878158
16767	2169887559
45932	2169896118
46761	2169916741
11071	2169925756
23784	2169926715
88664	2169935336
15151	2169936275
79251	2169952604
89557	2169956324
12703	2169958147
4272	2169970971
4272	2169970971
5500	2169974459
51967	2169979122
39476	2169979201
56405	2169980208
100271	2170018309
82604	2170023798
51587	2170026154
56025	2170036040
53208	2170036067
53208	2170036067
13946	2170046461
3855	2170049755
99842	2170058542
60045	2170063228
67855	2170064214
2235	2170090396
44320	2170090504
80115	2170095624
29557	2170102332
29559	2170108252
41131	2170133367
47978	2170142957
2237	2170144254
34109	2170159228
34109	2170159228
13175	2170164774
66994	2170166311
52817	2170168628
47185	2170178419
40740	2170217937
78026	2170253327
76823	2170256532
22992	2170257616
22155	2170276306
101492	2170278411
16810	2170293532
92447	2170296533
64337	2170315843
36378	2170316569
23160	2170317909
74143	2170321537
2803	2170327723
2803	2170327723
2803	2170327723
24434	2170331217
1248	2170332189
65153	2170380448
92876	2170395488
98393	2170416811
22764	2170417175
5705	2170420431
90917	2170422266
22346	2170463797
24456	2170479557
99225	2170488178
99225	2170488178
64364	2170530196
60243	2170544887
60243	2170544887
63524	2170545727
71279	2170546200
77004	2170547846
4508	2170560173
60248	2170564768
77406	2170569218
77406	2170569218
94176	2170591269
31876	2170611247
99244	2170613641
99244	2170613641
2450	2170616029
11754	2170619515
13402	2170623424
62274	2170635769
5734	2170636459
63136	2170662265
17045	2170662880
59468	2170669322
79926	2170704623
93769	2170736775
58680	2170758945
40568	2170766199
40168	2170773558
71310	2170804760
71310	2170804760
87750	2170806201
88538	2170815490
51038	2170823758
94206	2170830500
83	2170851735
13005	2170862089
89395	2170864899
9280	2170865259
16233	2170882268
52678	2170902753
55476	2170908316
75447	2170926831
100560	2170955126
87392	2170972986
11384	2170979580
20379	2170983207
38523	2170996524
94650	2171011463
37268	2171027777
14261	2171032956
66443	2171037167
66447	2171049983
33997	2171056425
78304	2171061761
74645	2171077236
53101	2171079836
7771	2171096725
