40963666	peng shuangjie	0.0	4.4	0.7	2.1	4	4	6	4	4	5	3	4	2	7	5
40963666	yadong yang	1.3	11.1	1.2	0.0	3	6	11	7	9	3	2	3	1	5	7
47720641	ding ma	0.0	0.2	5.3	-5.5	0	0	1	0	0	0	0	6	9	15	22
47720641	he li	0.0	0.0	0.6	0.0	0	0	0	0	0	0	1	1	2	1	4
47720641	huaichun zhou	1.7	19.5	-3.8	17.0	13	9	18	12	20	9	18	5	3	1	1
47720641	huang shiang	0.0	0.0	1.1	1.9	0	0	0	0	0	0	2	4	7	7	6
47720641	huanzhong shi	0.0	0.0	-0.7	5.1	0	0	0	0	0	0	4	3	6	0	2
47720641	jianfeng zhou	1.6	21.0	2.1	12.7	12	15	15	23	16	14	15	16	21	19	24
47720641	jiang tao	2.3	27.3	-6.2	55.4	15	19	23	18	27	26	37	48	50	38	11
47720641	jun wu	-0.2	12.0	-0.6	12.6	8	18	13	16	8	20	10	14	10	12	8
47720641	liangcheng tu	-0.2	1.4	-1.0	5.4	2	3	2	1	2	1	4	4	2	2	0
47720641	liu zheng	0.7	10.5	-1.9	15.1	8	10	5	5	14	6	16	7	9	10	5
47720641	luo xiaoping	0.0	0.0	1.3	0.3	0	0	0	0	0	0	0	6	4	3	8
47720641	qingguo xie	3.5	21.7	-4.8	23.0	8	4	10	13	21	14	19	12	10	2	0
47720641	xiao yi	1.0	6.2	0.7	2.9	1	3	3	3	6	8	3	5	4	8	5
47720641	xiaolin xie	0.5	5.3	1.0	9.0	1	8	1	3	6	4	10	12	10	14	14
47720641	xinliang zhang	4.2	63.2	3.4	37.4	27	54	67	60	45	53	46	39	51	39	63
47720641	张新亮	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
50760025	lu renquan	-1.6	0.4	-6.1	29.5	12	6	0	2	6	19	23	16	16	1	0
51622183	hongjie luo	0.0	0.0	0.0	0.4	0	0	0	0	0	0	0	0	2	0	0
52158045	cai wanzhi	0.9	7.5	-0.9	9.9	4	2	4	9	5	3	7	12	4	9	4
52158045	cui sheng	0.0	0.6	0.0	0.0	1	0	1	0	1	0	0	0	0	0	0
52158045	dawei li	0.5	4.1	1.5	-1.1	0	4	3	3	3	4	2	3	0	2	10
52158045	ding yang	0.4	2.0	3.2	6.6	1	0	0	0	3	2	11	9	21	17	23
52158045	dongtao ren	0.2	0.8	0.0	0.0	0	0	0	0	1	0	0	0	0	0	0
52158045	hanchun yang	1.9	10.7	-1.4	13.8	1	4	4	7	9	11	15	8	7	12	6
52158045	jianbo shen	0.1	3.1	1.2	4.6	3	3	1	4	3	2	6	10	5	6	14
52158045	jinsheng lai	1.4	5.8	0.5	4.3	0	0	0	2	6	9	4	7	5	6	7
52158045	liu qingchang	0.0	0.0	0.5	0.3	0	0	0	0	0	0	0	3	1	2	3
52158045	liu xuejun	0.1	8.9	-3.0	20.6	6	11	10	8	8	7	8	20	24	6	0
52158045	liu zhiyong	0.1	1.3	0.3	0.3	1	1	0	2	1	2	1	0	2	1	2
52158045	meijia zhang	0.3	1.5	0.0	0.2	0	0	0	3	0	0	0	0	1	0	0
52158045	ni zhongfu	0.4	6.8	1.1	5.3	3	8	5	6	6	13	6	7	9	12	9
52158045	ning yang	0.0	0.0	1.9	-1.5	0	0	0	0	0	0	1	1	4	8	7
52158045	qiao shiyan	0.0	2.4	1.2	3.4	4	1	1	3	3	3	3	6	10	8	8
52158045	yaofeng zhao	0.0	0.0	0.5	-0.5	0	0	0	0	0	0	0	1	0	2	2
55712492	chen shengyong	2.3	21.9	-4.1	27.3	15	12	7	17	24	19	23	19	10	22	1
58200834	che xiaoyan	0.1	5.7	0.2	5.2	3	6	9	5	4	2	3	9	5	7	5
58200834	jing nie	0.8	3.2	0.6	3.8	0	0	0	0	4	7	6	4	6	2	10
58200834	xiangmin xu	0.1	0.7	0.8	0.2	0	0	1	1	0	2	2	2	1	2	6
58200834	xinhong zhu	0.2	2.2	-0.3	2.3	0	1	4	3	0	3	2	2	1	1	1
59028903	dehai luo	0.0	0.0	-0.3	2.1	0	0	0	0	0	0	1	2	2	1	0
59028903	geng meiyu	2.1	10.5	-2.0	10.2	0	2	3	9	7	8	9	4	6	2	0
59028903	li sanzhong	3.0	19.4	1.4	18.0	5	7	11	11	18	12	8	17	42	41	3
59028903	liu sumei	0.6	7.2	0.0	8.2	4	5	4	9	5	4	8	11	2	13	7
59028903	wang zhenyu	0.9	10.9	-1.3	9.9	5	9	9	8	10	9	6	8	9	7	0
61057504	taiyun wei	0.5	5.9	-0.5	6.7	3	5	3	6	5	4	5	6	6	7	2
65081225	hailong li	0.6	4.8	0.0	6.4	2	0	4	8	1	6	7	6	5	8	6
65081225	jianwei li	0.3	4.5	-1.5	15.1	5	1	2	6	4	9	12	13	7	20	1
65081225	jinnan tong	-0.3	1.1	1.3	1.9	4	0	2	3	1	1	2	6	4	11	6
65081225	junfeng zhang	0.9	7.1	-1.6	8.6	4	2	3	7	6	6	8	2	7	2	0
65081225	liu yongsheng	1.4	13.8	0.3	15.1	4	7	19	7	11	11	16	15	15	18	16
65081225	shi xiaoying	0.0	0.0	-0.1	0.7	0	0	0	0	0	0	0	1	1	0	0
65081225	wang yanxin	1.1	5.9	6.3	-3.7	0	1	4	4	4	7	5	11	11	14	35
65081225	zhang zhaochong	1.8	12.4	1.4	10.2	3	6	8	6	12	8	14	9	18	11	20
66867065	chungang duan	-0.9	2.3	3.5	4.3	8	4	5	5	3	6	9	12	11	19	23
66867065	hebing rui	-0.1	1.5	-0.2	2.0	2	3	0	2	2	1	2	2	1	0	2
66867065	jian wu	-3.3	4.3	-1.9	12.1	25	15	9	12	10	7	5	10	16	1	0
66867065	junliang zhang	-0.8	15.0	-8.0	43.0	13	21	24	19	10	20	24	36	31	4	0
66867065	ruiliang zhu	0.4	2.8	1.5	1.1	0	2	2	2	2	2	2	7	3	6	10
66867065	tang zheng	-0.1	1.3	-0.8	4.8	1	1	5	0	1	2	0	8	4	0	0
75390827	biaohua chen	3.0	15.2	1.0	9.2	0	4	8	4	15	8	10	10	15	12	14
75390827	feng wang	0.9	6.5	3.5	6.9	3	2	0	11	3	17	15	10	15	19	28
75390827	min wei	5.9	37.1	-1.6	34.2	9	13	16	28	31	23	33	29	31	29	25
75390827	sun xiaoming	1.0	4.0	4.4	11.6	0	0	0	0	5	11	15	16	31	34	28
75390827	xiaoping zheng	1.2	7.2	0.0	0.0	3	0	2	8	5	2	0	0	0	0	0
75390827	yu zhongzhen	1.2	8.2	0.6	12.4	3	2	4	8	6	11	16	11	14	11	19
76130692	baoliang chen	-0.2	4.6	-1.6	10.0	5	5	5	9	2	8	7	6	9	4	0
76130692	bo feng	1.5	10.5	1.3	3.1	2	8	5	3	12	7	6	5	6	6	12
76130692	chao gao	1.7	14.9	-1.2	21.6	1	11	15	14	8	22	16	22	15	32	5
76130692	chen hongzheng	-0.4	3.6	0.0	15.6	4	4	10	4	2	2	15	14	20	14	15
76130692	chen renpeng	0.8	7.8	-0.2	6.2	1	6	9	6	5	2	6	6	3	10	3
76130692	fang qun	0.6	5.2	0.9	4.5	0	4	5	6	2	8	6	7	7	4	12
76130692	feihe huang	2.7	15.9	-3.7	36.5	2	6	8	9	14	19	33	28	26	23	17
76130692	fucheng lin	1.9	8.5	-0.5	3.1	1	1	0	2	10	2	4	1	0	2	1
76130692	gongyin ye	1.5	8.9	0.6	1.4	1	4	4	5	8	7	2	2	4	4	4
76130692	he xiaofei	2.1	14.1	0.6	11.8	4	7	4	12	12	18	12	16	10	14	16
76130692	honghe zhang	0.0	0.8	-2.0	10.0	1	1	0	1	1	4	5	11	3	1	0
76130692	huang jun	1.0	5.2	-1.0	5.0	1	0	2	4	4	4	4	3	2	1	0
76130692	jianxin liu	0.6	3.6	2.4	7.2	1	0	2	4	2	2	4	14	20	22	12
76130692	jin yongfeng	-0.7	1.9	0.3	2.9	4	5	6	4	1	5	3	4	5	1	6
76130692	junhu zhou	0.8	4.6	5.1	1.7	1	1	1	5	3	5	4	14	16	29	22
76130692	lin qiang	0.0	7.0	0.8	1.4	11	4	4	6	10	15	3	3	2	5	6
76130692	liu weiping	1.5	6.9	-2.1	12.7	0	0	4	1	7	4	8	9	11	4	0
76130692	lixin zhang	-1.6	4.8	-0.1	5.9	11	14	9	8	6	5	4	7	7	6	4
76130692	luo yaozhi	1.4	8.6	-0.8	6.2	0	3	9	3	7	6	6	1	8	3	1
76130692	luo yingwu	-0.9	3.1	1.0	4.4	9	6	3	7	4	8	6	5	7	11	8
76130692	min qiu	2.3	15.7	-5.2	29.0	5	7	9	6	17	19	16	23	25	3	0
76130692	pan yuanjiang	0.0	26.4	0.5	16.9	27	29	22	25	29	33	18	22	11	19	22
76130692	ping wang	2.4	13.4	2.7	15.5	0	3	7	15	6	26	16	26	18	31	27
76130692	qu shaoxing	0.3	8.5	-1.9	8.9	8	5	10	6	9	13	7	5	4	0	0
76130692	shen zhicheng	0.0	0.0	0.4	0.2	0	0	0	0	0	0	0	1	2	3	1
76130692	su zeng	0.5	2.7	4.3	-0.1	0	0	3	1	2	2	6	6	14	15	23
76130692	tianhua zhou	0.6	4.8	0.0	3.0	3	2	1	4	5	2	2	4	4	2	3
76130692	wang xiaoguang	1.0	12.0	1.4	7.4	7	9	5	15	9	14	9	11	9	15	14
76130692	wang yizhen	0.0	5.2	1.5	8.7	5	6	6	2	7	7	10	11	19	6	20
76130692	weijun yang	0.0	0.0	1.3	-0.9	0	0	0	0	0	0	0	3	2	4	6
76130692	wu zhaohui	16.7	72.3	-13.5	70.1	0	3	6	34	68	70	78	23	15	20	12
76130692	xu yiming	0.6	3.6	-0.3	3.5	2	1	0	1	5	6	3	3	3	2	2
76130692	xu zhikang	4.3	23.1	2.2	11.2	1	7	10	14	19	28	13	11	28	15	22
76130692	xudong ye	-0.2	0.8	-0.1	1.9	1	3	0	3	0	2	2	1	2	2	1
76130692	陈红征	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
76214153	an lizhe	1.6	8.0	-0.5	14.5	0	1	5	3	7	20	16	10	15	11	13
76214153	baotian pan	-0.4	3.0	-0.2	8.0	1	12	1	4	3	3	9	7	5	9	7
76214153	desheng xue	1.6	15.4	2.8	14.4	10	8	7	12	16	13	24	16	17	22	35
76214153	she xuegong	1.5	16.3	0.3	11.9	8	8	16	15	12	10	11	16	11	11	15
76214153	yan zhao	2.3	12.3	-0.3	2.5	2	2	5	7	11	6	3	1	2	0	2
76569877	aiguo song	-1.2	17.8	-3.5	29.3	25	21	20	23	18	27	23	21	21	26	3
76569877	baowen xu	5.5	27.3	-6.1	39.1	1	4	11	15	23	30	35	23	19	22	5
76569877	changyin sun	2.8	16.0	1.3	26.5	2	7	4	11	14	25	27	37	19	34	35
76569877	chunxiang xu	-0.5	0.9	2.8	-2.2	5	2	1	1	3	1	6	0	3	4	18
76569877	jihong ye	0.2	1.6	-2.2	10.0	0	2	1	0	2	6	10	4	2	0	1
76569877	litao sun	2.3	24.3	-6.3	28.1	15	7	20	30	15	13	17	29	0	0	0
76569877	zhang zhijun	-0.3	0.7	-0.7	21.9	4	0	1	1	2	10	18	26	18	19	18
80947539	wang xinchen	3.2	18.8	-7.6	39.2	4	7	4	15	16	23	33	16	27	6	0
82880672	duan haibin	1.8	18.6	-9.7	46.3	12	15	5	11	23	47	35	28	22	1	0
82880672	huai jinpeng	0.8	3.4	-1.7	18.5	0	0	1	0	4	17	13	20	12	15	7
82880672	lijun yang	1.5	11.7	-3.5	15.9	4	4	9	11	8	10	10	15	2	0	0
82880672	qingyun wang	1.5	10.9	-0.3	7.9	5	3	5	10	9	8	6	9	5	12	3
83519826	aihua zhang	0.5	5.5	-3.0	21.2	2	6	2	5	5	6	19	12	13	14	3
83519826	gang hu	2.3	11.5	-0.1	12.9	0	3	5	4	11	18	9	17	13	14	10
83519826	jiahao sha	1.6	7.0	0.2	11.2	0	0	0	6	5	14	16	10	5	12	16
87445476	bai bofeng	1.6	15.4	-3.8	23.2	7	10	13	6	17	18	13	17	24	5	0
87445476	changjiu li	4.1	22.9	0.1	16.3	2	6	15	9	21	14	24	6	19	13	21
87445476	changqing chen	0.2	0.8	0.6	-0.8	0	0	0	0	1	0	0	1	0	1	3
87445476	chen xuefeng	0.4	9.8	9.0	3.8	6	10	10	8	9	9	18	16	27	44	49
87445476	gangfeng wang	-0.1	5.1	-2.1	9.5	4	7	6	6	4	4	6	9	1	0	0
87445476	guang xi	0.0	1.0	0.7	8.1	0	3	0	1	1	2	8	13	8	8	14
87445476	guanjun zhang	2.2	18.2	2.2	19.8	6	6	20	12	14	29	30	21	17	25	39
87445476	jia shenli	3.1	22.9	-3.3	34.7	8	12	12	13	23	27	17	27	53	26	1
87445476	jizhong zhao	-0.5	6.5	-2.6	18.8	8	10	7	9	6	12	13	13	16	13	0
87445476	li shengtao	0.5	3.3	3.3	3.1	0	2	3	1	3	15	6	4	20	21	14
87445476	pengsheng zheng	0.0	0.0	0.3	1.1	0	0	0	0	0	0	0	0	8	1	1
87445476	yuan zuyi	-0.1	3.3	3.1	8.5	3	4	5	3	3	11	11	15	17	24	22
87445476	李盛涛	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
90610280	chen junwu	0.2	4.8	-0.3	10.5	6	3	2	3	7	4	12	9	8	8	11
90610280	cong wang	0.7	11.9	2.2	8.6	7	7	18	6	11	13	12	19	7	11	27
90610280	fei huang	0.0	5.4	7.2	13.2	7	4	4	6	6	11	18	31	29	53	43
90610280	gang wei	5.5	28.3	-2.4	22.6	2	5	13	14	25	25	20	17	18	11	11
90610280	haihui wang	4.0	21.2	2.0	18.4	2	4	11	10	19	14	18	25	25	27	27
90610280	huanfeng jiang	0.5	2.9	9.2	20.6	1	1	0	2	3	6	28	45	38	67	63
90610280	li yuanyuan	0.2	0.8	0.0	1.8	0	0	0	0	1	1	1	2	2	4	0
90610280	lizhi zhang	1.4	13.6	-2.2	13.2	6	8	8	16	9	9	7	10	14	2	0
90610280	qian yu	-0.4	0.4	1.2	3.6	2	2	2	2	0	0	9	2	3	12	10
90610280	qiu xueqing	2.4	13.2	2.7	6.9	3	2	5	8	12	8	11	13	12	16	23
90610280	shengli xie	0.1	1.3	0.9	15.7	2	0	0	1	2	7	8	30	21	11	22
90610280	shuizhu wu	0.0	5.4	0.0	9.8	5	5	6	7	4	5	8	9	15	9	8
90610280	sun zhendong	1.7	9.5	-1.8	10.8	0	2	8	5	7	8	9	6	6	6	0
90610280	xianmin zhang	2.7	13.9	-1.3	19.5	3	2	3	7	14	17	17	18	17	13	13
90610280	李元元	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
92403157	dang zhimin	6.1	28.7	-5.5	27.7	0	4	9	13	26	31	22	13	19	2	0
92403157	yue zhang	-0.1	0.1	5.0	0.2	0	1	1	0	0	4	2	13	17	21	23
96852419	aibing zhang	0.2	3.6	-1.3	6.3	1	5	2	5	2	4	5	3	4	0	0
96852419	hailiang li	0.3	6.9	1.0	-0.6	3	8	7	7	5	4	0	2	2	4	4
99065089	baoding liu	0.1	10.3	0.5	5.5	14	4	7	17	8	15	6	7	7	6	9
99065089	baoyin hexi	0.4	12.8	-3.3	14.9	8	14	12	14	10	21	9	15	1	0	0
99065089	chen yubo	0.2	1.8	-0.3	1.3	0	1	3	1	1	1	1	1	0	0	0
99065089	chen zhiqiang	8.6	72.2	-9.8	42.8	38	30	42	52	70	57	34	30	3	0	0
99065089	chongqing kang	1.9	14.3	2.3	20.5	5	5	10	12	11	11	11	26	40	49	11
99065089	chu fulei	1.7	10.1	1.8	10.6	1	1	11	4	8	4	14	12	18	14	22
99065089	chuanxiang tang	6.9	36.1	3.0	8.8	4	1	19	28	25	31	10	20	14	20	25
99065089	chunxiao xu	0.0	2.4	-0.4	5.6	1	4	3	2	2	5	3	6	6	6	1
99065089	dinghui yang	-1.0	0.4	-0.5	7.1	7	3	3	1	3	5	8	3	7	6	4
99065089	dong xiang	2.9	13.5	0.8	11.0	0	2	3	7	12	3	11	12	17	12	15
99065089	duan yuanyuan	0.1	4.7	-0.3	7.3	6	1	7	2	6	1	9	6	5	3	9
99065089	feng pan	0.5	2.1	-0.3	3.5	0	0	0	1	2	2	4	2	2	3	2
99065089	fengyuan ren	-0.5	12.3	0.5	9.1	13	14	14	21	7	4	11	9	11	8	14
99065089	fuchun sun	4.9	24.7	4.8	11.4	3	7	3	12	25	28	17	20	23	36	33
99065089	gao yuanning	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
99065089	gao zhe	-1.7	0.7	-1.5	8.5	9	8	4	7	1	5	7	4	6	3	0
99065089	guilu long	1.8	16.4	3.8	7.6	9	10	6	14	16	7	13	18	11	24	29
99065089	he hongjian	0.4	2.0	-0.3	3.9	0	0	1	2	1	2	3	3	5	2	2
99065089	hongying hu	1.4	13.4	-2.0	20.6	9	7	7	7	16	23	24	12	11	12	14
99065089	huaping xu	-0.8	6.4	-2.3	12.5	12	11	4	7	10	8	8	8	11	1	0
99065089	hui zhai	-0.1	5.1	-0.3	7.1	5	5	8	4	5	4	8	3	6	12	2
99065089	huimin xie	1.8	11.4	0.9	9.7	1	4	9	8	8	6	10	9	19	10	14
99065089	ji xiangyang	1.5	14.5	0.6	4.2	4	11	12	12	11	5	3	4	9	12	2
99065089	jiang shengyao	0.7	4.3	1.2	-0.8	1	1	2	4	3	0	0	2	3	4	5
99065089	jiangtao wen	1.6	10.0	0.4	8.6	4	4	1	6	11	11	11	8	7	12	11
99065089	jianmin wang	3.0	28.4	-4.7	38.9	8	19	27	21	22	23	30	25	34	32	3
99065089	jie zhou	1.4	21.8	6.0	1.6	12	17	24	15	20	18	11	14	18	14	41
99065089	jinhui wang	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
99065089	junhai yong	2.6	12.2	1.2	7.6	2	0	0	10	10	15	10	10	8	14	14
99065089	lei liu	5.4	28.2	2.2	26.4	3	5	11	17	24	15	32	23	33	45	32
99065089	li shao	0.8	9.4	-0.1	7.3	6	4	6	14	5	12	7	5	11	6	6
99065089	li xianting	-0.5	3.3	2.4	6.4	7	3	5	6	3	5	8	10	17	16	17
99065089	li yanmei	0.9	10.5	0.5	5.1	7	4	9	11	8	8	6	6	5	9	7
99065089	liang xidong	0.6	2.6	-0.9	10.9	0	0	1	0	3	10	11	8	8	7	7
99065089	liu min	0.8	6.6	0.6	9.8	2	6	3	2	8	7	5	17	14	11	11
99065089	liu yinghua	0.7	9.7	0.4	8.2	6	6	8	11	7	6	6	6	14	20	1
99065089	liu yule	0.3	1.9	1.6	0.0	1	0	1	1	2	6	1	5	4	5	9
99065089	liu yuxi	0.7	12.3	1.8	6.4	9	12	8	7	15	12	6	11	14	15	13
99065089	lu wei	0.9	5.1	-2.5	13.7	1	0	3	5	3	13	6	14	10	1	0
99065089	meirong zhang	0.1	2.5	0.3	2.7	2	2	3	1	3	4	2	5	4	2	5
99065089	meng yonggang	-0.4	4.6	2.1	2.7	3	10	7	6	3	7	6	6	6	15	12
99065089	ning yan	0.0	0.0	-0.2	1.6	0	0	0	0	0	0	3	0	0	0	2
99065089	niu zhisheng	-0.4	20.0	6.0	3.6	18	28	17	26	17	20	14	12	18	28	36
99065089	peilun rao	-0.1	-0.1	0.0	0.0	0	1	0	0	0	0	0	0	0	0	0
99065089	peng qing	-0.9	15.3	0.7	3.5	21	15	18	24	12	15	3	4	9	7	5
99065089	qianchuan zhao	0.7	12.1	-2.4	15.8	10	10	9	5	16	14	9	11	18	5	0
99065089	sichun zhang	1.1	13.1	2.5	2.3	9	6	9	15	10	9	6	6	10	11	16
99065089	tong zhou	0.1	2.9	0.8	2.4	3	2	2	3	3	7	4	4	2	8	6
99065089	wang xiaofeng	1.0	6.6	-1.2	8.2	2	2	5	2	7	3	8	4	5	4	2
99065089	wei yongge	0.2	6.0	1.9	2.7	7	3	5	5	7	9	5	7	7	10	13
99065089	wenming zou	0.7	5.3	1.1	4.1	3	3	0	4	6	8	0	13	6	12	6
99065089	xiaobo zhao	0.5	4.3	0.7	-0.5	0	4	4	3	3	1	1	0	0	5	2
99065089	xiaoping zheng	1.8	28.4	-4.9	51.9	18	20	24	32	21	33	53	35	39	26	33
99065089	xuegong zhang	2.1	12.7	-0.4	10.8	4	4	2	11	11	8	12	8	10	8	10
99065089	yinping zhang	0.5	9.1	0.8	8.6	4	10	10	5	9	10	8	12	9	16	10
99065089	yongfa zhu	4.2	28.6	2.3	10.7	10	8	14	26	22	13	13	18	16	15	26
99065089	yonggang zhao	0.0	0.0	0.4	-0.4	0	0	0	0	0	0	0	1	0	1	2
99065089	zhao zhengming	0.0	1.4	1.1	3.1	0	3	2	1	1	5	1	10	4	11	6
99065089	唐传祥	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
99065089	王晓锋	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
99065089	许春晓	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
99065089	陈志强	3.0	16.6	-0.6	2.6	4	4	2	14	14	14	3	0	1	0	0
99065089	颜宁	0.0	0.0	-0.6	2.4	0	0	0	0	0	0	3	0	0	0	0
108688024	xia yanzhi	0.0	0.0	0.3	0.7	0	0	0	0	0	0	0	2	2	3	1
111381250	hailin zhang	0.6	2.4	1.5	-0.1	0	0	0	0	3	1	2	5	1	4	10
111599522	chen jian	-0.2	0.0	7.5	14.7	2	0	0	0	1	3	3	43	60	36	44
113940042	lu xionggang	4.4	24.6	8.3	1.8999999999999972	4	5	10	19	19	9	12	16	26	37	43
113940042	rentao song	-0.2	4.8	-1.4	7.8	3	7	9	5	3	5	4	7	6	1	0
115488153	chen jing	1.6	12.2	-2.3	14.7	8	3	2	13	11	11	6	13	18	2	0
115592961	shouqi yuan	1.9	8.7	0.7	11.9	1	1	0	4	9	4	12	18	8	15	17
115592961	袁寿其	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
116953780	chen yinguang	1.4	14.4	-5.1	24.7	10	7	9	9	16	11	19	16	9	3	0
116953780	guoqiang li	0.2	2.0	4.3	-5.1	1	0	3	2	1	4	1	3	10	2	23
116953780	huang maosong	1.3	7.1	2.5	9.5	1	3	1	4	7	9	10	16	21	15	23
116953780	jian xu	1.8	10.0	1.9	5.3	3	1	5	3	11	7	3	11	16	14	11
116953780	jiang mingjing	0.4	3.4	5.1	1.5	1	2	3	2	3	6	6	8	23	23	24
116953780	jianzhuang xiao	3.0	17.0	0.9	13.1	8	3	2	5	22	17	13	12	23	15	16
116953780	tian yang	0.0	7.4	-2.0	9.8	5	11	7	7	7	8	8	6	3	2	0
116953780	xiaoning zhang	0.1	1.5	0.1	3.9	1	1	1	2	1	5	3	5	5	4	4
116953780	zheng zhong	0.2	0.8	1.1	1.5	0	0	0	0	1	0	3	4	3	7	7
116953780	蒋昌俊	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
119045251	xipeng xu	-0.1	1.7	0.7	0.1	4	1	1	0	4	1	2	1	1	2	5
119454577	dong jiang	1.5	11.3	-0.4	10.6	4	5	6	10	9	4	5	11	17	11	3
119454577	futian qu	-0.9	-1.7	0.6	0.0	4	1	0	0	0	1	0	1	3	3	2
119454577	jianwen zou	0.3	5.1	-0.3	7.3	2	3	8	6	2	4	6	6	8	9	3
119454577	jun zhu	0.0	0.0	0.6	-0.6	0	0	0	0	0	0	1	0	1	0	4
119454577	li xianchun	0.3	1.7	0.1	-0.1	0	1	1	0	2	0	0	0	0	1	0
119454577	wenhua zhang	0.7	3.3	0.3	0.7	0	0	2	1	3	6	0	2	2	3	1
119454577	zhang zhengguang	0.7	7.9	-1.9	19.1	4	4	7	9	5	2	11	11	31	14	0
125839683	baohua ji	0.2	1.2	1.7	1.1	1	0	0	0	2	3	3	7	2	8	11
125839683	cheng wang	-1.0	0.8	-0.5	9.1	7	5	2	1	4	4	3	14	8	11	2
125839683	chun li	0.0	10.6	-2.2	12.8	13	7	11	11	11	7	9	9	8	5	0
125839683	gengkai hu	-0.3	-0.1	1.9	0.9	2	0	1	1	0	1	4	2	10	5	12
125839683	hu jun	-1.3	0.1	-0.8	3.4	6	6	4	3	1	2	3	2	0	0	0
125839683	hua huang	0.4	2.4	-0.6	4.4	0	2	0	2	2	5	3	2	6	2	0
126520041	chaoyang lu	0.6	6.0	-3.7	17.3	5	2	3	4	7	5	10	17	4	0	0
126520041	chen chusheng	1.0	6.0	0.9	2.9	3	1	1	3	7	1	3	6	3	11	5
126520041	chen enhong	7.4	42.0	-5.2	45.8	11	12	14	16	46	21	33	43	28	37	10
126520041	chen falai	0.5	4.7	0.1	5.3	3	3	0	6	4	6	4	6	7	7	4
126520041	chen gao	-0.3	0.3	1.5	1.1	1	1	4	0	0	0	0	5	8	10	5
126520041	chen yuao	0.2	4.4	-0.9	9.7	1	8	1	6	3	4	2	7	24	2	0
126520041	cui hua	2.4	14.0	-0.5	9.5	3	4	5	10	12	9	10	9	6	6	9
126520041	deng zhaoxiang	-0.1	3.9	-1.6	8.4	2	7	6	2	4	2	6	5	6	1	0
126520041	ding hang	-1.2	-1.6	-0.8	5.4	7	1	0	1	1	3	3	4	6	2	0
126520041	ding zejun	-0.4	-0.4	0.2	4.0	1	2	1	0	0	5	2	9	2	5	5
126520041	dou xiankang	0.3	2.5	3.9	0.3	2	0	2	1	3	8	3	12	10	13	22
126520041	fang huang	-0.1	0.3	0.0	7.6	1	0	1	1	0	1	6	6	10	14	2
126520041	fei qi	3.2	19.2	-0.5	18.7	0	7	15	13	13	17	17	18	16	23	12
126520041	fei sun	0.7	3.9	-1.1	10.9	1	0	2	3	3	6	7	13	6	8	4
126520041	fu yao	1.4	22.8	-6.1	54.5	18	16	15	22	22	30	38	44	49	41	9
126520041	gong weimin	-0.5	-0.5	0.3	0.1	3	1	0	0	1	4	0	1	1	2	1
126520041	gong xinglong	0.7	15.5	-4.0	31.4	10	14	18	9	16	17	27	25	18	15	12
126520041	guanwu wang	0.1	2.3	3.1	-0.5	2	2	2	1	3	2	1	5	15	8	15
126520041	haiyan liu	0.1	2.1	0.3	2.9	2	2	1	1	3	1	2	4	7	1	5
126520041	han liang	-1.6	0.6	-0.5	3.3	6	11	6	1	3	2	1	5	2	0	1
126520041	haojun liang	0.0	0.2	-0.1	0.7	0	0	1	0	0	0	1	0	0	1	0
126520041	he linghui	0.1	1.7	0.0	0.8	2	0	2	1	2	0	0	1	2	1	0
126520041	he lixin	1.1	8.7	0.0	7.2	4	3	5	8	7	6	6	10	4	10	6
126520041	hengan wu	2.4	13.8	-7.0	31.2	4	2	2	16	9	22	21	28	2	0	0
126520041	hou zhonghuai	-1.1	3.1	-0.6	9.6	11	4	7	5	5	10	10	6	8	10	5
126520041	houqiang li	1.5	19.3	-3.3	35.1	11	13	18	14	18	27	18	37	38	26	7
126520041	hu shuiming	2.3	12.3	0.9	4.7	2	3	5	4	13	3	5	8	9	3	12
126520041	huang wen	0.5	5.7	-0.8	9.0	6	2	2	3	8	8	10	6	5	6	6
126520041	huang yunfeng	-3.8	-2.6	2.4	-0.4	18	13	7	1	5	0	2	2	6	18	6
126520041	jian zheng	-1.0	0.8	0.2	5.0	8	4	1	2	4	2	5	7	3	7	6
126520041	jiuhou lei	1.0	10.2	-1.0	12.6	7	6	6	4	13	5	10	8	15	12	3
126520041	jun wang	2.4	21.4	1.0	20.4	10	7	18	21	15	26	22	15	30	31	19
126520041	junxian wang	3.1	14.1	0.1	4.5	0	1	4	6	13	3	2	6	7	7	2
126520041	kong xu	0.5	7.1	0.1	10.1	2	5	10	8	3	8	7	14	13	7	11
