17850451	0	0	0	0	0	0	0	0	0.3333333333333333	0.1111111111111111	0.20689655172413793	0.1388888888888889	0.2571428571428571	0.4375	0.15555555555555556	0.2982456140350877	0.17857142857142858	0.24390243902439024	0.3409090909090909	0.5238095238095238	0.21951219512195122	0.2702702702702703	0.03571428571428571	0.3333333333333333	0.20833333333333334	0.13333333333333333	0.06666666666666667	0	0
2596689286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0.0	0.25	1.0	0.3333333333333333	0.375	0.5454545454545454	0.631578947368421	0.6666666666666666	1.6153846153846154
4918541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2764533049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.14285714285714285
1502225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36	0.2564102564102564	0.29714285714285715	0.5106382978723404	1.015075376884422	1.5408560311284047	1.6596385542168675	2.0395136778115504	2.537953795379538	2.792332268370607	2.3217391304347825	2.3055555555555554	2.3741496598639458	2.0808823529411766	2.541176470588235	2.858736059479554
107985729	0	0	0	0	0	0	0	0	0	0	0.04	0.0847457627118644	0.07142857142857142	0.14634146341463414	0.3698630136986301	0.27419354838709675	0.38666666666666666	0.5753424657534246	0.618421052631579	0.7916666666666666	0.9393939393939394	1.1371428571428572	0.8473684210526315	1.0174418604651163	1.34375	1.0679611650485437	0.8787878787878788	0.8058252427184466	0.875
63040059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	1.65	1.6363636363636365	1.79136690647482	1.6312849162011174	1.75	1.7017543859649122	1.6563876651982379	1.9867109634551494	1.9814241486068112	2.0711743772241995	2.0058309037900877	2.720744680851064
137372873	0.21739130434782608	0.18	0.043478260869565216	0.28888888888888886	0.21739130434782608	0.36585365853658536	0.15384615384615385	0.13333333333333333	0.21052631578947367	0.23076923076923078	0.41379310344827586	0.37142857142857144	0.35802469135802467	0.40963855421686746	0.2911392405063291	0.5774647887323944	0.20689655172413793	0.25824175824175827	0.21052631578947367	0.4624277456647399	0.6326530612244898	0.6186046511627907	0.5137254901960784	0.6232558139534884	1.3096774193548386	1.308641975308642	1.3694267515923566	1.4099378881987579	1.6473988439306357
147269504	0.15547703180212014	0.15331010452961671	0.19678714859437751	0.21153846153846154	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
117296209	0.10857142857142857	0.12	0.08743169398907104	0.14479638009049775	0.24770642201834864	0.26851851851851855	0.4642857142857143	0.572289156626506	0.4	0.6600985221674877	0.7128712871287128	0.7761194029850746	0.4107142857142857	0.5730337078651685	0.1935483870967742	0.36666666666666664	0.38461538461538464	0.4444444444444444	0.32653061224489793	0.375	0.4	0.5208333333333334	0.7115384615384616	0.6470588235294118	0.50625	0.34411764705882353	0.41580756013745707	0.6062176165803109	0.7389162561576355
160464432	0	0	0	0	0	0	0	0	0	0	0	0	0	3.611111111111111	12.41081081081081	17.227758007117437	14.074074074074074	11.233502538071066	11.390745501285346	12.546703296703297	11.228571428571428	13.079081632653061	14.279005524861878	13.365789473684211	12.846715328467154	11.116438356164384	9.419724770642201	10.329512893982807	14.719723183391004
14053799	0.21739130434782608	0.43283582089552236	0.26229508196721313	0.4090909090909091	0.2465753424657534	0.4142857142857143	0.4714285714285714	0.2073170731707317	0.19101123595505617	0.32894736842105265	0.5344827586206896	0.38666666666666666	0.2980769230769231	0.29914529914529914	0.40310077519379844	0.4745762711864407	0.373015873015873	0.7142857142857143	0.6564885496183206	0.6542056074766355	0.7862595419847328	0.6666666666666666	0.6406779661016949	0.8176100628930818	1.1322314049586777	0.8246753246753247	0.9006622516556292	0.8297872340425532	0.7865853658536586
60711021	0.9439024390243902	0.933649289099526	1.1522727272727273	1.24945295404814	1.2769857433808554	1.3025540275049117	1.4568138195777351	1.6537102473498233	1.8914100486223664	1.7409638554216869	1.7680250783699059	1.50625	2.014018691588785	2.324468085106383	2.5027522935779816	2.420754716981132	2.602272727272727	2.9798387096774195	3.192560175054705	3.798687089715536	3.5598290598290596	2.9426048565121414	3.711734693877551	4.127840909090909	3.773413897280967	4.082857142857143	3.9303621169916436	3.7696969696969695	0.9623029472241261
36339387	0.7843137254901961	0.7676767676767676	0.8981481481481481	0.5471698113207547	0.8229166666666666	1.009090909090909	1.0603448275862069	0.6271186440677966	0.8	0.8151260504201681	0.7920792079207921	0.8518518518518519	1.4861111111111112	1.2463768115942029	1.5211267605633803	1.492537313432836	1.8	2.3417721518987342	2.2444444444444445	2.1666666666666665	1.8493150684931507	1.9545454545454546	1.8840579710144927	2.5441176470588234	2.4262295081967213	2.3278688524590163	2.3448275862068964	2.7735849056603774	2.9454545454545453
5273099	0	0	0	0	0	1.625	1.055793991416309	0.7183544303797469	0.8005464480874317	0.9832402234636871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1590909090909091	0.2037037037037037	0.456	0.6115702479338843	0.7538461538461538	0.8333333333333334	1.7666666666666666	2.2317880794701987	2.5125	2.484472049689441
13054843	0	0	0	0	0	0.43478260869565216	0.625	0.5161290322580645	1.3484848484848484	1.15	1.7128712871287128	1.7973856209150327	1.8154761904761905	2.4162162162162164	2.541850220264317	2.9279279279279278	3.5043103448275863	3.4866920152091256	1.4453551912568305	0.8306351183063512	0.8768636112644947	1.0360531309297913	1.0953271028037384	1.211424819435325	1.1473684210526316	1.130874479476502	1.0374812593703149	1.0454976303317536	1.3208955223880596
2488117985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.588235294117647	2.734375	2.514705882352941	2.352517985611511	2.303867403314917
40629775	0	0	0	0	0	0	0	0	0	0.1875	0.37593984962406013	0.3939393939393939	0.8273809523809523	0.5251396648044693	0.6818181818181818	0.7150837988826816	0.6388888888888888	0.7131474103585658	0.6442307692307693	0.5169491525423728	0.6423841059602649	0.7044967880085653	0.4841930116472546	0.3810344827586207	0.6350877192982456	0.6030927835051546	0.5368248772504092	0.41051136363636365	0.4323962516733601
130700065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4444444444444444	0.25	0.2894736842105263	0.23076923076923078	0.5789473684210527	0.34285714285714286	0.1111111111111111	0.4146341463414634	0.29545454545454547	0.22727272727272727	0.8421052631578947	0.42857142857142855
2764537343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0
125545257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6666666666666667	1.1590909090909092	0.7619047619047619	0.7317073170731707	0.8837209302325582	0.4642857142857143	0.6
205737118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08333333333333333	0.35714285714285715	0.2	0.4117647058823529	0.3	0.0	0.0	0	0
199256515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3043478260869565	1.5434782608695652	1.6590909090909092	2.2241379310344827	1.8795180722891567	1.744186046511628	2.1690140845070425	1.2388059701492538	1.5256410256410255
2764923638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4782608695652173	1.7777777777777777	1.403225806451613	1.1486486486486487	1.6986301369863013	1.294871794871795
127118166	0.3548387096774194	0.35294117647058826	0.3037974683544304	0.30666666666666664	0.25925925925925924	0.4166666666666667	0.21818181818181817	0.22	0.23404255319148937	0.2231404958677686	0.27472527472527475	0.23076923076923078	0.5172413793103449	0.5172413793103449	0.5051546391752577	0.45054945054945056	0.9069767441860465	0.782608695652174	0.4069767441860465	0.7142857142857143	0.5463917525773195	0.946236559139785	1.2876712328767124	1.4411764705882353	1.8904109589041096	1.6818181818181819	1.4563106796116505	1.683673469387755	2.9893617021276597
132059986	0.07142857142857142	0.0	0.0	0.18181818181818182	0.0	0.0	0.07692307692307693	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23529411764705882	0.1875	0.38095238095238093	0.7666666666666667	1.7941176470588236	1.7037037037037037	0.96875	1.1176470588235294	1.2950819672131149	1.2372881355932204	1.1521739130434783	1.4375
2764766352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5823529411764706
197988427	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0	2.0	2.2857142857142856	0.875	1.0	1.52	2.0833333333333335	1.5294117647058822	1.1875	1.4193548387096775	1.3061224489795917	1.305084745762712	1.7108433734939759	1.2326732673267327	1.0283687943262412	1.710097719869707
23642417	0.05555555555555555	0.1774193548387097	0.10909090909090909	0.30357142857142855	0.7058823529411765	0.4897959183673469	0.4461538461538462	0.5512820512820513	0.36904761904761907	0.43023255813953487	0.6129032258064516	0.43137254901960786	0.6354166666666666	0.6074766355140186	0.788135593220339	0.990909090909091	1.1538461538461537	0.7835820895522388	1.0425531914893618	0.967741935483871	0.9294871794871795	0.9119496855345912	0.9880952380952381	1.0994152046783625	1.1576086956521738	1.46	1.7376237623762376	1.5243243243243243	1.9015544041450778
2764946504	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.2631578947368421	0.39473684210526316	0.8235294117647058	0.875	0.7843137254901961
88763227	1.391304347826087	0.6170212765957447	0.5333333333333333	0.631578947368421	0.5875	0.6333333333333333	0.5189873417721519	0.6172839506172839	0.49107142857142855	0.6692913385826772	0.873015873015873	0.8161764705882353	0.6834532374100719	0.928	1.13	1.702970297029703	1.8285714285714285	1.6944444444444444	1.6363636363636365	1.7525773195876289	1.4954128440366972	1.4421768707482994	2.0727272727272728	1.989795918367347	2.3838862559241707	2.011111111111111	2.0114285714285716	2.2988505747126435	2.664804469273743
144243704	0.0875	0.12121212121212122	0.21212121212121213	0.375	0.32051282051282054	0.38271604938271603	0.41379310344827586	0.3548387096774194	0.2967032967032967	0.4588235294117647	1.058139534883721	1.5063291139240507	1.5211267605633803	1.1971830985915493	0.925	0.8181818181818182	1.5813953488372092	2.2023809523809526	1.5353535353535352	1.6666666666666667	1.9074074074074074	1.6486486486486487	1.3978494623655915	1.48	2.0246913580246915	1.8172043010752688	1.5808823529411764	1.4758620689655173	1.8125
24513824	0	0	0	0	0	0	0	0	0	0	0	0.0	0.20588235294117646	0.20754716981132076	0.125	0.40425531914893614	0.19230769230769232	0.5869565217391305	0.7027027027027027	0.35185185185185186	0.2777777777777778	0.3953488372093023	0.13333333333333333	0.3333333333333333	0.7777777777777778	0.25	0.26666666666666666	0.10526315789473684	0.15789473684210525
68106708	0	0	0	0	0	0	0	0.3287671232876712	0.6447368421052632	0.6125	1.0921985815602837	1.403361344537815	1.8235294117647058	2.2049180327868854	2.2605042016806722	1.8907563025210083	2.064516129032258	0	0	0	0	0	0	0	0	0	0	0	0
48379306	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0.4274193548387097	0.32589285714285715	0.31521739130434784	0.44242424242424244	0.3878787878787879	0.4875	0.8819875776397516	0.877906976744186	0.9132947976878613	1.2329545454545454	1.1751412429378532	1.1741573033707866	1.0045871559633028	1.0507246376811594	1.1552346570397112	1.098360655737705
2764899421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32142857142857145	0.47540983606557374	0.7475728155339806	0.6212121212121212	0.4421052631578947	0.4246575342465753
204858174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.11940298507462686	0.18446601941747573	0.2702702702702703	0.17333333333333334	0.16129032258064516	0.10638297872340426	0.0392156862745098	0.11764705882352941
22732266	0.12244897959183673	0.15294117647058825	0.15508021390374332	0.18579234972677597	0.07058823529411765	0.10714285714285714	0.12138728323699421	0.08888888888888889	0.14782608695652175	0.2857142857142857	0.7105263157894737	1.210144927536232	0.8458498023715415	0.8141263940520446	0.8962264150943396	0.8186046511627907	0.9864864864864865	1.0984455958549222	1.3812154696132597	0.8826291079812206	1.0285714285714285	1.1255230125523012	0.9319371727748691	1.2622950819672132	1.3133640552995391	1.364864864864865	1.4744186046511627	1.3812154696132597	1.1888888888888889
158630098	0.0	0.0	1.25	2.25	0.0	0.017543859649122806	0.06666666666666667	0.4	0	0.0	0.08333333333333333	0.08333333333333333	0.19230769230769232	0.6296296296296297	0.25	0.0	0.043478260869565216	0.13725490196078433	0.2903225806451613	0.4117647058823529	0.3076923076923077	0.4482758620689655	0.32432432432432434	0.3076923076923077	0.05	0.15384615384615385	0.15	0.2631578947368421	0.08695652173913043
101987544	0	0	0	0	0	0	0	0	0.3258426966292135	0.52	0.6453900709219859	0.8517441860465116	0.8213166144200627	0.8166666666666667	0.8083623693379791	0.6494845360824743	0.8097014925373134	0.6666666666666666	0.6939655172413793	0.6240601503759399	0.5231788079470199	0.3627450980392157	0.5174825174825175	0.8427947598253275	1.4975369458128078	1.5637254901960784	1.0773480662983426	0.9483870967741935	0.8102189781021898
65503661	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1590909090909091	0.12643678160919541	0.11627906976744186	0.13953488372093023	0.21621621621621623	0.17391304347826086	0.16901408450704225	0.2	0.20967741935483872	0.2903225806451613	0.21333333333333335	0.17142857142857143	0.3492063492063492	0.24528301886792453	0.13333333333333333	0.16666666666666666
2764892448	0.21153846153846154	0.1875	0.14492753623188406	0.3220338983050847	0.32786885245901637	0.4626865671641791	0.2857142857142857	0.7045454545454546	0.6666666666666666	0.7894736842105263	0.8170731707317073	1.0	0.0	3.0	0	0	0	0	0	0	0	0	11.0	15.0	0	0	0	0	0
115046667	0.7848258706467661	0.772	0.7735099337748345	0.7474358974358974	0.7224383916990921	0.6744505494505495	0.8202898550724638	0.9623955431754875	1.048476454293629	1.0887978142076502	1.1882845188284519	1.4057971014492754	1.2025316455696202	1.5855855855855856	2.2	2.0378912685337727	2.125	1.9266770670826834	1.672463768115942	1.4833795013850415	1.7829787234042553	1.5161290322580645	1.470976253298153	1.664490861618799	1.4654939106901217	1.5105820105820107	0.25	0	0
40051333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.0	0.0	0.0	0	0	0	0	0	0
85589887	0.2920353982300885	0.20714285714285716	0.13245033112582782	0.25	0.7735849056603774	0.6890756302521008	1.5846153846153845	1.3571428571428572	1.5843373493975903	1.0702702702702702	1.411764705882353	1.089385474860335	1.1791907514450868	1.1345029239766082	1.6330935251798562	1.7142857142857142	1.883495145631068	2.3741496598639458	2.4035087719298245	2.4518072289156625	2.7409638554216866	2.5352941176470587	2.32967032967033	2.475336322869955	2.463709677419355	2.4748201438848922	2.393220338983051	2.0477707006369426	2.331578947368421
17504915	0	0	0	0	0	0	0	0	0	1.0454545454545454	0.5882352941176471	0.6229508196721312	0.6307692307692307	0.7586206896551724	0.8541666666666666	1.065217391304348	0.6842105263157895	1.55	1.2641509433962264	1.4146341463414633	1.3611111111111112	1.22	1.2318840579710144	1.1666666666666667	1.46875	1.1166666666666667	0.9821428571428571	0.5892857142857143	0.8360655737704918
156092988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37037037037037035	0.6176470588235294
5822523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.07142857142857142	0	0	0	0	0	0	0	0.0625	0.02702702702702703	0.08	0.02877697841726619
120256695	0	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0.13656387665198239	0.2431865828092243	0.09959893048128342	0.07702888583218707	0.06966924700914849	0.06940874035989718	0.0501885697708152	0.03225806451612903	0.03471017007983339	0.03065134099616858	0.041688111168296446	0.05957943925233645	2.5365853658536586	3.1739130434782608	2.381818181818182	3.0392156862745097
170546617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1643835616438356	0.3722627737226277	0.6328125	0.8527131782945736	1.0342857142857143	0.5	0.6754385964912281	0.9491525423728814	0.9743589743589743	0.8842975206611571	1.0406504065040652	0.9619047619047619	0.8849557522123894	1.0952380952380953	1.6158940397350994
46527232	0	0	0	0	0	0	0.6607142857142857	0.831858407079646	0.8269230769230769	1.0365853658536586	1.0919540229885059	0.9696969696969697	1.0315789473684212	0.989247311827957	1.3626373626373627	1.5185185185185186	1.9367088607594938	1.5813953488372092	1.1395348837209303	1.6941176470588235	1.9506172839506173	1.3037974683544304	1.3103448275862069	1.6391752577319587	1.9411764705882353	2.793103448275862	1.3857142857142857	1.3582089552238805	1.957142857142857
132310603	0	0	0	0	0.2	0.21428571428571427	0.17543859649122806	0.78125	0.1774193548387097	0.45454545454545453	0.5849056603773585	0.8076923076923077	0.32075471698113206	0.5882352941176471	0.32894736842105265	0.8160919540229885	0.38095238095238093	0.38524590163934425	0.3870967741935484	0.32894736842105265	0.7058823529411765	0.953125	0.7787610619469026	1.2181818181818183	1.0380952380952382	1.0654205607476634	2.0338983050847457	1.5304347826086957	2.1983471074380163
276491094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101887095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8888888888888888	0.5409836065573771	2.2933333333333334	2.2967032967032965	3.1621621621621623	3.164705882352941	2.8461538461538463	2.8174603174603177	2.7039473684210527	2.4157303370786516	2.382608695652174	1.8985507246376812	2.5568181818181817
157450843	0	0	0	0	0	0	0	0	0	0	0.6875	0.41379310344827586	0.2608695652173913	0.33783783783783783	0.6166666666666667	0.5714285714285714	0.7540983606557377	0.8909090909090909	1.318840579710145	0.9594594594594594	1.1333333333333333	2.0985915492957745	2.3738317757009346	2.7641509433962264	2.8333333333333335	2.6455696202531644	1.4383561643835616	1.8072289156626506	1.9397590361445782
5808528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71650151	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.26881720430107525	0.3473684210526316	0.21978021978021978	0.13953488372093023	0.3953488372093023	0.5463917525773195	0.8875	1.0138888888888888	0.6582278481012658	0.5211267605633803	0.5217391304347826	0.5806451612903226	0.28	0.5	1.88	0.8
206741498	0	0	0	0	0	0	0	0	0	0	0	0	0.1111111111111111	0.2916666666666667	0.13333333333333333	0.0	0	0.5	0.4117647058823529	0.5384615384615384	0	0	0	0	0	0	0	0	0
17520464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74628521	0	0	0	0	0	0	0	0	0	0.19047619047619047	0.09090909090909091	0.02040816326530612	0.03125	0.13333333333333333	0.06896551724137931	0.1	0.14285714285714285	0.06666666666666667	0.05454545454545454	0.12280701754385964	0.13559322033898305	0.33766233766233766	0.5365853658536586	0.35365853658536583	0.7263157894736842	1.0	0.7768595041322314	1.0858895705521472	1.6210526315789473
147111052	0.18446601941747573	0.13664596273291926	0.07881773399014778	0.13836477987421383	0.21739130434782608	0.3364485981308411	0.35135135135135137	0.3359375	0.5882352941176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273872083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	1.037037037037037	1.8846153846153846	2.111111111111111	1.9545454545454546	2.0869565217391304	1.1515151515151516	2.3777777777777778	3.253968253968254	4.578125	3.5283018867924527	4.121212121212121	4.932038834951456	5.885964912280702	7.462264150943396
92022562	0	0	0	0	1.0714285714285714	0.575	0.625	0.8169934640522876	0.7735849056603774	0.8536585365853658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12148721	0	0	0	0	0	0	0	0	0	0	0	0	0.5454545454545454	0.4897959183673469	0.5714285714285714	0.48936170212765956	0.6097560975609756	0.9736842105263158	1.875	1.0256410256410255	1.0980392156862746	1.0909090909090908	0.7884615384615384	0.8545454545454545	1.0909090909090908	1.4545454545454546	1.2325581395348837	0.6071428571428571	1.4137931034482758
120541213	0.569620253164557	0.6629213483146067	0.5376344086021505	0.65	0.7087378640776699	0.5714285714285714	0.625	0.6705882352941176	0.782051282051282	0.6190476190476191	0.75	1.2857142857142858	1.351063829787234	0.8041237113402062	1.0	0.8072289156626506	0.7386363636363636	0.9431818181818182	0.927710843373494	1.2705882352941176	1.1111111111111112	0.9770114942528736	1.375	1.3604651162790697	1.0113636363636365	0.9010989010989011	0.9204545454545454	1.294871794871795	1.379746835443038
183535129	0	0	0	0	0	0	1.0	0.7384615384615385	0.9380530973451328	0.7830188679245284	1.0869565217391304	0.6296296296296297	0.6766917293233082	0.9858156028368794	1.1705426356589148	1.44	1.6486486486486487	1.2688172043010753	1.5066666666666666	1.8481012658227849	1.382716049382716	1.4054054054054055	1.6805555555555556	1.5857142857142856	1.619718309859155	1.4788732394366197	2.1641791044776117	1.704225352112676	1.6883116883116882
80389802	0.7450704225352113	1.0500641848523748	1.1847290640394088	2.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76649502	0	0	0	0	0	0	0	0	0.15384615384615385	0.16022099447513813	0.16487455197132617	0.22140221402214022	0.20577617328519857	0.279874213836478	0.3149847094801223	0.3732394366197183	1.1107142857142858	0.4721311475409836	0.5442622950819672	0.5728155339805825	0.26875	0.056962025316455694	0.0572289156626506	0.04597701149425287	0.07761194029850746	0.034161490683229816	0.05105105105105105	0.027950310559006212	0.10429447852760736
12133404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160879556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09375	0.22058823529411764	0.5111111111111111	1.0390625	1.3941605839416058	1.4019607843137254	1.513157894736842
15272795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0.14444444444444443	0.10526315789473684	0.2	0.16666666666666666	0.1076923076923077	0.20987654320987653	0.1130952380952381	0.1440677966101695
2764980237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034482758620689655	0.18681318681318682	0.3626373626373626	0.275	0.29577464788732394	0.2727272727272727
130638383	0.31645569620253167	0.2822085889570552	0.17894736842105263	0.2743362831858407	0.3302325581395349	0.336283185840708	0.38493723849372385	0.5314009661835749	0.3165137614678899	0.44285714285714284	0.2692307692307692	0.26277372262773724	0.46206896551724136	0.3708609271523179	0.37583892617449666	0.44785276073619634	0.4021164021164021	0.8011049723756906	0.8957055214723927	1.018181818181818	0.9467455621301775	1.0632183908045978	1.2165898617511521	1.1468253968253967	1.1751152073732718	1.2797619047619047	1.255952380952381	1.7738693467336684	2.252688172043011
2764849685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08108108108108109	0.14492753623188406	0.12162162162162163	0.3023255813953488	0.3
181516231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	1.1111111111111112	1.2105263157894737	2.5
26126335	0.0425531914893617	0.0	0.0851063829787234	0.21739130434782608	0.10638297872340426	0.375	0.6097560975609756	0.23809523809523808	0.14814814814814814	0.23529411764705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90816027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48717948717948717	0.5394736842105263	0.8611111111111112	0.9864864864864865	1.0729166666666667	1.2543859649122806	1.24	1.3008130081300813	1.2844827586206897	1.478494623655914
154825595	0.025	0.0	0.01818181818181818	0.0	0.0196078431372549	0.03225806451612903	0.02702702702702703	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.06060606060606061	0.015151515151515152	0.0	0.021505376344086023	0.017094017094017096	0.04081632653061224	0.07777777777777778	0.04	0.07692307692307693	0.07228915662650602	0.14457831325301204	0.12745098039215685	0.07518796992481203
983123445	0.8095238095238095	0.9211822660098522	0.9791666666666666	1.0476190476190477	1.0653153153153154	0.9618138424821002	1.1425	1.2289473684210526	1.2165775401069518	1.3016304347826086	1.5263157894736843	1.5447368421052632	1.4540682414698163	1.6185286103542234	1.2924791086350975	1.9608938547486034	0	0	0	0	0	0	0	0	0	0	0	0	0
108768312	0	0	0	0	0	0	0	0	0.21153846153846154	0.24765478424015008	0.2544	0.4470338983050847	0.22932330827067668	0.1773718326458456	0.3184931506849315	0.5261382799325464	0.2413793103448276	0.15384615384615385	0.18673718470301057	0.19582463465553235	0.26052631578947366	0.32538569424964936	0.5628252788104089	0.3637259733859044	0.2849820604818042	0.20715350223546944	0.2741687979539642	0.5291095890410958	1.821256038647343
147243735	0	0	0	0.2962962962962963	0.32608695652173914	0.28205128205128205	0.325	0.2926829268292683	0.28205128205128205	0.2857142857142857	0.2916666666666667	0	0	0	0	0	0.6428571428571429	1.4615384615384615	2.1881188118811883	1.7211538461538463	1.2551020408163265	1.7954545454545454	2.763440860215054	1.9	2.125984251968504	1.7741935483870968	1.708955223880597	1.8652482269503545	2.440677966101695
75106429	0	0	0	0	0	0	0	0	0	0	0.6956521739130435	0.8266666666666667	1.096774193548387	1.3419354838709678	1.9090909090909092	2.4478527607361964	2.591194968553459	3.185185185185185	2.6902173913043477	3.4455958549222796	4.158974358974359	3.9072164948453607	4.343434343434343	4.45273631840796	3.905263157894737	3.723004694835681	3.5794871794871796	3.5497076023391814	4.238636363636363
107729305	0	0	0	0	0	0	0	0	0.11764705882352941	0.17391304347826086	0.29411764705882354	0.2553191489361702	0.4727272727272727	0.16071428571428573	0.34545454545454546	0.38235294117647056	0.3448275862068966	0.4642857142857143	0.2982456140350877	0.2857142857142857	0.323943661971831	0.39344262295081966	0.39622641509433965	0.13559322033898305	0.463768115942029	0.5074626865671642	0.34210526315789475	0.38333333333333336	0.6666666666666666
2764960802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1276595744680851
69196262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.3194444444444444	0.4125874125874126	0.3333333333333333	0.3305084745762712	0.6666666666666666	0.4344262295081967	0.27184466019417475	0.23170731707317074	0.21794871794871795	0.14492753623188406	0.3103448275862069
180723199	0.15789473684210525	0.1702127659574468	0.23232323232323232	0.30434782608695654	0.1348314606741573	0.16483516483516483	0.1724137931034483	0.14285714285714285	0.23076923076923078	0.36936936936936937	0.18	0.24096385542168675	0.5540540540540541	0.2608695652173913	0.2602739726027397	0.48	0.4647887323943662	0.36619718309859156	0.49295774647887325	0.6212121212121212	0.323943661971831	0.4794520547945205	0.6818181818181818	0.7761194029850746	0.5454545454545454	0.6486486486486487	0.6666666666666666	0.8	1.323943661971831
18658931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36464285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08823529411764706	0.18181818181818182	0.19333333333333333	0.14285714285714285	0.18181818181818182	0.14035087719298245	0.24210526315789474	0.7052023121387283	0.9523809523809523
