2425472716	2009	0.0	0.0	2.0	1.4	0	0	0	0	0	0	0	8	14	2	13
2425617645	2006	1.5	8.3	0.0	0.0	0	1	8	4	6	4	0	0	0	0	0
2425950242	2010	-0.5	-0.9	-0.1	0.5	2	1	0	0	0	0	0	1	0	0	0
2426973820	2006	-0.2	1.6	-0.2	3.4	2	4	1	2	2	3	2	4	3	4	1
2427666413	2012	0.0	0.0	-0.9	4.1	0	0	0	0	0	1	3	3	1	0	0
2428429988	2001	0.0	0.0	0.8	-1.2	0	0	0	0	0	0	0	0	1	2	3
2428719819	2012	0.1	0.5	-0.2	6.0	0	0	0	1	0	0	6	5	5	7	4
2428845296	2000	0.7	2.9	-0.7	5.7	0	0	0	1	3	3	4	8	0	3	3
2428973165	2008	0.0	0.0	0.2	0.6	0	0	0	0	0	0	0	1	2	3	0
2429134211	2006	0.1	0.7	-0.4	2.6	0	1	0	0	1	0	0	4	3	0	0
2430222803	2014	1.0	6.2	-1.1	9.5	2	1	3	5	5	5	2	10	16	3	0
2430418512	2015	0.1	0.7	0.0	0.0	0	0	1	1	0	1	0	0	0	0	0
2430668537	2014	-1.4	-0.6	0.0	0.0	6	6	4	0	2	0	0	0	0	0	0
2430783453	2003	0.0	0.0	0.7	-0.3	0	0	0	0	0	0	0	1	3	2	3
2431320349	2007	-1.4	-0.8	0.0	0.0	1	12	4	0	0	0	0	0	0	0	0
2431455375	2011	-0.1	1.5	-0.6	3.0	3	1	0	4	1	1	2	3	0	1	0
2434856473	2014	1.1	7.3	-1.7	8.5	2	3	5	2	8	5	6	6	4	1	0
2435034426	2013	0.1	0.9	0.6	8.2	0	0	2	1	0	2	4	14	9	18	5
2435248972	2004	1.1	5.3	5.3	26.5	0	0	1	7	2	5	14	68	30	51	49
2436231491	2009	0.2	0.8	-0.3	2.3	0	0	0	0	1	0	3	0	2	1	1
2438976802	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2439678994	2011	3.7	16.1	-1.1	6.5	0	0	1	11	13	15	8	3	0	2	3
2439877570	2012	0.0	0.4	0.2	0.0	0	1	0	1	0	0	0	1	0	1	1
2440571190	2011	-2.0	-3.6	0.0	0.0	8	4	0	0	0	0	0	0	0	0	0
2441598949	2013	0.4	4.2	0.0	0.0	2	1	5	5	2	0	0	0	0	0	0
2443384450	2006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2444411017	2009	0.1	0.5	0.7	-1.3	0	0	0	1	0	0	0	0	0	1	3
2444676853	2014	1.0	6.0	-0.9	4.7	0	3	4	3	5	2	3	3	4	0	0
2460222195	2012	0.7	3.9	-2.8	21.8	0	3	1	0	5	11	19	15	16	9	8
2462394557	2013	-0.1	1.9	-1.6	13.2	4	2	0	1	4	7	8	12	11	10	1
2463523865	2003	1.6	7.0	0.7	-0.7	0	0	1	4	6	0	0	0	3	1	3
2464372715	1995	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2466349405	2013	0.0	0.0	-1.0	4.0	0	0	0	0	0	1	5	0	0	0	0
2467165878	2006	0.8	3.4	0.6	-1.0	0	0	1	0	4	1	0	0	0	2	2
2467333156	2013	-1.2	1.2	-0.2	0.8	4	11	4	3	2	0	1	0	0	0	0
2467808327	2001	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2468691129	2011	-0.1	1.9	-0.5	2.3	3	2	1	3	2	1	1	3	0	0	0
2470631395	2005	-1.1	-0.5	0.2	-0.4	5	4	3	1	1	1	0	0	0	0	1
2471024582	2014	0.2	4.4	-1.0	5.4	3	4	4	4	4	2	3	5	3	1	0
2471503937	2009	2.2	10.6	-0.5	4.5	3	0	2	2	13	7	4	2	4	5	0
2472746478	2013	0.0	0.0	0.1	0.5	0	0	0	0	0	0	0	1	1	2	0
2472815583	2012	0.0	1.2	-0.1	0.7	2	1	0	1	2	1	0	1	1	0	0
2474919475	2013	0.7	2.9	0.0	0.0	0	0	0	1	3	0	0	0	0	0	0
2482558687	2003	0.0	0.0	1.2	-1.0	0	0	0	0	0	0	0	0	4	6	3
2482613009	2005	0.4	1.8	-0.4	2.0	0	0	0	2	1	0	2	1	0	1	0
2482903946	2014	0.7	2.9	-1.3	6.1	0	0	0	1	3	3	3	7	1	0	0
2483316828	2005	0.0	0.0	0.5	0.3	0	0	0	0	0	0	1	1	2	2	3
2484236144	2010	0.2	0.8	-0.7	5.1	0	0	0	0	1	7	4	6	1	1	3
2485801996	2001	-0.6	-1.0	0.0	0.0	2	2	0	0	0	0	0	0	0	0	0
2489575497	2001	0.4	2.0	-0.2	0.8	0	1	0	1	2	0	1	0	0	0	0
2490185788	2011	0.2	0.8	-0.4	1.8	0	0	0	0	1	2	1	2	0	0	0
2490532619	2006	0.1	0.7	1.6	-2.6	0	0	1	1	0	0	0	0	2	2	7
2490701366	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2492406983	2012	1.6	7.2	-0.2	4.4	0	0	2	4	6	3	2	6	6	2	3
2493107792	2006	0.0	0.0	0.1	1.7	0	0	0	0	0	0	1	0	6	3	0
2497099214	2014	-0.1	0.1	-0.4	2.6	1	0	0	1	0	1	1	3	2	1	0
2499187671	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2499512103	2012	1.5	6.3	-0.2	3.8	0	0	1	1	7	1	2	5	4	3	2
2499659807	2011	0.0	0.0	0.0	1.4	0	0	0	0	0	0	2	1	1	1	2
2500836872	2011	0.8	3.2	0.4	0.4	0	0	0	0	4	2	2	0	0	4	2
2502068411	2008	7.7	41.3	-2.8	21.2	6	1	13	52	19	44	24	11	7	13	9
2504548383	2011	-0.2	1.0	-0.8	4.4	2	0	5	0	1	1	5	1	2	1	1
2505133586	2009	-1.2	-2.0	0.0	0.0	5	2	1	0	0	0	0	0	0	0	0
2505237151	2011	0.2	1.0	1.5	-2.3	0	0	1	0	1	0	0	0	2	3	6
2506212675	2007	0.0	0.0	0.2	0.8	0	0	0	0	0	0	0	0	5	2	0
2506769544	2004	0.2	0.8	0.1	0.7	0	0	0	0	1	0	0	3	0	0	2
2506920196	2010	-0.1	0.7	0.3	0.1	2	0	1	1	1	0	0	1	2	0	2
2509319508	2006	0.0	0.0	0.8	0.6	0	0	0	0	0	0	1	5	0	3	6
2512611275	2013	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2513490537	2011	0.3	1.5	-0.8	3.8	0	0	1	1	1	0	1	6	0	0	0
2514083705	2011	-0.1	5.1	-0.2	5.4	6	3	9	4	5	5	3	8	4	6	3
2514705995	2011	-0.1	0.7	0.4	4.6	2	0	1	1	1	4	5	5	6	7	6
2517218746	2008	0.0	0.0	0.5	-0.9	0	0	0	0	0	0	0	0	0	1	2
2518223341	2005	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2519154089	2001	-0.3	1.1	0.4	4.8	3	3	1	0	3	6	5	6	4	10	5
2519432510	2010	0.4	1.8	1.2	1.6	0	0	1	0	2	4	1	5	7	7	6
2524716205	2001	0.2	0.8	0.7	0.9	0	0	0	0	1	1	1	2	5	3	4
2526354806	2011	0.3	1.3	1.2	4.6	0	0	0	1	1	0	3	7	12	13	6
2527066934	2005	0.0	0.0	0.9	-1.7	0	0	0	0	0	0	0	0	0	1	4
2528072962	2000	0.2	1.0	0.0	0.0	0	0	0	2	0	0	0	0	0	0	0
2528802866	2012	0.0	4.2	-0.5	9.7	4	4	5	4	4	6	12	6	4	13	6
2529592301	2001	0.0	0.4	2.7	-4.5	0	0	2	0	0	0	0	1	1	4	12
2530309766	2013	0.4	2.2	-0.6	2.8	0	0	3	0	2	0	3	1	0	1	0
2532505512	2014	0.0	1.6	-0.3	1.5	2	1	2	1	2	2	2	0	0	1	0
2538491856	2006	0.0	0.0	0.6	-0.8	0	0	0	0	0	0	0	0	1	2	2
2542327831	2012	1.6	9.4	4.4	8.4	0	5	5	5	8	3	10	12	31	34	21
2545898039	2002	0.2	0.8	-0.5	2.1	0	0	0	0	1	3	2	1	0	0	0
2549424322	2010	-0.5	-0.5	-0.1	2.3	3	1	0	0	1	0	1	3	4	0	2
2550412142	2006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2551188948	2007	3.4	16.2	-0.6	2.8	1	1	3	13	12	12	2	2	1	0	0
2551567325	2006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2552152551	2006	0.0	0.4	0.3	0.3	0	0	2	0	0	2	0	0	4	1	1
2552163634	2014	2.0	13.4	-2.0	10.4	7	5	2	7	16	10	9	3	9	1	0
2552403349	2014	0.4	3.0	-0.3	1.5	1	1	3	1	3	1	1	1	1	0	0
2557235859	2013	0.2	0.8	-0.2	1.8	0	0	0	0	1	2	1	2	1	2	0
2557936967	2011	0.0	0.2	0.2	6.0	0	0	1	0	0	3	7	8	3	6	9
2558096301	2009	-1.4	-1.2	-0.5	2.7	4	8	2	0	1	0	2	2	1	1	0
2558121541	2002	-0.4	2.6	3.4	1.0	2	8	3	4	2	0	1	8	18	14	15
2558476565	2014	0.7	4.3	-0.9	5.1	0	0	6	3	2	1	3	4	4	1	0
2558682455	2009	3.2	13.8	1.3	4.3	0	0	3	4	14	5	3	7	14	8	9
2559975655	2013	-0.2	-0.2	0.0	0.2	1	0	1	0	0	0	0	0	1	0	0
2560877256	2006	-0.2	0.0	0.5	0.7	0	2	1	0	0	2	0	2	5	1	3
2564120281	2008	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
2564512449	2001	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
2564746783	2005	0.0	0.0	0.6	4.8	0	0	0	0	0	3	5	4	11	6	7
2565220215	2013	1.7	16.5	-2.4	22.0	7	10	13	13	14	14	10	26	17	20	1
2566536478	2008	0.2	0.8	2.7	2.1	0	0	0	0	1	0	9	6	4	13	19
2567668220	2014	0.6	2.4	-0.2	2.4	0	0	0	0	3	0	0	2	7	0	0
2568110818	2010	0.4	1.6	0.8	-0.8	0	0	0	0	2	0	0	1	1	3	3
2569360905	2010	0.2	0.8	-0.6	3.0	0	0	0	0	1	1	2	2	2	0	0
2569637065	2009	-0.1	1.7	0.6	-1.0	2	2	2	3	1	2	0	0	1	0	3
2570467540	2006	0.0	0.0	0.2	-0.2	0	0	0	0	0	0	0	0	0	2	0
2571543092	2003	0.0	0.0	0.4	-0.6	0	0	0	0	0	0	0	0	0	2	1
2572299092	2012	0.2	4.2	1.0	4.2	4	3	3	3	5	2	8	6	2	8	12
2572577206	2013	3.3	15.7	-0.4	13.0	2	3	1	6	17	4	16	5	10	23	5
2572753407	2007	-0.1	0.1	0.0	0.4	0	1	1	0	0	0	0	0	2	0	0
2572855291	2012	1.0	6.4	-0.5	5.5	0	5	2	5	5	1	2	8	4	5	1
2572966537	2008	-0.2	0.0	0.4	-0.4	1	1	0	1	0	0	0	0	1	2	1
2573061670	2004	0.0	0.0	0.9	0.5	0	0	0	0	0	1	0	6	1	3	6
2573243793	2010	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
2574659337	2006	0.4	3.4	-1.3	6.3	1	2	3	2	3	8	6	3	1	2	0
2575498750	2005	0.3	2.9	1.1	5.1	1	2	3	1	3	12	8	8	5	7	14
2577624551	2007	0.0	0.0	0.7	-1.3	0	0	0	0	0	0	0	0	0	1	3
2577879507	2007	-0.1	-0.1	0.3	-0.3	0	1	0	0	0	0	0	0	1	1	1
2578399752	2012	0.0	0.2	0.3	0.7	0	0	1	0	0	0	0	1	3	4	0
2579594571	2008	0.1	3.5	-1.3	10.7	2	5	2	4	3	3	10	7	7	6	4
2581456552	2009	-0.4	-0.2	0.0	0.8	2	1	1	1	0	1	1	1	0	1	1
2582457136	2003	0.0	0.0	0.4	-0.8	0	0	0	0	0	0	0	0	0	0	2
2582602085	2014	0.2	1.2	0.0	0.2	1	0	0	0	2	1	0	0	1	0	0
2582634567	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2582823888	2008	0.1	0.5	0.3	0.1	0	0	0	1	0	0	1	1	0	0	3
2583219095	2012	0.0	1.6	-0.7	3.7	2	1	1	3	1	4	3	2	2	1	0
2583332178	2009	1.8	9.0	-2.2	12.6	0	3	3	3	9	8	8	13	4	3	2
2583554384	2013	-0.4	0.2	-0.5	4.7	4	0	1	0	2	2	2	5	5	4	0
2583711942	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2583840783	2002	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
2583978275	2012	0.1	1.1	0.2	0.0	1	1	0	0	2	2	0	1	0	1	1
2583990910	2005	0.1	0.5	0.2	0.4	0	0	0	1	0	0	0	1	2	1	1
2584951063	2009	0.2	2.4	1.1	-1.5	2	0	3	2	2	3	0	1	1	2	5
2585157491	2007	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2585426535	2011	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2585669862	2012	1.5	7.9	0.2	1.6	0	1	7	2	7	4	2	3	1	1	4
2585796070	2013	3.0	13.4	-1.8	11.2	1	0	2	6	13	4	12	3	6	7	1
2585832987	2013	-2.5	-0.7	-1.9	38.9	2	26	3	1	2	1	9	6	146	5	0
2585927258	2011	-0.6	-1.2	0.0	0.2	3	0	0	0	0	0	0	0	1	0	0
2586495105	2004	0.0	0.0	-0.6	3.0	0	0	0	0	0	0	0	6	0	0	0
2586892900	2011	0.7	2.9	0.0	1.6	0	0	0	1	3	0	2	0	3	2	1
2588988522	2006	0.8	3.4	-2.2	10.8	0	0	1	0	4	4	13	2	2	2	2
2590361030	2011	0.3	2.1	0.0	0.0	0	0	3	3	0	0	0	0	0	0	0
2590626426	2010	0.7	4.1	-0.2	4.8	1	2	1	1	5	5	4	5	5	3	4
2593542062	2009	0.0	0.0	1.0	4.8	0	0	0	0	0	1	1	11	14	3	10
2593610793	2008	1.0	8.0	0.4	3.6	2	3	7	9	4	3	3	5	7	3	6
2594488950	2010	0.0	0.0	0.0	0.0	0	0	0	0	0	2	0	0	0	0	0
2596045860	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2596966651	2012	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
2597524415	2008	0.0	0.4	0.7	0.1	0	1	0	1	0	1	0	4	1	1	5
2599026875	2008	0.8	3.2	0.4	1.0	0	0	0	0	4	1	0	4	1	4	2
2599095413	2008	0.0	0.0	0.1	0.9	0	0	0	0	0	1	1	0	3	1	1
2599663233	2010	0.2	1.0	0.8	5.8	0	0	0	2	0	1	7	9	6	7	12
2599933360	2008	1.5	7.7	-0.6	5.6	0	0	5	7	4	6	3	6	7	0	3
2599974333	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2600321636	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2601428267	2008	1.1	5.1	0.2	3.0	0	0	2	3	4	1	3	3	5	3	4
2602803908	2013	0.6	5.0	-2.6	12.4	2	3	3	3	5	6	11	7	2	3	0
2603153112	2014	-0.7	-1.3	0.0	0.0	3	1	0	0	0	0	0	0	0	0	0
2603841987	2003	0.1	0.5	0.0	0.0	0	0	0	1	0	0	0	0	0	0	0
2604750650	2004	-2.1	0.3	0.0	0.0	10	11	4	6	2	0	0	0	0	0	0
2605386677	2007	-0.2	-0.4	0.0	0.0	1	0	0	0	0	0	0	0	0	0	0
2606624860	2013	0.4	5.0	-0.5	7.7	4	1	6	3	5	6	5	7	7	12	0
2606761933	2013	1.5	7.5	-1.1	6.1	2	2	0	1	10	7	4	5	3	2	0
2607622088	2005	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
2607921394	2013	-0.3	-0.5	-0.3	2.3	1	1	0	0	0	4	1	3	2	0	1
2608156510	2011	-0.5	-0.9	0.0	0.0	2	1	0	0	0	0	0	0	0	0	0
2609137751	2003	-0.4	-0.6	-0.2	0.8	1	2	0	0	0	0	1	0	0	0	0
2609782886	2014	1.0	7.6	-0.4	3.2	1	0	11	10	1	2	1	3	5	1	0
2609889729	2015	0.0	1.6	-0.4	1.8	0	2	5	0	1	1	1	2	0	0	0
2610136632	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2610397620	2009	-0.5	-0.5	-0.1	1.9	1	3	1	0	0	1	2	1	2	2	1
2610449870	2007	0.0	0.0	-0.4	2.4	0	0	0	0	0	0	2	2	1	0	1
2610454923	2002	0.0	0.0	0.7	-0.3	0	0	0	0	0	0	0	0	4	3	2
2612818936	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2614311846	2008	0.1	1.3	-0.6	4.4	0	2	0	3	0	4	4	3	3	1	2
2614424582	2008	0.7	4.1	0.2	-0.4	0	1	3	4	2	1	0	0	0	0	1
2615102315	2012	-0.4	-0.4	0.2	0.4	1	2	1	0	0	0	0	1	2	1	1
2615199620	2014	0.6	8.4	0.0	0.0	1	8	14	4	6	1	0	0	0	0	0
2617145017	2014	-1.7	2.7	-0.6	2.4	15	2	12	5	5	8	3	0	0	0	0
2617145875	2013	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2617157005	2008	0.0	0.0	0.7	-0.5	0	0	0	0	0	0	1	0	2	1	4
2617299861	2008	0.0	0.0	2.5	-4.5	0	0	0	0	0	0	0	0	0	5	10
2617352438	2011	-0.2	0.0	0.8	-0.8	0	2	1	0	0	0	0	1	1	3	3
2617359486	2014	2.1	10.9	-1.0	5.6	1	4	1	7	10	6	3	5	4	1	0
2617477523	2009	0.3	1.7	-0.2	1.6	1	0	0	1	2	3	2	1	0	1	1
2618044699	2012	0.0	0.0	0.1	1.9	0	0	0	0	0	1	1	3	3	2	2
2618341169	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2618792320	2006	0.0	0.0	0.4	-0.4	0	0	0	0	0	0	0	0	1	2	1
2619315278	2014	0.6	3.8	-0.1	1.1	2	1	1	1	5	3	0	1	3	0	0
2619327966	2005	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
2619763753	2007	0.0	0.0	0.2	3.0	0	0	0	0	0	0	1	3	9	3	2
2620217620	2004	0.0	0.0	0.6	-1.0	0	0	0	0	0	0	0	0	1	0	3
2620743261	2005	0.5	2.3	0.8	-1.6	0	0	0	3	1	0	0	0	0	0	4
2620912768	2013	0.2	1.0	-1.9	8.7	0	0	0	2	0	6	9	3	1	2	0
2620979493	2015	-1.6	-1.8	0.0	0.0	7	3	4	1	0	3	0	0	0	0	0
2621430112	2008	0.2	0.8	0.0	0.0	0	0	0	0	1	2	0	0	0	0	0
2623618940	2007	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	2	0	0	2
2623953262	2010	-0.4	0.2	0.0	0.0	1	3	2	1	0	1	0	0	0	0	0
2624534586	2009	0.4	1.6	-0.2	1.2	0	0	0	0	2	2	1	1	0	1	0
2625091181	2005	0.0	0.0	0.3	0.3	0	0	0	0	0	0	0	2	1	1	2
2625163221	2014	0.0	1.6	-0.8	3.6	2	0	3	2	1	1	3	2	1	0	0
2625380526	2008	-0.1	0.3	1.4	0.6	1	1	0	0	1	0	2	2	8	4	8
2626025562	2004	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2627135579	2014	0.5	2.5	0.0	0.0	0	0	2	1	2	0	0	0	0	0	0
2628026287	2011	0.2	1.4	0.9	0.5	0	1	0	3	0	0	3	1	2	4	6
2629046442	2006	1.1	6.1	0.1	0.1	1	1	1	8	3	0	0	1	0	0	1
2629758138	2012	-2.8	-2.2	0.0	0.0	11	11	6	1	2	0	0	0	0	0	0
2630323486	2013	0.9	4.1	0.2	-0.2	0	0	2	1	4	3	0	0	0	2	0
2633136282	2007	0.2	1.2	-0.5	2.3	0	1	0	1	1	0	1	3	0	0	0
2634692018	2008	-0.2	-0.2	2.6	-3.0	0	2	0	0	0	3	0	3	3	7	11
2635254491	2012	0.0	0.0	0.6	1.0	0	0	0	0	0	0	2	1	2	7	2
2635277405	2010	-0.4	-0.6	-0.2	0.8	2	0	1	0	0	0	1	0	0	0	0
2637569646	2007	0.0	0.0	2.1	-2.9	0	0	0	0	0	0	0	1	1	8	7
2637925846	2004	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2638443532	2008	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2639767613	2008	0.0	0.0	-1.0	5.6	0	0	0	0	0	4	6	2	1	4	0
2641249074	2010	-0.4	-0.8	1.9	-3.3	2	0	0	0	0	1	0	0	1	3	8
2643372635	2005	0.0	0.0	0.9	-1.7	0	0	0	0	0	0	0	0	0	1	4
2643812006	2002	0.0	0.0	1.2	-1.0	0	0	0	0	0	0	0	2	3	2	6
2645374424	2014	-1.8	-1.4	0.0	0.0	6	9	2	3	0	0	0	0	0	0	0
2645410941	2000	0.4	1.6	-0.1	1.5	0	0	0	0	2	0	0	2	3	1	0
2645922475	2013	-0.4	-0.6	-0.2	1.0	1	2	0	0	0	0	0	2	0	0	0
2647013095	2012	1.9	8.1	-0.9	4.7	0	0	0	5	7	11	5	1	2	2	0
2647359094	2014	0.7	4.1	-0.2	1.0	1	1	1	4	3	3	1	0	1	0	0
2648703612	2003	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2649939361	2014	-0.7	-0.9	0.0	0.2	2	3	1	0	0	0	0	0	1	0	0
2649963885	2002	0.6	3.6	-1.1	4.5	0	2	2	2	3	6	5	1	0	0	0
2651029627	2014	-4.6	-9.0	-0.1	0.5	22	2	0	0	0	0	0	1	0	0	0
2651831884	2006	-0.2	0.2	0.0	0.0	0	3	0	1	0	0	0	0	0	0	0
2652397350	2002	0.0	0.0	0.7	-1.1	0	0	0	0	0	0	0	0	1	1	3
2652834205	2014	0.4	2.4	-0.4	1.8	0	2	0	2	2	1	2	0	1	0	0
2653849141	2010	0.0	0.0	-0.2	1.8	0	0	0	0	0	0	1	2	1	2	0
2655940493	2011	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2656454723	2010	0.1	1.3	0.7	4.3	0	3	0	0	2	2	4	4	9	11	4
2656577137	2012	0.0	0.6	0.0	0.0	1	0	0	2	0	0	0	0	0	0	0
2657060330	2012	-0.5	-0.9	-1.1	5.9	2	1	0	0	0	2	1	11	0	0	1
2657228645	2009	0.7	3.1	0.0	0.0	0	0	0	3	2	0	0	0	0	0	0
2657481909	2011	0.1	0.5	-1.3	5.7	0	0	0	1	0	4	4	5	0	0	0
2661062812	2015	0.1	2.5	-0.9	3.7	2	2	2	3	2	5	4	1	0	0	0
2663520892	2012	-1.2	-2.2	0.0	0.0	6	0	1	0	0	0	0	0	0	0	0
2664069056	2013	-0.2	-0.4	0.0	0.0	1	0	0	0	0	0	0	0	0	0	0
2664875949	2007	0.0	1.2	0.2	0.0	1	2	0	2	1	2	0	0	2	0	1
2665688544	2009	1.0	4.0	-2.7	13.1	0	0	0	0	5	3	14	1	8	2	0
2666000811	2007	-0.5	-0.9	-1.3	7.9	2	1	0	0	0	0	6	3	10	0	1
2666810207	2012	0.0	0.2	-0.5	2.3	0	0	1	0	0	0	2	1	1	0	0
2667190869	2009	0.3	1.5	0.0	0.8	0	1	0	0	2	2	2	0	0	0	2
2668851114	2002	0.4	2.2	-0.9	5.1	0	0	3	0	2	5	4	5	0	2	1
2669455673	2010	0.0	0.0	-0.2	3.0	0	0	0	0	0	3	2	3	4	1	2
2669630631	2013	1.1	5.1	-1.4	8.4	0	0	1	5	3	4	7	7	1	5	1
2670541404	2006	0.0	2.6	0.0	0.0	1	5	1	5	1	0	0	0	0	0	0
2672612038	2004	0.0	0.4	0.6	-1.0	0	0	2	0	0	1	0	0	0	2	2
2672741848	2008	-0.1	0.3	0.5	-0.9	0	2	0	1	0	0	0	0	0	1	2
2672872526	2009	0.2	0.8	-0.6	6.2	0	0	0	0	1	5	0	8	12	2	0
2674239164	2014	-0.2	0.0	0.1	0.5	0	2	1	0	0	0	0	0	3	1	0
2674843675	2005	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2681477211	2009	2.4	9.8	-0.5	2.1	0	0	0	2	11	8	2	1	0	0	0
2682361799	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2683236842	2011	-0.2	0.2	-0.3	2.3	2	0	1	0	1	1	3	0	2	1	1
2684097888	2014	-0.3	-0.5	0.0	0.2	1	1	0	0	0	2	0	0	1	0	0
2684446373	2014	-0.4	1.8	-0.5	2.5	5	1	3	5	1	2	1	3	1	0	0
2685000871	2002	0.0	0.0	-0.2	0.8	0	0	0	0	0	0	1	0	0	0	0
2685909078	2010	0.0	0.0	2.3	-3.1	0	0	0	0	0	0	0	0	3	9	7
2686917406	2014	-0.6	-0.6	0.0	0.0	0	6	0	0	0	0	0	0	0	0	0
2687212611	2010	-1.1	-1.5	0.0	0.0	6	1	1	0	1	1	0	0	0	0	0
2688455705	2004	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2690184982	2013	-0.6	-1.0	0.0	0.0	2	2	0	0	0	0	0	0	0	0	0
2691119769	2010	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2691761383	2010	0.2	1.2	0.4	-0.6	0	1	0	1	1	0	0	0	1	0	2
2693722088	2001	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2695103898	2009	0.0	0.0	1.7	0.9	0	0	0	0	0	1	0	4	12	7	7
2695140909	2013	1.9	11.1	-1.1	7.3	0	3	10	6	8	10	6	6	3	3	2
2695156146	2013	-0.4	-0.8	0.0	0.0	2	0	0	0	0	0	0	0	0	0	0
2696719243	2012	-0.4	-0.4	-0.2	0.8	2	1	0	1	0	0	1	0	0	0	0
2696778657	2009	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2697861289	2008	0.6	2.4	0.2	-0.4	0	0	0	0	3	0	0	0	0	0	1
2698923267	2010	0.0	2.0	0.0	0.0	2	2	1	4	1	1	0	0	0	0	0
2703892096	2008	0.3	1.5	-0.1	1.7	0	0	1	1	1	0	1	2	1	3	0
2704079037	2014	-0.3	-0.1	0.0	0.2	2	1	0	0	1	1	0	0	1	0	0
2704480455	2002	0.0	0.0	0.8	-1.4	0	0	0	0	0	0	0	0	0	2	3
2706688620	2006	-0.2	-0.4	-0.4	2.6	1	0	0	0	0	0	0	4	3	0	0
2707215890	2006	0.1	0.5	0.1	2.1	0	0	0	1	0	1	2	3	2	2	3
2709438096	2003	0.0	0.0	-0.9	6.1	0	0	0	0	0	5	7	5	0	0	5
2709743151	2004	0.2	0.8	-0.8	4.2	0	0	0	0	1	1	3	3	2	1	0
2714818106	2004	0.0	0.0	0.3	-0.1	0	0	0	0	0	0	0	1	0	2	1
2724872233	2007	0.0	0.0	-0.1	1.1	0	0	0	0	0	0	1	1	0	2	0
2731373980	2010	0.2	0.8	0.0	1.6	0	0	0	0	1	0	3	0	1	2	2
2735341471	2005	0.3	1.5	0.0	0.0	0	0	0	3	0	0	0	0	0	0	0
2735931832	2014	0.0	0.0	-0.6	5.0	0	0	0	0	0	1	1	5	9	1	0
2736152990	2002	0.0	0.0	0.4	0.0	0	0	0	0	0	0	0	2	1	0	3
2747018825	2012	0.3	2.9	0.0	0.0	1	0	5	3	1	1	0	0	0	0	0
2747122479	2013	0.0	0.6	-0.7	2.9	0	1	1	1	0	0	3	1	0	0	0
