affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
99065089	tong zhou	33923547	mathematics	2600002808	2698992863	2017	2006	1
99065089	tong zhou	33923547	mathematics	1993890574	2615735942	2011	2006	0
99065089	tong zhou	33923547	mathematics	2363562801	2695214084	2005	2006	0
99065089	tong zhou	33923547	mathematics	2018865660	2666501155	2012	2006	12
99065089	tong zhou	33923547	mathematics	987445455	2666501155	2015	2006	1
99065089	tong zhou	33923547	mathematics	2063325205	2666501155	2013	2006	8
99065089	tong zhou	33923547	mathematics	2070822442	2666501155	2012	2006	13
99065089	tong zhou	33923547	mathematics	1544087054	2676991520	2015	2006	3
99065089	tong zhou	33923547	mathematics	1556567982	2719515195	2015	2006	1
99065089	tong zhou	33923547	mathematics	2072824383	2719515195	2012	2006	0
99065089	tong zhou	33923547	mathematics	2552727532	2655662221	2017	2006	2
99065089	tong zhou	33923547	mathematics	2265140509	2655662221	2014	2006	13
99065089	tong zhou	33923547	mathematics	2404550413	2630863305	2016	2006	3
99065089	tong zhou	33923547	mathematics	2058641076	2710293994	2014	2006	0
99065089	tong zhou	33923547	mathematics	2075463677	2637837416	2013	2006	1
20231570	huang ruji	33923547	mathematics	1993354666	2332798919	1985	2006	3
20231570	huang ruji	33923547	mathematics	1998306129	2332798919	1986	2006	0
20231570	huang ruji	33923547	mathematics	2014267446	2332798919	1986	2006	0
20231570	huang ruji	33923547	mathematics	2075079691	2332798919	1987	2006	0
20231570	huang ruji	33923547	mathematics	2079397817	2332798919	1988	2006	2
99065089	meirong zhang	33923547	mathematics	2134230046	2159961030	2011	2003	4
99065089	meirong zhang	33923547	mathematics	2071362195	2159961030	2012	2003	23
99065089	meirong zhang	33923547	mathematics	2019005887	2159961030	2013	2003	7
99065089	meirong zhang	33923547	mathematics	2129245193	2159961030	2014	2003	1
99065089	meirong zhang	33923547	mathematics	2138101726	2159961030	2013	2003	3
99065089	meirong zhang	33923547	mathematics	2186074664	2159961030	2006	2003	9
99065089	meirong zhang	33923547	mathematics	2044718862	2159961030	2013	2003	9
99065089	meirong zhang	33923547	mathematics	2093229046	2159961030	2013	2003	2
99065089	meirong zhang	33923547	mathematics	2146240136	2159961030	2000	2003	23
99065089	meirong zhang	33923547	mathematics	2060280277	2159961030	1997	2003	0
99065089	meirong zhang	33923547	mathematics	2189276307	2159961030	1999	2003	0
99065089	meirong zhang	33923547	mathematics	2772571342	2159961030	2018	2003	0
99065089	meirong zhang	33923547	mathematics	2613914109	2159961030	2017	2003	0
99065089	meirong zhang	33923547	mathematics	1964329068	2159961030	1997	2003	4
99065089	meirong zhang	33923547	mathematics	1965170410	2159961030	2000	2003	5
99065089	meirong zhang	33923547	mathematics	2097345663	2159961030	2005	2003	91
99065089	meirong zhang	33923547	mathematics	2312747385	2159961030	2008	2003	20
99065089	meirong zhang	33923547	mathematics	1967567633	2159961030	2009	2003	8
99065089	meirong zhang	33923547	mathematics	2098997045	2159961030	2009	2003	20
99065089	meirong zhang	33923547	mathematics	2555539808	2159961030	2010	2003	0
99065089	meirong zhang	33923547	mathematics	2100371912	2159961030	1998	2003	19
99065089	meirong zhang	33923547	mathematics	2100543073	2159961030	2005	2003	11
99065089	meirong zhang	33923547	mathematics	2101170224	2159961030	2009	2003	3
99065089	meirong zhang	33923547	mathematics	2102559270	2159961030	2006	2003	28
99065089	meirong zhang	33923547	mathematics	2190376170	2159961030	2016	2003	0
99065089	meirong zhang	33923547	mathematics	2104545756	2159961030	2001	2003	76
99065089	meirong zhang	33923547	mathematics	2315185170	2159961030	2011	2003	3
99065089	meirong zhang	33923547	mathematics	2109118548	2159961030	2009	2003	20
99065089	meirong zhang	33923547	mathematics	2112656850	2159961030	2012	2003	5
99065089	meirong zhang	33923547	mathematics	2113258239	2159961030	2011	2003	4
99065089	meirong zhang	33923547	mathematics	2000128120	2159961030	2012	2003	1
99065089	meirong zhang	33923547	mathematics	2000477085	2159961030	2003	2003	31
99065089	meirong zhang	33923547	mathematics	2183825693	2159961030	2014	2003	0
99065089	meirong zhang	33923547	mathematics	2119140418	2159961030	2005	2003	34
99065089	meirong zhang	33923547	mathematics	2183882268	2159961030	2008	2003	0
99065089	meirong zhang	33923547	mathematics	2120749821	2159961030	2010	2003	6
99065089	meirong zhang	33923547	mathematics	2121985544	2159961030	2005	2003	18
99065089	meirong zhang	33923547	mathematics	2510883745	2159961030	2008	2003	3
99065089	meirong zhang	33923547	mathematics	1530910439	2159961030	1999	2003	29
99065089	meirong zhang	33923547	mathematics	2127301925	2159961030	2007	2003	9
99065089	meirong zhang	33923547	mathematics	2020044911	2159961030	2010	2003	12
99065089	meirong zhang	33923547	mathematics	2261423932	2159961030	2016	2003	0
99065089	meirong zhang	33923547	mathematics	2020255245	2159961030	1995	2003	46
99065089	meirong zhang	33923547	mathematics	2559803521	2159961030	2005	2003	0
99065089	meirong zhang	33923547	mathematics	2025029590	2159961030	2000	2003	42
99065089	meirong zhang	33923547	mathematics	2025081529	2159961030	2004	2003	7
99065089	meirong zhang	33923547	mathematics	2028912891	2159961030	2002	2003	5
99065089	meirong zhang	33923547	mathematics	2134336763	2159961030	2003	2003	21
99065089	meirong zhang	33923547	mathematics	2137757043	2159961030	2009	2003	19
99065089	meirong zhang	33923547	mathematics	2036454340	2159961030	2014	2003	0
99065089	meirong zhang	33923547	mathematics	1933558524	2159961030	2008	2003	22
99065089	meirong zhang	33923547	mathematics	2144101393	2159961030	2015	2003	1
99065089	meirong zhang	33923547	mathematics	2145056779	2159961030	2006	2003	19
99065089	meirong zhang	33923547	mathematics	2049823073	2159961030	2010	2003	12
99065089	meirong zhang	33923547	mathematics	2147391859	2159961030	2008	2003	7
99065089	meirong zhang	33923547	mathematics	2056012080	2159961030	1997	2003	46
99065089	meirong zhang	33923547	mathematics	2059680450	2159961030	2010	2003	13
99065089	meirong zhang	33923547	mathematics	2152784128	2159961030	2004	2003	27
99065089	meirong zhang	33923547	mathematics	2153947665	2159961030	2010	2003	5
99065089	meirong zhang	33923547	mathematics	2158790584	2159961030	2007	2003	83
99065089	meirong zhang	33923547	mathematics	2159798302	2159961030	2012	2003	4
99065089	meirong zhang	33923547	mathematics	2159814547	2159961030	1998	2003	64
99065089	meirong zhang	33923547	mathematics	2159985389	2159961030	2014	2003	0
99065089	meirong zhang	33923547	mathematics	2160092780	2159961030	1996	2003	60
99065089	meirong zhang	33923547	mathematics	2161765618	2159961030	2003	2003	28
99065089	meirong zhang	33923547	mathematics	2165623749	2159961030	2010	2003	1
99065089	meirong zhang	33923547	mathematics	2167123390	2159961030	2003	2003	42
99065089	meirong zhang	33923547	mathematics	2168164037	2159961030	2002	2003	17
99065089	meirong zhang	33923547	mathematics	2168659306	2159961030	2009	2003	1
99065089	meirong zhang	33923547	mathematics	1861126005	2764414313	2002	2003	43
99065089	meirong zhang	33923547	mathematics	2350782657	2709616472	2012	2003	0
99065089	meirong zhang	33923547	mathematics	2120799883	2110704376	1995	2003	0
99065089	meirong zhang	33923547	mathematics	2050507412	2110704376	2010	2003	9
99065089	meirong zhang	33923547	mathematics	2385831741	2110704376	2006	2003	0
99065089	meirong zhang	33923547	mathematics	2548050146	2110704376	2012	2003	0
99065089	meirong zhang	33923547	mathematics	2072527935	2631729410	2011	2003	17
99065089	junhai yong	33923547	mathematics	1995868775	2141970253	2007	2006	0
99065089	junhai yong	33923547	mathematics	2024443272	2141970253	2015	2006	4
99065089	junhai yong	33923547	mathematics	2623774478	2141970253	2008	2006	0
99065089	junhai yong	33923547	mathematics	2139870758	2141970253	2008	2006	43
99065089	junhai yong	33923547	mathematics	1947262639	2141970253	2008	2006	0
99065089	junhai yong	33923547	mathematics	2074631517	2141970253	2009	2006	6
99065089	junhai yong	33923547	mathematics	2066441493	2141970253	2009	2006	1
99065089	junhai yong	33923547	mathematics	2182003262	2141970253	2010	2006	0
99065089	junhai yong	33923547	mathematics	2757264300	2141970253	2011	2006	0
99065089	junhai yong	33923547	mathematics	2176091991	2141970253	2016	2006	5
99065089	junhai yong	33923547	mathematics	1883217180	2141970253	2006	2006	4
99065089	junhai yong	33923547	mathematics	2041736658	2141970253	2012	2006	8
99065089	junhai yong	33923547	mathematics	2523864980	2141970253	2006	2006	0
99065089	junhai yong	33923547	mathematics	2096574614	2141970253	2001	2006	26
99065089	junhai yong	33923547	mathematics	1969978509	2141970253	2015	2006	0
99065089	junhai yong	33923547	mathematics	1970730178	2141970253	2012	2006	3
99065089	junhai yong	33923547	mathematics	1488071769	2141970253	2006	2006	12
99065089	junhai yong	33923547	mathematics	1972566491	2141970253	2008	2006	17
99065089	junhai yong	33923547	mathematics	2561498978	2141970253	2017	2006	2
99065089	junhai yong	33923547	mathematics	1976544561	2141970253	2009	2006	2
99065089	junhai yong	33923547	mathematics	2199025291	2141970253	2014	2006	0
99065089	junhai yong	33923547	mathematics	2604979261	2141970253	2017	2006	2
99065089	junhai yong	33923547	mathematics	1978073244	2141970253	2010	2006	10
99065089	junhai yong	33923547	mathematics	2104088645	2141970253	2005	2006	6
99065089	junhai yong	33923547	mathematics	2551303421	2141970253	2017	2006	0
99065089	junhai yong	33923547	mathematics	1981068360	2141970253	2013	2006	0
99065089	junhai yong	33923547	mathematics	1498290104	2141970253	2006	2006	1
99065089	junhai yong	33923547	mathematics	2173646744	2141970253	2010	2006	2
99065089	junhai yong	33923547	mathematics	2107475483	2141970253	2007	2006	10
99065089	junhai yong	33923547	mathematics	1984628960	2141970253	2013	2006	19
99065089	junhai yong	33923547	mathematics	2108925967	2141970253	2010	2006	2
99065089	junhai yong	33923547	mathematics	1988236911	2141970253	2000	2006	19
99065089	junhai yong	33923547	mathematics	1988260477	2141970253	2013	2006	17
99065089	junhai yong	33923547	mathematics	1988650587	2141970253	2014	2006	0
99065089	junhai yong	33923547	mathematics	1990220602	2141970253	2010	2006	5
99065089	junhai yong	33923547	mathematics	1992843630	2141970253	2014	2006	4
99065089	junhai yong	33923547	mathematics	1509217041	2141970253	2004	2006	1
99065089	junhai yong	33923547	mathematics	2115561916	2141970253	2008	2006	1
99065089	junhai yong	33923547	mathematics	1998234044	2141970253	2006	2006	53
99065089	junhai yong	33923547	mathematics	1514399206	2141970253	2004	2006	1
99065089	junhai yong	33923547	mathematics	1999160076	2141970253	2013	2006	1
99065089	junhai yong	33923547	mathematics	2598809915	2141970253	2007	2006	0
99065089	junhai yong	33923547	mathematics	2000999407	2141970253	2009	2006	12
99065089	junhai yong	33923547	mathematics	2002400535	2141970253	2015	2006	1
99065089	junhai yong	33923547	mathematics	1430742481	2141970253	2016	2006	1
99065089	junhai yong	33923547	mathematics	2007838089	2141970253	2010	2006	3
99065089	junhai yong	33923547	mathematics	2008814185	2141970253	2011	2006	16
99065089	junhai yong	33923547	mathematics	2008971380	2141970253	2006	2006	5
99065089	junhai yong	33923547	mathematics	2008997688	2141970253	2005	2006	1
99065089	junhai yong	33923547	mathematics	2122501943	2141970253	2005	2006	5
99065089	junhai yong	33923547	mathematics	2012703549	2141970253	2008	2006	24
99065089	junhai yong	33923547	mathematics	1529058520	2141970253	2006	2006	0
99065089	junhai yong	33923547	mathematics	2014540269	2141970253	2010	2006	12
99065089	junhai yong	33923547	mathematics	139041816	2141970253	2005	2006	7
99065089	junhai yong	33923547	mathematics	2018275460	2141970253	2011	2006	11
99065089	junhai yong	33923547	mathematics	2127576909	2141970253	2010	2006	24
99065089	junhai yong	33923547	mathematics	2019565303	2141970253	2014	2006	0
99065089	junhai yong	33923547	mathematics	2322270286	2141970253	2015	2006	0
99065089	junhai yong	33923547	mathematics	1536451147	2141970253	2004	2006	0
99065089	junhai yong	33923547	mathematics	2022795881	2141970253	2013	2006	0
99065089	junhai yong	33923547	mathematics	2023657706	2141970253	2006	2006	9
99065089	junhai yong	33923547	mathematics	2026024895	2141970253	2011	2006	9
99065089	junhai yong	33923547	mathematics	2132922731	2141970253	2011	2006	2
99065089	junhai yong	33923547	mathematics	2133663178	2141970253	2011	2006	2
99065089	junhai yong	33923547	mathematics	2370931524	2141970253	2000	2006	1
99065089	junhai yong	33923547	mathematics	2134187313	2141970253	2011	2006	1
99065089	junhai yong	33923547	mathematics	2030792562	2141970253	2005	2006	8
99065089	junhai yong	33923547	mathematics	1547418662	2141970253	2004	2006	1
99065089	junhai yong	33923547	mathematics	2135850290	2141970253	2010	2006	15
99065089	junhai yong	33923547	mathematics	2033139573	2141970253	2005	2006	25
99065089	junhai yong	33923547	mathematics	2033545056	2141970253	2007	2006	16
99065089	junhai yong	33923547	mathematics	2137067262	2141970253	2010	2006	3
99065089	junhai yong	33923547	mathematics	1549661556	2141970253	2004	2006	0
99065089	junhai yong	33923547	mathematics	2036074627	2141970253	2015	2006	14
99065089	junhai yong	33923547	mathematics	2036708442	2141970253	2009	2006	30
99065089	junhai yong	33923547	mathematics	2613171101	2141970253	2007	2006	2
99065089	junhai yong	33923547	mathematics	2038854657	2141970253	2011	2006	0
99065089	junhai yong	33923547	mathematics	2040192356	2141970253	2006	2006	12
99065089	junhai yong	33923547	mathematics	2040635873	2141970253	2014	2006	4
99065089	junhai yong	33923547	mathematics	2043254790	2141970253	2009	2006	23
99065089	junhai yong	33923547	mathematics	2047579642	2141970253	2007	2006	4
99065089	junhai yong	33923547	mathematics	2144991859	2141970253	2008	2006	10
99065089	junhai yong	33923547	mathematics	2049109711	2141970253	2010	2006	8
99065089	junhai yong	33923547	mathematics	1565822793	2141970253	2004	2006	0
99065089	junhai yong	33923547	mathematics	2770076961	2141970253	2017	2006	0
99065089	junhai yong	33923547	mathematics	2147870041	2141970253	2005	2006	5
99065089	junhai yong	33923547	mathematics	1568438351	2141970253	2004	2006	1
99065089	junhai yong	33923547	mathematics	2229512497	2141970253	2005	2006	0
99065089	junhai yong	33923547	mathematics	2057303519	2141970253	1999	2006	21
99065089	junhai yong	33923547	mathematics	2150198446	2141970253	2010	2006	4
99065089	junhai yong	33923547	mathematics	2058776828	2141970253	2006	2006	19
99065089	junhai yong	33923547	mathematics	2150959567	2141970253	2008	2006	17
99065089	junhai yong	33923547	mathematics	2059745086	2141970253	2012	2006	6
99065089	junhai yong	33923547	mathematics	2059869396	2141970253	2010	2006	4
99065089	junhai yong	33923547	mathematics	2783870313	2141970253	2018	2006	0
99065089	junhai yong	33923547	mathematics	2187492028	2141970253	2011	2006	0
99065089	junhai yong	33923547	mathematics	1576684343	2141970253	2007	2006	1
99065089	junhai yong	33923547	mathematics	2062791335	2141970253	2007	2006	9
99065089	junhai yong	33923547	mathematics	2063896895	2141970253	2009	2006	22
99065089	junhai yong	33923547	mathematics	2155478883	2141970253	2005	2006	3
99065089	junhai yong	33923547	mathematics	2068686576	2141970253	2004	2006	9
99065089	junhai yong	33923547	mathematics	2156771019	2141970253	2014	2006	10
99065089	junhai yong	33923547	mathematics	1583426060	2141970253	2004	2006	3
99065089	junhai yong	33923547	mathematics	1583619532	2141970253	2004	2006	2
99065089	junhai yong	33923547	mathematics	2072804214	2141970253	2011	2006	2
99065089	junhai yong	33923547	mathematics	2472754247	2141970253	2006	2006	0
99065089	junhai yong	33923547	mathematics	2074718454	2141970253	2005	2006	12
99065089	junhai yong	33923547	mathematics	2160635802	2141970253	2011	2006	4
99065089	junhai yong	33923547	mathematics	2078939358	2141970253	2012	2006	2
99065089	junhai yong	33923547	mathematics	2286565623	2141970253	2007	2006	0
99065089	junhai yong	33923547	mathematics	2163998121	2141970253	2006	2006	30
99065089	junhai yong	33923547	mathematics	2083567817	2141970253	2009	2006	15
99065089	junhai yong	33923547	mathematics	2085700624	2141970253	2013	2006	5
99065089	junhai yong	33923547	mathematics	2086588007	2141970253	2006	2006	19
99065089	junhai yong	33923547	mathematics	2089667924	2141970253	2011	2006	10
99065089	junhai yong	33923547	mathematics	2169046090	2141970253	2008	2006	71
99065089	junhai yong	33923547	mathematics	1816080231	2141970253	2017	2006	4
99065089	junhai yong	33923547	mathematics	2335002185	2141970253	2015	2006	4
99065089	junhai yong	33923547	mathematics	2092168900	2141970253	2011	2006	0
99065089	junhai yong	33923547	mathematics	2094300005	2141970253	2006	2006	20
99065089	junhai yong	33923547	mathematics	2625788599	2141970253	2008	2006	0
99065089	junhai yong	33923547	mathematics	2005340662	2669268186	2011	2006	13
99065089	junhai yong	33923547	mathematics	1975419226	2277702995	2006	2006	0
99065089	junhai yong	33923547	mathematics	2358894375	2277702995	2010	2006	0
99065089	junhai yong	33923547	mathematics	2367187092	2277702995	2014	2006	0
99065089	junhai yong	33923547	mathematics	2176767605	2277702995	2016	2006	2
99065089	junhai yong	33923547	mathematics	2071940891	2277702995	2001	2006	3
99065089	junhai yong	33923547	mathematics	2081383303	2692370110	2007	2006	0
3923682	cao yongluo	33923547	mathematics	1965533641	2654241390	2013	2011	10
3923682	cao yongluo	33923547	mathematics	2348561328	1558514062	1999	2011	3
3923682	cao yongluo	33923547	mathematics	80405517	1558514062	2001	2011	0
3923682	cao yongluo	33923547	mathematics	2041883921	1558514062	2000	2011	0
3923682	cao yongluo	33923547	mathematics	2042863757	1558514062	1991	2011	2
3923682	cao yongluo	33923547	mathematics	49668998	1558514062	1997	2011	0
3923682	cao yongluo	33923547	mathematics	1971100022	2689165799	2008	2011	9
3923682	cao yongluo	33923547	mathematics	2593179125	2764974997	2017	2011	0
3923682	cao yongluo	33923547	mathematics	2598954647	2764974997	2017	2011	0
3923682	cao yongluo	33923547	mathematics	2284382775	2764974997	2015	2011	1
3923682	cao yongluo	33923547	mathematics	1975362457	2636293600	2013	2011	3
3923682	cao yongluo	33923547	mathematics	1976849738	2114466726	2006	2011	28
3923682	cao yongluo	33923547	mathematics	1640007200	2114466726	2003	2011	0
3923682	cao yongluo	33923547	mathematics	2064166474	2114466726	2008	2011	8
3923682	cao yongluo	33923547	mathematics	2158361993	2114466726	2008	2011	20
3923682	cao yongluo	33923547	mathematics	1977915423	2720893976	2000	2011	6
3923682	cao yongluo	33923547	mathematics	1980999444	2720893976	2002	2011	3
3923682	cao yongluo	33923547	mathematics	1983545864	2720893976	2000	2011	4
3923682	cao yongluo	33923547	mathematics	2044041115	2720893976	2000	2011	3
3923682	cao yongluo	33923547	mathematics	2054991596	2720893976	2004	2011	2
3923682	cao yongluo	33923547	mathematics	1541043023	2764894598	1999	2011	5
3923682	cao yongluo	33923547	mathematics	2043711049	2788890983	2013	2011	0
3923682	cao yongluo	33923547	mathematics	2043927812	2661577014	2005	2011	3
3923682	cao yongluo	33923547	mathematics	2053300941	2661577014	2003	2011	49
3923682	cao yongluo	33923547	mathematics	2060474621	2661577014	2009	2011	5
3923682	cao yongluo	33923547	mathematics	2044151102	2644069009	2011	2011	10
3923682	cao yongluo	33923547	mathematics	1565212029	2644069009	2011	2011	0
3923682	cao yongluo	33923547	mathematics	2044696633	2706724191	2014	2011	4
3923682	cao yongluo	33923547	mathematics	2058169855	2684017007	2009	2011	11
3923682	cao yongluo	33923547	mathematics	2090387842	2684017007	2010	2011	4
3923682	cao yongluo	33923547	mathematics	2066397276	2656766443	2008	2011	4
3923682	cao yongluo	33923547	mathematics	2217112653	2761843812	2016	2011	0
3923682	cao yongluo	33923547	mathematics	2080322816	2761843812	2006	2011	14
3923682	cao yongluo	33923547	mathematics	2082687708	2764550210	2015	2011	0
157773358	hu jianxun	33923547	mathematics	1966872023	2624243368	2011	2008	3
157773358	hu jianxun	33923547	mathematics	1991765837	2216942654	2008	2008	0
157773358	hu jianxun	33923547	mathematics	2073970510	2216942654	2006	2008	1
157773358	hu jianxun	33923547	mathematics	2000081808	2655050332	2001	2008	3
157773358	hu jianxun	33923547	mathematics	2001628419	2602415809	2006	2008	2
157773358	hu jianxun	33923547	mathematics	2002872036	2597617186	2013	2008	7
157773358	hu jianxun	33923547	mathematics	2013671815	2705641974	2004	2008	5
157773358	hu jianxun	33923547	mathematics	2147374541	2639297406	2001	2008	12
157773358	hu jianxun	33923547	mathematics	2054093319	2691798231	2000	2008	43
157773358	hu jianxun	33923547	mathematics	2063405087	2676302612	2008	2008	37
157773358	hu jianxun	33923547	mathematics	1815649583	2709545557	2017	2008	0
19820366	guoliang xu	33923547	mathematics	1985260515	2096695197	2009	2001	42
19820366	guoliang xu	33923547	mathematics	2756784367	2096695197	2017	2001	0
19820366	guoliang xu	33923547	mathematics	2256164366	2096695197	2016	2001	1
19820366	guoliang xu	33923547	mathematics	1912202773	2096695197	2012	2001	0
19820366	guoliang xu	33923547	mathematics	1914113311	2096695197	2006	2001	79
19820366	guoliang xu	33923547	mathematics	2017421978	2096695197	2012	2001	21
19820366	guoliang xu	33923547	mathematics	2031662573	2096695197	2012	2001	19
19820366	guoliang xu	33923547	mathematics	2032700279	2096695197	2012	2001	158
19820366	guoliang xu	33923547	mathematics	2040181826	2096695197	2009	2001	49
19820366	guoliang xu	33923547	mathematics	2528143161	2096695197	2016	2001	3
19820366	guoliang xu	33923547	mathematics	2071617308	2096695197	2004	2001	197
19820366	guoliang xu	33923547	mathematics	920364500	2096695197	2012	2001	0
19820366	guoliang xu	33923547	mathematics	2129598790	2631650725	2015	2001	8
19820366	guoliang xu	33923547	mathematics	2095706131	2216724495	2012	2001	5
19820366	guoliang xu	33923547	mathematics	2095822427	2216724495	2006	2001	89
19820366	guoliang xu	33923547	mathematics	2519605724	2216724495	1988	2001	1
19820366	guoliang xu	33923547	mathematics	2097658764	2216724495	2005	2001	11
19820366	guoliang xu	33923547	mathematics	2097859264	2216724495	2011	2001	16
19820366	guoliang xu	33923547	mathematics	1967672419	2216724495	2009	2001	82
19820366	guoliang xu	33923547	mathematics	1970008453	2216724495	2013	2001	5
19820366	guoliang xu	33923547	mathematics	2100433809	2216724495	2003	2001	1
19820366	guoliang xu	33923547	mathematics	2100783377	2216724495	2012	2001	50
19820366	guoliang xu	33923547	mathematics	141650168	2216724495	2008	2001	1
19820366	guoliang xu	33923547	mathematics	2101756685	2216724495	2006	2001	33
19820366	guoliang xu	33923547	mathematics	1974211802	2216724495	2007	2001	12
19820366	guoliang xu	33923547	mathematics	145670859	2216724495	1994	2001	0
19820366	guoliang xu	33923547	mathematics	2104686881	2216724495	2008	2001	2
19820366	guoliang xu	33923547	mathematics	2551997860	2216724495	2016	2001	1
19820366	guoliang xu	33923547	mathematics	1983776370	2216724495	2014	2001	6
19820366	guoliang xu	33923547	mathematics	1830834316	2216724495	2010	2001	2
19820366	guoliang xu	33923547	mathematics	2612362381	2216724495	2010	2001	0
19820366	guoliang xu	33923547	mathematics	1504064795	2216724495	2001	2001	8
19820366	guoliang xu	33923547	mathematics	2397188496	2216724495	2012	2001	0
19820366	guoliang xu	33923547	mathematics	1989253911	2216724495	2008	2001	22
19820366	guoliang xu	33923547	mathematics	2111126601	2216724495	2004	2001	44
19820366	guoliang xu	33923547	mathematics	2183108230	2216724495	2006	2001	9
19820366	guoliang xu	33923547	mathematics	1508645478	2216724495	2005	2001	15
19820366	guoliang xu	33923547	mathematics	2183180043	2216724495	2016	2001	1
19820366	guoliang xu	33923547	mathematics	2607349897	2216724495	2017	2001	1
19820366	guoliang xu	33923547	mathematics	2578330746	2216724495	2017	2001	0
19820366	guoliang xu	33923547	mathematics	2425678067	2216724495	2015	2001	7
19820366	guoliang xu	33923547	mathematics	2114175003	2216724495	2006	2001	24
19820366	guoliang xu	33923547	mathematics	2114505150	2216724495	1994	2001	1
19820366	guoliang xu	33923547	mathematics	1997043717	2216724495	2011	2001	3
19820366	guoliang xu	33923547	mathematics	1999368284	2216724495	2010	2001	3
19820366	guoliang xu	33923547	mathematics	2398482628	2216724495	2012	2001	0
19820366	guoliang xu	33923547	mathematics	2117234269	2216724495	2014	2001	2
19820366	guoliang xu	33923547	mathematics	2003629398	2216724495	2007	2001	0
19820366	guoliang xu	33923547	mathematics	2119597471	2216724495	2011	2001	3
19820366	guoliang xu	33923547	mathematics	2119916473	2216724495	2006	2001	13
19820366	guoliang xu	33923547	mathematics	2120635846	2216724495	1995	2001	9
19820366	guoliang xu	33923547	mathematics	2008900142	2216724495	2002	2001	2
19820366	guoliang xu	33923547	mathematics	2010778128	2216724495	2011	2001	3
19820366	guoliang xu	33923547	mathematics	2399604491	2216724495	2012	2001	0
19820366	guoliang xu	33923547	mathematics	2123676296	2216724495	2012	2001	9
19820366	guoliang xu	33923547	mathematics	2123820266	2216724495	2011	2001	6
19820366	guoliang xu	33923547	mathematics	1528314264	2216724495	2003	2001	11
19820366	guoliang xu	33923547	mathematics	2014405625	2216724495	2013	2001	13
19820366	guoliang xu	33923547	mathematics	2126813744	2216724495	2001	2001	8
19820366	guoliang xu	33923547	mathematics	2321799076	2216724495	1994	2001	3
19820366	guoliang xu	33923547	mathematics	2126931471	2216724495	2006	2001	32
19820366	guoliang xu	33923547	mathematics	2127568981	2216724495	2011	2001	8
19820366	guoliang xu	33923547	mathematics	2129257840	2216724495	2013	2001	2
19820366	guoliang xu	33923547	mathematics	2021490001	2216724495	2013	2001	8
19820366	guoliang xu	33923547	mathematics	1536934685	2216724495	1999	2001	8
19820366	guoliang xu	33923547	mathematics	2130104235	2216724495	2009	2001	10
19820366	guoliang xu	33923547	mathematics	2130462131	2216724495	2009	2001	16
19820366	guoliang xu	33923547	mathematics	2130829492	2216724495	2008	2001	26
19820366	guoliang xu	33923547	mathematics	119726382	2216724495	2014	2001	0
19820366	guoliang xu	33923547	mathematics	2134218728	2216724495	2009	2001	5
19820366	guoliang xu	33923547	mathematics	2135073078	2216724495	2004	2001	125
19820366	guoliang xu	33923547	mathematics	2031738947	2216724495	1994	2001	80
19820366	guoliang xu	33923547	mathematics	2032290834	2216724495	2008	2001	18
19820366	guoliang xu	33923547	mathematics	2136813320	2216724495	2004	2001	8
19820366	guoliang xu	33923547	mathematics	2034579629	2216724495	1997	2001	20
19820366	guoliang xu	33923547	mathematics	2137515939	2216724495	2005	2001	9
19820366	guoliang xu	33923547	mathematics	2307975029	2216724495	2016	2001	2
19820366	guoliang xu	33923547	mathematics	100371483	2216724495	2013	2001	2
19820366	guoliang xu	33923547	mathematics	2139380285	2216724495	2004	2001	1
19820366	guoliang xu	33923547	mathematics	2040310255	2216724495	2007	2001	5
19820366	guoliang xu	33923547	mathematics	2040704680	2216724495	2013	2001	16
19820366	guoliang xu	33923547	mathematics	2041669723	2216724495	2007	2001	16
19820366	guoliang xu	33923547	mathematics	14125796	2216724495	2013	2001	1
19820366	guoliang xu	33923547	mathematics	2142096717	2216724495	2004	2001	22
19820366	guoliang xu	33923547	mathematics	2142745637	2216724495	2008	2001	0
19820366	guoliang xu	33923547	mathematics	2045126705	2216724495	2000	2001	7
19820366	guoliang xu	33923547	mathematics	1561733064	2216724495	1995	2001	0
19820366	guoliang xu	33923547	mathematics	2048427115	2216724495	2003	2001	183
19820366	guoliang xu	33923547	mathematics	1005659946	2216724495	2016	2001	3
19820366	guoliang xu	33923547	mathematics	2144949621	2216724495	2002	2001	8
19820366	guoliang xu	33923547	mathematics	2049119031	2216724495	2007	2001	24
19820366	guoliang xu	33923547	mathematics	2050114612	2216724495	2010	2001	0
19820366	guoliang xu	33923547	mathematics	2593770654	2216724495	2016	2001	0
19820366	guoliang xu	33923547	mathematics	2051227829	2216724495	2011	2001	3
19820366	guoliang xu	33923547	mathematics	305718516	2216724495	2010	2001	0
19820366	guoliang xu	33923547	mathematics	69453383	2216724495	2001	2001	47
19820366	guoliang xu	33923547	mathematics	2187081055	2216724495	2011	2001	16
19820366	guoliang xu	33923547	mathematics	2055206207	2216724495	1999	2001	0
19820366	guoliang xu	33923547	mathematics	1570174640	2216724495	1993	2001	0
19820366	guoliang xu	33923547	mathematics	2267542896	2216724495	2011	2001	5
19820366	guoliang xu	33923547	mathematics	2150589289	2216724495	1999	2001	32
19820366	guoliang xu	33923547	mathematics	1572505676	2216724495	1994	2001	0
