affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
20231570	fan wang	71924100	medicine	2479083401	2582681481	2016	2011	3
20231570	fan wang	71924100	medicine	2511620672	2582681481	2010	2011	0
20231570	fan wang	71924100	medicine	2427288883	2582681481	2005	2011	6
20231570	fan wang	71924100	medicine	2516092898	2582681481	2011	2011	0
20231570	fan wang	71924100	medicine	2120430290	2582681481	2015	2011	6
20231570	fan wang	71924100	medicine	2007448466	2582681481	2011	2011	15
20231570	fan wang	71924100	medicine	2007590667	2582681481	2004	2011	15
20231570	fan wang	71924100	medicine	2008997752	2582681481	2014	2011	15
20231570	fan wang	71924100	medicine	2184282455	2582681481	2016	2011	12
20231570	fan wang	71924100	medicine	885886142	2582681481	2013	2011	0
20231570	fan wang	71924100	medicine	1775955505	2582681481	2013	2011	4
20231570	fan wang	71924100	medicine	2235739319	2582681481	2016	2011	14
20231570	fan wang	71924100	medicine	2127802941	2582681481	2009	2011	80
20231570	fan wang	71924100	medicine	21298418	2582681481	2014	2011	3
20231570	fan wang	71924100	medicine	127326440	2582681481	2009	2011	0
20231570	fan wang	71924100	medicine	2024595947	2582681481	2009	2011	75
20231570	fan wang	71924100	medicine	178548603	2582681481	2013	2011	0
20231570	fan wang	71924100	medicine	2026722712	2582681481	2011	2011	20
20231570	fan wang	71924100	medicine	2515000244	2582681481	2013	2011	0
20231570	fan wang	71924100	medicine	2227782209	2582681481	2014	2011	1
20231570	fan wang	71924100	medicine	2138841307	2582681481	2013	2011	12
20231570	fan wang	71924100	medicine	2040483132	2582681481	2008	2011	52
20231570	fan wang	71924100	medicine	2140859605	2582681481	2008	2011	94
20231570	fan wang	71924100	medicine	2141048153	2582681481	2014	2011	10
20231570	fan wang	71924100	medicine	159388572	2582681481	2008	2011	0
20231570	fan wang	71924100	medicine	41614077	2582681481	2009	2011	0
20231570	fan wang	71924100	medicine	96722827	2582681481	2013	2011	0
20231570	fan wang	71924100	medicine	45696631	2582681481	2012	2011	0
20231570	fan wang	71924100	medicine	2490392011	2582681481	2016	2011	0
20231570	fan wang	71924100	medicine	2146095678	2582681481	2012	2011	54
20231570	fan wang	71924100	medicine	53669955	2582681481	2013	2011	0
20231570	fan wang	71924100	medicine	2057076966	2582681481	2009	2011	26
20231570	fan wang	71924100	medicine	2309590432	2582681481	2012	2011	0
20231570	fan wang	71924100	medicine	2268208362	2582681481	2016	2011	3
20231570	fan wang	71924100	medicine	2153015118	2582681481	2007	2011	0
20231570	fan wang	71924100	medicine	2268837409	2582681481	2013	2011	0
20231570	fan wang	71924100	medicine	2735891858	2582681481	2015	2011	0
20231570	fan wang	71924100	medicine	2068056086	2582681481	2015	2011	14
20231570	fan wang	71924100	medicine	2075465632	2582681481	2014	2011	57
20231570	fan wang	71924100	medicine	2756159236	2582681481	2017	2011	0
20231570	fan wang	71924100	medicine	2080904002	2582681481	2009	2011	68
20231570	fan wang	71924100	medicine	2311370871	2582681481	2013	2011	0
20231570	fan wang	71924100	medicine	2085114600	2582681481	2008	2011	0
20231570	fan wang	71924100	medicine	2220010333	2582681481	2016	2011	5
20231570	fan wang	71924100	medicine	342246749	2582681481	2012	2011	0
20231570	fan wang	71924100	medicine	434185307	2582681481	2011	2011	0
20231570	fan wang	71924100	medicine	180485649	2582681481	2013	2011	1
20231570	fan wang	71924100	medicine	2092306610	2582681481	2011	2011	44
20231570	fan wang	71924100	medicine	1978122697	2673706279	2009	2011	19
20231570	fan wang	71924100	medicine	1978317941	2635081184	2014	2011	21
20231570	fan wang	71924100	medicine	2086338506	2627998866	2010	2011	14
20231570	fan wang	71924100	medicine	2086349268	2675226490	2003	2011	66
20231570	fan wang	71924100	medicine	1975985725	2675226490	2008	2011	8
20231570	fan wang	71924100	medicine	2471954480	2675226490	2004	2011	1
20231570	fan wang	71924100	medicine	2083181201	2675226490	2010	2011	15
20231570	fan wang	71924100	medicine	2089429456	2675226490	2010	2011	0
20231570	fan wang	71924100	medicine	2111674420	2638834745	2010	2011	12
20231570	fan wang	71924100	medicine	2105071566	2638834745	2009	2011	41
20231570	fan wang	71924100	medicine	2107164379	2638834745	2008	2011	20
20231570	fan wang	71924100	medicine	1989835002	2638834745	2008	2011	20
20231570	fan wang	71924100	medicine	2276708615	2638834745	2016	2011	2
20231570	fan wang	71924100	medicine	2204870688	2638834745	2016	2011	1
20231570	fan wang	71924100	medicine	2022178349	2638834745	2012	2011	5
20231570	fan wang	71924100	medicine	2031653616	2638834745	2009	2011	24
20231570	fan wang	71924100	medicine	2176975430	2638834745	2016	2011	4
20231570	fan wang	71924100	medicine	2033569546	2638834745	2015	2011	6
20231570	fan wang	71924100	medicine	2210345333	2638834745	2009	2011	0
20231570	fan wang	71924100	medicine	2037629955	2638834745	2013	2011	7
20231570	fan wang	71924100	medicine	1932011703	2638834745	2015	2011	31
20231570	fan wang	71924100	medicine	2548169030	2638834745	2017	2011	1
20231570	fan wang	71924100	medicine	2148174223	2638834745	2008	2011	2
20231570	fan wang	71924100	medicine	2061766715	2638834745	2008	2011	4
20231570	fan wang	71924100	medicine	2613799029	2638834745	2017	2011	0
20231570	fan wang	71924100	medicine	2077050740	2638834745	2008	2011	27
20231570	fan wang	71924100	medicine	1591154258	2638834745	2016	2011	4
20231570	fan wang	71924100	medicine	2077874141	2638834745	2012	2011	9
20231570	fan wang	71924100	medicine	2082809298	2638834745	2009	2011	50
20231570	fan wang	71924100	medicine	2084803741	2638834745	2008	2011	8
20231570	fan wang	71924100	medicine	1890451365	2638834745	2016	2011	7
20231570	fan wang	71924100	medicine	1966472018	2685075559	2012	2011	0
20231570	fan wang	71924100	medicine	1968270225	2711738934	2015	2011	2
20231570	fan wang	71924100	medicine	2198444245	2776535021	2005	2011	5
20231570	fan wang	71924100	medicine	2002480616	2776535021	2003	2011	52
20231570	fan wang	71924100	medicine	2143524283	2776535021	2003	2011	1
20231570	fan wang	71924100	medicine	2255117484	2272182988	2014	2011	0
20231570	fan wang	71924100	medicine	2353649434	2272182988	2005	2011	0
20231570	fan wang	71924100	medicine	2356025731	2272182988	2008	2011	0
20231570	fan wang	71924100	medicine	2587782247	2272182988	2010	2011	0
20231570	fan wang	71924100	medicine	2585698517	2272182988	2009	2011	0
20231570	fan wang	71924100	medicine	2753168160	2272182988	2016	2011	0
20231570	fan wang	71924100	medicine	2749979463	2272182988	2016	2011	0
20231570	fan wang	71924100	medicine	2623121222	2272182988	2010	2011	0
20231570	fan wang	71924100	medicine	2353583581	2698828924	2015	2011	0
20231570	fan wang	71924100	medicine	1981365353	2648478800	2008	2011	0
20231570	fan wang	71924100	medicine	1982847846	2634117066	2003	2011	1
20231570	fan wang	71924100	medicine	1987333997	2634117066	2005	2011	1
20231570	fan wang	71924100	medicine	2010507357	2634117066	2008	2011	2
20231570	fan wang	71924100	medicine	2013445804	2634117066	2000	2011	18
20231570	fan wang	71924100	medicine	2039104269	2634117066	2006	2011	1
20231570	fan wang	71924100	medicine	2067811796	2634117066	2001	2011	11
20231570	fan wang	71924100	medicine	1591275728	2634117066	2004	2011	11
20231570	fan wang	71924100	medicine	2078023960	2634117066	2005	2011	17
20231570	fan wang	71924100	medicine	2107054031	2673242101	2013	2011	21
20231570	fan wang	71924100	medicine	2355674934	2635377362	2008	2011	0
20231570	fan wang	71924100	medicine	1990991776	2778256595	2009	2011	6
20231570	fan wang	71924100	medicine	2116042855	2677755598	2002	2011	11
20231570	fan wang	71924100	medicine	2078401598	2677755598	2004	2011	5
20231570	fan wang	71924100	medicine	2119365858	2643705974	2009	2011	9
20231570	fan wang	71924100	medicine	2531989537	2704103380	2016	2011	1
20231570	fan wang	71924100	medicine	2579978863	2703474579	2017	2011	0
20231570	fan wang	71924100	medicine	2601273282	2703474579	2017	2011	0
20231570	fan wang	71924100	medicine	2548474362	2703474579	2016	2011	0
20231570	fan wang	71924100	medicine	2026137856	2718412332	2013	2011	9
20231570	fan wang	71924100	medicine	2585533965	2718412332	2017	2011	0
20231570	fan wang	71924100	medicine	2042382954	2670433689	2006	2011	11
20231570	fan wang	71924100	medicine	1020632571	2670433689	2007	2011	0
20231570	fan wang	71924100	medicine	2085355242	2670433689	2009	2011	15
20231570	fan wang	71924100	medicine	2043235186	2709941004	2002	2011	6
20231570	fan wang	71924100	medicine	2050665699	2746852382	2012	2011	7
20231570	fan wang	71924100	medicine	310931388	2746852382	2013	2011	0
20231570	fan wang	71924100	medicine	2229833364	2765720137	2015	2011	13
20231570	fan wang	71924100	medicine	2063509872	2665766507	2002	2011	5
20231570	fan wang	71924100	medicine	2063958564	2778330837	2002	2011	35
20231570	fan wang	71924100	medicine	2065978241	2778330837	2004	2011	46
20231570	fan wang	71924100	medicine	2542420012	2609206436	2011	2011	3
20231570	fan wang	71924100	medicine	333471822	2654078791	2013	2011	0
19820366	hu zhihong	71924100	medicine	2103503670	2100638239	2005	2000	871
19820366	hu zhihong	71924100	medicine	2105202514	2100638239	2007	2000	55
19820366	hu zhihong	71924100	medicine	1966759110	2100638239	2014	2000	5
19820366	hu zhihong	71924100	medicine	2097568677	2100638239	2011	2000	10
19820366	hu zhihong	71924100	medicine	2409046868	2100638239	2013	2000	0
19820366	hu zhihong	71924100	medicine	1967862645	2100638239	2004	2000	61
19820366	hu zhihong	71924100	medicine	1967960948	2100638239	2008	2000	23
19820366	hu zhihong	71924100	medicine	2099261171	2100638239	2008	2000	41
19820366	hu zhihong	71924100	medicine	2604301457	2100638239	2017	2000	3
19820366	hu zhihong	71924100	medicine	2313699367	2100638239	2016	2000	3
19820366	hu zhihong	71924100	medicine	1978243804	2100638239	2013	2000	8
19820366	hu zhihong	71924100	medicine	2105395703	2100638239	2008	2000	15
19820366	hu zhihong	71924100	medicine	2105516880	2100638239	2013	2000	47
19820366	hu zhihong	71924100	medicine	2106476476	2100638239	2010	2000	98
19820366	hu zhihong	71924100	medicine	2106547849	2100638239	2005	2000	25
19820366	hu zhihong	71924100	medicine	1982983221	2100638239	2000	2000	28
19820366	hu zhihong	71924100	medicine	1983905462	2100638239	2008	2000	20
19820366	hu zhihong	71924100	medicine	1499756974	2100638239	2003	2000	0
19820366	hu zhihong	71924100	medicine	2107624314	2100638239	2008	2000	0
19820366	hu zhihong	71924100	medicine	1988444283	2100638239	2009	2000	2
19820366	hu zhihong	71924100	medicine	2397221660	2100638239	2013	2000	4
19820366	hu zhihong	71924100	medicine	2110421261	2100638239	2007	2000	66
19820366	hu zhihong	71924100	medicine	1990329119	2100638239	2002	2000	50
19820366	hu zhihong	71924100	medicine	2617616946	2100638239	2017	2000	0
19820366	hu zhihong	71924100	medicine	1762343537	2100638239	1998	2000	8
19820366	hu zhihong	71924100	medicine	2785859970	2100638239	2018	2000	0
19820366	hu zhihong	71924100	medicine	1992540577	2100638239	2007	2000	6
19820366	hu zhihong	71924100	medicine	2113445017	2100638239	2015	2000	1
19820366	hu zhihong	71924100	medicine	1994375895	2100638239	1999	2000	28
19820366	hu zhihong	71924100	medicine	2757501123	2100638239	2017	2000	0
19820366	hu zhihong	71924100	medicine	1995675768	2100638239	2009	2000	12
19820366	hu zhihong	71924100	medicine	2550696472	2100638239	2017	2000	4
19820366	hu zhihong	71924100	medicine	1996272215	2100638239	1993	2000	4
19820366	hu zhihong	71924100	medicine	2114800997	2100638239	2010	2000	22
19820366	hu zhihong	71924100	medicine	1999330866	2100638239	2005	2000	16
19820366	hu zhihong	71924100	medicine	1516751489	2100638239	2013	2000	6
19820366	hu zhihong	71924100	medicine	2119297049	2100638239	1999	2000	17
19820366	hu zhihong	71924100	medicine	1519911846	2100638239	2012	2000	11
19820366	hu zhihong	71924100	medicine	2362224924	2100638239	2002	2000	0
19820366	hu zhihong	71924100	medicine	2120916061	2100638239	2009	2000	5
19820366	hu zhihong	71924100	medicine	2008108949	2100638239	2009	2000	17
19820366	hu zhihong	71924100	medicine	2009583171	2100638239	2013	2000	0
19820366	hu zhihong	71924100	medicine	2010487373	2100638239	2007	2000	27
19820366	hu zhihong	71924100	medicine	1527699933	2100638239	1999	2000	0
19820366	hu zhihong	71924100	medicine	2012607794	2100638239	2013	2000	6
19820366	hu zhihong	71924100	medicine	2465809358	2100638239	2016	2000	5
19820366	hu zhihong	71924100	medicine	2465980371	2100638239	2016	2000	3
19820366	hu zhihong	71924100	medicine	2125760061	2100638239	2008	2000	4
19820366	hu zhihong	71924100	medicine	2017405972	2100638239	2015	2000	20
19820366	hu zhihong	71924100	medicine	2343586641	2100638239	2016	2000	19
19820366	hu zhihong	71924100	medicine	2127354158	2100638239	2008	2000	20
19820366	hu zhihong	71924100	medicine	2018569589	2100638239	2007	2000	26
19820366	hu zhihong	71924100	medicine	2413318886	2100638239	2004	2000	0
19820366	hu zhihong	71924100	medicine	2128293632	2100638239	2014	2000	25
19820366	hu zhihong	71924100	medicine	2021240156	2100638239	2000	2000	54
19820366	hu zhihong	71924100	medicine	2766012899	2100638239	2017	2000	0
19820366	hu zhihong	71924100	medicine	2021711703	2100638239	2011	2000	11
19820366	hu zhihong	71924100	medicine	2581655390	2100638239	2017	2000	0
19820366	hu zhihong	71924100	medicine	2131335594	2100638239	2001	2000	191
19820366	hu zhihong	71924100	medicine	2133039716	2100638239	2014	2000	1
19820366	hu zhihong	71924100	medicine	2493592263	2100638239	2016	2000	1
19820366	hu zhihong	71924100	medicine	2031676514	2100638239	2010	2000	31
19820366	hu zhihong	71924100	medicine	2755262249	2100638239	2017	2000	1
19820366	hu zhihong	71924100	medicine	2032473669	2100638239	1995	2000	7
19820366	hu zhihong	71924100	medicine	2032719214	2100638239	2005	2000	23
19820366	hu zhihong	71924100	medicine	2035280563	2100638239	2010	2000	7
19820366	hu zhihong	71924100	medicine	2373722339	2100638239	2001	2000	1
19820366	hu zhihong	71924100	medicine	2741001800	2100638239	2017	2000	1
19820366	hu zhihong	71924100	medicine	2741060115	2100638239	2015	2000	1
19820366	hu zhihong	71924100	medicine	2044343035	2100638239	2008	2000	95
19820366	hu zhihong	71924100	medicine	2143040576	2100638239	2003	2000	27
19820366	hu zhihong	71924100	medicine	10331344	2100638239	2002	2000	20
19820366	hu zhihong	71924100	medicine	2144611930	2100638239	2006	2000	34
19820366	hu zhihong	71924100	medicine	2047926796	2100638239	2014	2000	5
19820366	hu zhihong	71924100	medicine	2051191762	2100638239	2015	2000	3
19820366	hu zhihong	71924100	medicine	2485712345	2100638239	2016	2000	3
19820366	hu zhihong	71924100	medicine	2748822960	2100638239	2017	2000	1
19820366	hu zhihong	71924100	medicine	2051890164	2100638239	2009	2000	0
19820366	hu zhihong	71924100	medicine	2146979928	2100638239	2004	2000	14
19820366	hu zhihong	71924100	medicine	2053169000	2100638239	2008	2000	13
19820366	hu zhihong	71924100	medicine	2147954744	2100638239	2012	2000	5
19820366	hu zhihong	71924100	medicine	2054013721	2100638239	2006	2000	138
19820366	hu zhihong	71924100	medicine	2054047885	2100638239	2014	2000	14
19820366	hu zhihong	71924100	medicine	2554510844	2100638239	2017	2000	2
19820366	hu zhihong	71924100	medicine	2060880355	2100638239	2005	2000	23
19820366	hu zhihong	71924100	medicine	2061067179	2100638239	2013	2000	5
19820366	hu zhihong	71924100	medicine	2382336812	2100638239	2016	2000	0
19820366	hu zhihong	71924100	medicine	1576391780	2100638239	2014	2000	1
19820366	hu zhihong	71924100	medicine	2063046860	2100638239	2012	2000	52
19820366	hu zhihong	71924100	medicine	2154737515	2100638239	2009	2000	3
19820366	hu zhihong	71924100	medicine	1579856010	2100638239	2015	2000	3
19820366	hu zhihong	71924100	medicine	2067660386	2100638239	2013	2000	4
19820366	hu zhihong	71924100	medicine	2068997896	2100638239	2008	2000	59
19820366	hu zhihong	71924100	medicine	2385153134	2100638239	2008	2000	2
19820366	hu zhihong	71924100	medicine	2069588034	2100638239	2014	2000	7
19820366	hu zhihong	71924100	medicine	2157989648	2100638239	2005	2000	69
19820366	hu zhihong	71924100	medicine	2604550658	2100638239	2017	2000	1
19820366	hu zhihong	71924100	medicine	2074903088	2100638239	2014	2000	3
19820366	hu zhihong	71924100	medicine	2160361715	2100638239	2006	2000	9
19820366	hu zhihong	71924100	medicine	2075732070	2100638239	1998	2000	10
19820366	hu zhihong	71924100	medicine	2760179407	2100638239	2017	2000	2
19820366	hu zhihong	71924100	medicine	2594001277	2100638239	2017	2000	2
19820366	hu zhihong	71924100	medicine	2080165629	2100638239	2007	2000	5
19820366	hu zhihong	71924100	medicine	2163623520	2100638239	2011	2000	11
19820366	hu zhihong	71924100	medicine	2389160587	2100638239	2016	2000	1
19820366	hu zhihong	71924100	medicine	1955484580	2100638239	2015	2000	4
19820366	hu zhihong	71924100	medicine	2164240579	2100638239	2012	2000	6
19820366	hu zhihong	71924100	medicine	2789097858	2100638239	2018	2000	0
19820366	hu zhihong	71924100	medicine	2607202386	2100638239	2017	2000	5
19820366	hu zhihong	71924100	medicine	2473979100	2100638239	2016	2000	6
19820366	hu zhihong	71924100	medicine	2084066566	2100638239	2003	2000	54
19820366	hu zhihong	71924100	medicine	2166323488	2100638239	2010	2000	70
19820366	hu zhihong	71924100	medicine	1600523236	2100638239	2015	2000	0
19820366	hu zhihong	71924100	medicine	2088905863	2100638239	2012	2000	13
19820366	hu zhihong	71924100	medicine	2169187316	2100638239	2010	2000	25
19820366	hu zhihong	71924100	medicine	2169386553	2100638239	2012	2000	4
19820366	hu zhihong	71924100	medicine	2091569698	2100638239	2005	2000	6
19820366	hu zhihong	71924100	medicine	2170053742	2100638239	2003	2000	17
19820366	hu zhihong	71924100	medicine	1607637186	2100638239	1997	2000	28
19820366	hu zhihong	71924100	medicine	2566176968	2100638239	2016	2000	2
19820366	hu zhihong	71924100	medicine	2623474729	2697097501	2017	2000	1
19820366	hu zhihong	71924100	medicine	2750659264	2084342654	2016	2000	0
19820366	hu zhihong	71924100	medicine	1971212984	2084342654	2004	2000	80
19820366	hu zhihong	71924100	medicine	2352280839	2084342654	2003	2000	0
19820366	hu zhihong	71924100	medicine	2757506359	2084342654	2005	2000	1
19820366	hu zhihong	71924100	medicine	2746776645	2084342654	2016	2000	0
19820366	hu zhihong	71924100	medicine	2361458361	2084342654	2005	2000	0
19820366	hu zhihong	71924100	medicine	2320613278	2084342654	2014	2000	0
19820366	hu zhihong	71924100	medicine	2210151648	2084342654	2014	2000	0
19820366	hu zhihong	71924100	medicine	2374185832	2084342654	2004	2000	0
19820366	hu zhihong	71924100	medicine	2041335653	2084342654	2007	2000	5
19820366	hu zhihong	71924100	medicine	2748540586	2084342654	2016	2000	0
19820366	hu zhihong	71924100	medicine	2377825634	2084342654	2006	2000	0
19820366	hu zhihong	71924100	medicine	2748902391	2084342654	2016	2000	0
19820366	hu zhihong	71924100	medicine	2380605851	2084342654	2006	2000	3
19820366	hu zhihong	71924100	medicine	2391117475	2084342654	2006	2000	4
19820366	hu zhihong	71924100	medicine	1975585717	2695426319	2009	2000	12
19820366	hu zhihong	71924100	medicine	1983790009	2704544216	2004	2000	29
19820366	hu zhihong	71924100	medicine	1995612987	2693479872	2011	2000	18
19820366	hu zhihong	71924100	medicine	2139309385	2693479872	2010	2000	11
19820366	hu zhihong	71924100	medicine	2529914025	2693479872	2010	2000	0
19820366	hu zhihong	71924100	medicine	287534064	2664900314	2008	2000	1
20231570	kong wei	71924100	medicine	2785756218	2787281036	2018	2012	0
20231570	kong wei	71924100	medicine	2008325605	2618891664	2008	2012	18
20231570	kong wei	71924100	medicine	2780027234	2618891664	2018	2012	0
20231570	kong wei	71924100	medicine	2163087966	2618891664	2012	2012	51
20231570	kong wei	71924100	medicine	2756504655	2618891664	2017	2012	0
20231570	kong wei	71924100	medicine	2591089721	2618891664	2017	2012	0
20231570	kong wei	71924100	medicine	2190431461	2618891664	2015	2012	2
20231570	kong wei	71924100	medicine	1495011086	2618891664	2015	2012	18
20231570	kong wei	71924100	medicine	2739810067	2618891664	2017	2012	1
20231570	kong wei	71924100	medicine	2481914041	2618891664	2006	2012	0
20231570	kong wei	71924100	medicine	2761385613	2618891664	2017	2012	0
20231570	kong wei	71924100	medicine	2765437751	2618891664	2017	2012	0
20231570	kong wei	71924100	medicine	2108524058	2618891664	2009	2012	38
20231570	kong wei	71924100	medicine	1987117656	2618891664	2011	2012	69
20231570	kong wei	71924100	medicine	1987339565	2618891664	2015	2012	8
20231570	kong wei	71924100	medicine	1987469831	2618891664	2013	2012	3
20231570	kong wei	71924100	medicine	2768640120	2618891664	2018	2012	0
20231570	kong wei	71924100	medicine	2746333191	2618891664	2017	2012	1
20231570	kong wei	71924100	medicine	2463156870	2618891664	2015	2012	0
20231570	kong wei	71924100	medicine	1991631714	2618891664	2012	2012	0
20231570	kong wei	71924100	medicine	2746504843	2618891664	2011	2012	0
20231570	kong wei	71924100	medicine	2113461088	2618891664	2013	2012	58
20231570	kong wei	71924100	medicine	1994545208	2618891664	2014	2012	7
20231570	kong wei	71924100	medicine	1994922140	2618891664	2013	2012	10
20231570	kong wei	71924100	medicine	1996125316	2618891664	2015	2012	6
20231570	kong wei	71924100	medicine	2746614837	2618891664	2011	2012	0
20231570	kong wei	71924100	medicine	2010157566	2618891664	2010	2012	60
20231570	kong wei	71924100	medicine	2012798783	2618891664	2012	2012	42
20231570	kong wei	71924100	medicine	2530728608	2618891664	2010	2012	0
20231570	kong wei	71924100	medicine	2127514489	2618891664	2013	2012	24
20231570	kong wei	71924100	medicine	2322223155	2618891664	2011	2012	0
20231570	kong wei	71924100	medicine	2022342259	2618891664	2013	2012	50
20231570	kong wei	71924100	medicine	2129974585	2618891664	2014	2012	13
20231570	kong wei	71924100	medicine	2322763599	2618891664	2017	2012	11
20231570	kong wei	71924100	medicine	2755079627	2618891664	2013	2012	0
20231570	kong wei	71924100	medicine	2323099292	2618891664	2013	2012	0
20231570	kong wei	71924100	medicine	2481700343	2618891664	2016	2012	1
20231570	kong wei	71924100	medicine	2142481657	2618891664	2015	2012	0
20231570	kong wei	71924100	medicine	2499767561	2618891664	2012	2012	20
20231570	kong wei	71924100	medicine	22251110	2618891664	2008	2012	0
20231570	kong wei	71924100	medicine	2147846466	2618891664	2012	2012	31
20231570	kong wei	71924100	medicine	2147918847	2618891664	2015	2012	26
20231570	kong wei	71924100	medicine	2149931471	2618891664	2012	2012	8
20231570	kong wei	71924100	medicine	2766608682	2618891664	2017	2012	0
20231570	kong wei	71924100	medicine	2759603185	2618891664	2017	2012	0
20231570	kong wei	71924100	medicine	2061442479	2618891664	2009	2012	30
20231570	kong wei	71924100	medicine	2064925659	2618891664	2012	2012	2
20231570	kong wei	71924100	medicine	2216365458	2618891664	2016	2012	2
20231570	kong wei	71924100	medicine	2155518305	2618891664	2009	2012	111
20231570	kong wei	71924100	medicine	2502708202	2618891664	2014	2012	0
20231570	kong wei	71924100	medicine	2156476691	2618891664	2011	2012	32
20231570	kong wei	71924100	medicine	2269652733	2618891664	2016	2012	4
20231570	kong wei	71924100	medicine	2248617025	2618891664	2016	2012	2
20231570	kong wei	71924100	medicine	2346994294	2618891664	2016	2012	3
20231570	kong wei	71924100	medicine	2736112169	2618891664	2017	2012	0
20231570	kong wei	71924100	medicine	2167816823	2618891664	2011	2012	14
20231570	kong wei	71924100	medicine	2089363041	2618891664	2014	2012	5
20231570	kong wei	71924100	medicine	1961509164	2618891664	2015	2012	5
20231570	kong wei	71924100	medicine	2524727464	2618891664	2016	2012	1
20231570	kong wei	71924100	medicine	1985695074	2698005378	2015	2012	0
20231570	kong wei	71924100	medicine	2028568452	2698005378	2014	2012	4
20231570	kong wei	71924100	medicine	2066720058	2698005378	2014	2012	12
20231570	kong wei	71924100	medicine	2751327799	2753230307	2017	2012	0
20231570	kong wei	71924100	medicine	2425481741	2597765715	2016	2012	5
20231570	kong wei	71924100	medicine	1999631505	2692078449	2012	2012	35
20231570	kong wei	71924100	medicine	1235577529	2692444553	2012	2012	8
151075929	jiang jianxin	71924100	medicine	2316090127	2230860157	2015	2003	9
151075929	jiang jianxin	71924100	medicine	2332772310	2230860157	2012	2003	19
151075929	jiang jianxin	71924100	medicine	2164610314	2230860157	2012	2003	8
151075929	jiang jianxin	71924100	medicine	2083559915	2230860157	2015	2003	6
151075929	jiang jianxin	71924100	medicine	2100921556	2230860157	2012	2003	15
151075929	jiang jianxin	71924100	medicine	2756874414	2230860157	2017	2003	0
151075929	jiang jianxin	71924100	medicine	2351520322	2230860157	2015	2003	0
151075929	jiang jianxin	71924100	medicine	2765364205	2230860157	2017	2003	3
151075929	jiang jianxin	71924100	medicine	1981253771	2230860157	2009	2003	29
151075929	jiang jianxin	71924100	medicine	2315985112	2230860157	2011	2003	10
151075929	jiang jianxin	71924100	medicine	2108535907	2230860157	2014	2003	69
151075929	jiang jianxin	71924100	medicine	2577249271	2230860157	2010	2003	0
151075929	jiang jianxin	71924100	medicine	1986061772	2230860157	2011	2003	9
151075929	jiang jianxin	71924100	medicine	1904958501	2230860157	2015	2003	18
151075929	jiang jianxin	71924100	medicine	1904963433	2230860157	2015	2003	3
151075929	jiang jianxin	71924100	medicine	2532112957	2230860157	2016	2003	27
151075929	jiang jianxin	71924100	medicine	243501902	2230860157	2014	2003	10
151075929	jiang jianxin	71924100	medicine	1998194680	2230860157	2013	2003	13
151075929	jiang jianxin	71924100	medicine	1999156610	2230860157	2009	2003	11
151075929	jiang jianxin	71924100	medicine	2305955225	2230860157	2016	2003	1
151075929	jiang jianxin	71924100	medicine	2126224151	2230860157	2012	2003	15
151075929	jiang jianxin	71924100	medicine	2020560849	2230860157	2013	2003	14
151075929	jiang jianxin	71924100	medicine	2565262039	2230860157	2016	2003	1
151075929	jiang jianxin	71924100	medicine	2022015862	2230860157	2009	2003	35
151075929	jiang jianxin	71924100	medicine	2244653810	2230860157	2013	2003	0
151075929	jiang jianxin	71924100	medicine	2529345767	2230860157	2017	2003	0
151075929	jiang jianxin	71924100	medicine	2028385453	2230860157	2011	2003	4
151075929	jiang jianxin	71924100	medicine	2031987653	2230860157	2008	2003	33
151075929	jiang jianxin	71924100	medicine	2236576493	2230860157	2015	2003	6
151075929	jiang jianxin	71924100	medicine	2307990681	2230860157	2015	2003	0
151075929	jiang jianxin	71924100	medicine	2177560347	2230860157	2015	2003	5
151075929	jiang jianxin	71924100	medicine	2265161146	2230860157	2016	2003	2
151075929	jiang jianxin	71924100	medicine	2142852277	2230860157	2011	2003	6
151075929	jiang jianxin	71924100	medicine	2046989526	2230860157	2011	2003	5
151075929	jiang jianxin	71924100	medicine	2769970212	2230860157	2017	2003	0
151075929	jiang jianxin	71924100	medicine	2144594537	2230860157	2011	2003	16
151075929	jiang jianxin	71924100	medicine	2050209444	2230860157	2012	2003	53
151075929	jiang jianxin	71924100	medicine	2146149673	2230860157	2015	2003	0
151075929	jiang jianxin	71924100	medicine	2050631130	2230860157	2007	2003	50
151075929	jiang jianxin	71924100	medicine	2053434429	2230860157	2008	2003	24
151075929	jiang jianxin	71924100	medicine	2148769095	2230860157	2011	2003	8
151075929	jiang jianxin	71924100	medicine	2178709791	2230860157	2015	2003	6
151075929	jiang jianxin	71924100	medicine	2062505702	2230860157	2014	2003	3
151075929	jiang jianxin	71924100	medicine	2072868735	2230860157	2015	2003	11
151075929	jiang jianxin	71924100	medicine	2073764652	2230860157	2009	2003	13
151075929	jiang jianxin	71924100	medicine	2074664113	2230860157	2010	2003	14
151075929	jiang jianxin	71924100	medicine	2078851766	2230860157	2013	2003	1
151075929	jiang jianxin	71924100	medicine	2081902470	2230860157	2014	2003	16
151075929	jiang jianxin	71924100	medicine	2164448885	2230860157	2013	2003	5
151075929	jiang jianxin	71924100	medicine	2249265649	2230860157	2013	2003	9
151075929	jiang jianxin	71924100	medicine	2085999710	2230860157	2010	2003	20
151075929	jiang jianxin	71924100	medicine	2733700515	2230860157	2017	2003	0
