affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
19820366	tianjun zhou	127313418	geology	2744132278	2129330899	2016	2011	0
19820366	tianjun zhou	127313418	geology	2748824628	2129330899	2014	2011	0
19820366	tianjun zhou	127313418	geology	2748946294	2129330899	2008	2011	0
19820366	tianjun zhou	127313418	geology	2749188016	2129330899	2016	2011	0
19820366	tianjun zhou	127313418	geology	2384668400	2129330899	2000	2011	2
19820366	tianjun zhou	127313418	geology	2472823042	2129330899	2015	2011	0
19820366	tianjun zhou	127313418	geology	2753439201	2129330899	2016	2011	0
19820366	tianjun zhou	127313418	geology	2753460116	2129330899	2014	2011	0
19820366	tianjun zhou	127313418	geology	2332692647	2129330899	2000	2011	40
19820366	tianjun zhou	127313418	geology	2082711528	2129330899	2004	2011	14
19820366	tianjun zhou	127313418	geology	2391018571	2129330899	2011	2011	3
19820366	tianjun zhou	127313418	geology	2753805902	2129330899	2009	2011	0
19820366	tianjun zhou	127313418	geology	2745201069	2129330899	2016	2011	0
19820366	tianjun zhou	127313418	geology	2092629513	2129330899	2006	2011	3
19820366	tianjun zhou	127313418	geology	2252732280	2715573127	2014	2011	0
19820366	tianjun zhou	127313418	geology	211265072	2723136025	2014	2011	0
19820366	tianjun zhou	127313418	geology	2181511436	2666888539	2014	2011	0
19820366	tianjun zhou	127313418	geology	173532549	2662586807	2014	2011	0
19820366	tianjun zhou	127313418	geology	75427513	2681192855	2014	2011	0
19820366	tianjun zhou	127313418	geology	267196673	2711301287	2014	2011	0
19820366	tianjun zhou	127313418	geology	2129202133	2681041138	2014	2011	0
19820366	tianjun zhou	127313418	geology	2023788810	2636623022	2008	2011	5
19820366	tianjun zhou	127313418	geology	285913756	2666728197	2014	2011	0
19820366	tianjun zhou	127313418	geology	2039175742	2636971558	2012	2011	8
19820366	tianjun zhou	127313418	geology	309089332	2700770751	2014	2011	0
19820366	tianjun zhou	127313418	geology	2286585521	2720744542	2014	2011	0
19820366	tianjun zhou	127313418	geology	854783187	2693978508	2014	2011	0
65081225	liu yongsheng	127313418	geology	2776428950	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2555955218	2509069603	2016	2011	8
65081225	liu yongsheng	127313418	geology	2362182460	2509069603	2013	2011	4
65081225	liu yongsheng	127313418	geology	1635771366	2509069603	2014	2011	1
65081225	liu yongsheng	127313418	geology	2059761402	2509069603	2012	2011	106
65081225	liu yongsheng	127313418	geology	2606935229	2509069603	2017	2011	3
65081225	liu yongsheng	127313418	geology	1965623046	2509069603	2014	2011	16
65081225	liu yongsheng	127313418	geology	2097441812	2509069603	2012	2011	29
65081225	liu yongsheng	127313418	geology	2098357453	2509069603	2005	2011	4
65081225	liu yongsheng	127313418	geology	2253202264	2509069603	2015	2011	22
65081225	liu yongsheng	127313418	geology	1970323196	2509069603	2013	2011	12
65081225	liu yongsheng	127313418	geology	1970568474	2509069603	2008	2011	40
65081225	liu yongsheng	127313418	geology	2100725063	2509069603	2014	2011	7
65081225	liu yongsheng	127313418	geology	1981756662	2509069603	2009	2011	39
65081225	liu yongsheng	127313418	geology	1990591935	2509069603	2013	2011	13
65081225	liu yongsheng	127313418	geology	1510196279	2509069603	2008	2011	10
65081225	liu yongsheng	127313418	geology	2118525754	2509069603	2012	2011	81
65081225	liu yongsheng	127313418	geology	2004546279	2509069603	2015	2011	23
65081225	liu yongsheng	127313418	geology	9393262	2509069603	2016	2011	14
65081225	liu yongsheng	127313418	geology	2016603277	2509069603	2014	2011	37
65081225	liu yongsheng	127313418	geology	2346217007	2509069603	2017	2011	7
65081225	liu yongsheng	127313418	geology	2026487349	2509069603	2013	2011	47
65081225	liu yongsheng	127313418	geology	2029957077	2509069603	2012	2011	14
65081225	liu yongsheng	127313418	geology	2031100276	2509069603	2011	2011	14
65081225	liu yongsheng	127313418	geology	2040753203	2509069603	2015	2011	3
65081225	liu yongsheng	127313418	geology	2375209413	2509069603	2011	2011	0
65081225	liu yongsheng	127313418	geology	2044551345	2509069603	2006	2011	10
65081225	liu yongsheng	127313418	geology	2143718980	2509069603	2016	2011	4
65081225	liu yongsheng	127313418	geology	2149593670	2509069603	2012	2011	37
65081225	liu yongsheng	127313418	geology	2380728278	2509069603	2008	2011	6
65081225	liu yongsheng	127313418	geology	2329293072	2509069603	2013	2011	6
65081225	liu yongsheng	127313418	geology	2061313005	2509069603	2014	2011	22
65081225	liu yongsheng	127313418	geology	2152642462	2509069603	2012	2011	40
65081225	liu yongsheng	127313418	geology	2759806798	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	638357445	2509069603	2015	2011	13
65081225	liu yongsheng	127313418	geology	2156586683	2509069603	2012	2011	19
65081225	liu yongsheng	127313418	geology	2068957660	2509069603	2008	2011	96
65081225	liu yongsheng	127313418	geology	2072910397	2509069603	2007	2011	92
65081225	liu yongsheng	127313418	geology	2160614281	2509069603	2009	2011	91
65081225	liu yongsheng	127313418	geology	2162510562	2509069603	2011	2011	20
65081225	liu yongsheng	127313418	geology	2733033269	2509069603	2015	2011	0
65081225	liu yongsheng	127313418	geology	2441695414	2509069603	2016	2011	30
65081225	liu yongsheng	127313418	geology	2167359669	2509069603	2009	2011	175
65081225	liu yongsheng	127313418	geology	2090773381	2509069603	2011	2011	42
65081225	liu yongsheng	127313418	geology	2006981888	2509069603	2008	2011	150
65081225	liu yongsheng	127313418	geology	2067428307	2509069603	2003	2011	18
65081225	liu yongsheng	127313418	geology	2098150726	2509069603	2008	2011	234
65081225	liu yongsheng	127313418	geology	1969863990	2509069603	2014	2011	4
65081225	liu yongsheng	127313418	geology	1988267480	2509069603	2009	2011	86
65081225	liu yongsheng	127313418	geology	2062089904	2509069603	2006	2011	103
65081225	liu yongsheng	127313418	geology	2067173167	2509069603	2008	2011	111
65081225	liu yongsheng	127313418	geology	2167856052	2509069603	2004	2011	823
65081225	liu yongsheng	127313418	geology	2753319183	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2094913826	2509069603	2008	2011	123
65081225	liu yongsheng	127313418	geology	2742190341	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	1964957427	2509069603	2012	2011	63
65081225	liu yongsheng	127313418	geology	1610159327	2509069603	2005	2011	0
65081225	liu yongsheng	127313418	geology	1967541673	2509069603	2014	2011	12
65081225	liu yongsheng	127313418	geology	1967656751	2509069603	2015	2011	4
65081225	liu yongsheng	127313418	geology	1968949026	2509069603	2011	2011	38
65081225	liu yongsheng	127313418	geology	2541373051	2509069603	2016	2011	1
65081225	liu yongsheng	127313418	geology	2101476315	2509069603	2016	2011	11
65081225	liu yongsheng	127313418	geology	2395615053	2509069603	2015	2011	17
65081225	liu yongsheng	127313418	geology	2103286976	2509069603	2007	2011	13
65081225	liu yongsheng	127313418	geology	2103490462	2509069603	2005	2011	95
65081225	liu yongsheng	127313418	geology	1977134448	2509069603	2010	2011	49
65081225	liu yongsheng	127313418	geology	1977299100	2509069603	2014	2011	15
65081225	liu yongsheng	127313418	geology	1977351304	2509069603	2010	2011	74
65081225	liu yongsheng	127313418	geology	1978362794	2509069603	2013	2011	57
65081225	liu yongsheng	127313418	geology	1617849605	2509069603	2008	2011	0
65081225	liu yongsheng	127313418	geology	2303765905	2509069603	2016	2011	3
65081225	liu yongsheng	127313418	geology	1982093108	2509069603	2008	2011	221
65081225	liu yongsheng	127313418	geology	2106963293	2509069603	2009	2011	67
65081225	liu yongsheng	127313418	geology	1983848970	2509069603	2013	2011	44
65081225	liu yongsheng	127313418	geology	2561129996	2509069603	2017	2011	5
65081225	liu yongsheng	127313418	geology	1985350300	2509069603	2008	2011	7
65081225	liu yongsheng	127313418	geology	1986428301	2509069603	2010	2011	11
65081225	liu yongsheng	127313418	geology	1987370589	2509069603	2012	2011	38
65081225	liu yongsheng	127313418	geology	2591908179	2509069603	2017	2011	1
65081225	liu yongsheng	127313418	geology	1990130984	2509069603	2001	2011	114
65081225	liu yongsheng	127313418	geology	1991479067	2509069603	2011	2011	5
65081225	liu yongsheng	127313418	geology	1991959972	2509069603	2005	2011	32
65081225	liu yongsheng	127313418	geology	1994193755	2509069603	2010	2011	15
65081225	liu yongsheng	127313418	geology	1996374211	2509069603	2014	2011	9
65081225	liu yongsheng	127313418	geology	1996966808	2509069603	2010	2011	17
65081225	liu yongsheng	127313418	geology	2003175878	2509069603	2015	2011	8
65081225	liu yongsheng	127313418	geology	2581566103	2509069603	2017	2011	3
65081225	liu yongsheng	127313418	geology	2007490418	2509069603	2013	2011	6
65081225	liu yongsheng	127313418	geology	2121754437	2509069603	2013	2011	16
65081225	liu yongsheng	127313418	geology	2010351997	2509069603	2012	2011	25
65081225	liu yongsheng	127313418	geology	2343448520	2509069603	2016	2011	1
65081225	liu yongsheng	127313418	geology	2123762201	2509069603	2011	2011	7
65081225	liu yongsheng	127313418	geology	2012745113	2509069603	2007	2011	15
65081225	liu yongsheng	127313418	geology	2015604853	2509069603	2008	2011	60
65081225	liu yongsheng	127313418	geology	2126126157	2509069603	2015	2011	6
65081225	liu yongsheng	127313418	geology	1920325883	2509069603	2011	2011	16
65081225	liu yongsheng	127313418	geology	2017220828	2509069603	2010	2011	66
65081225	liu yongsheng	127313418	geology	2206964757	2509069603	2016	2011	3
65081225	liu yongsheng	127313418	geology	2737628941	2509069603	2017	2011	1
65081225	liu yongsheng	127313418	geology	2020157270	2509069603	2015	2011	14
65081225	liu yongsheng	127313418	geology	2128988005	2509069603	2006	2011	0
65081225	liu yongsheng	127313418	geology	2021290249	2509069603	2004	2011	8
65081225	liu yongsheng	127313418	geology	2280224179	2509069603	2016	2011	11
65081225	liu yongsheng	127313418	geology	2543723340	2509069603	2016	2011	1
65081225	liu yongsheng	127313418	geology	2132923457	2509069603	2016	2011	6
65081225	liu yongsheng	127313418	geology	2133042542	2509069603	2008	2011	934
65081225	liu yongsheng	127313418	geology	2028088981	2509069603	2013	2011	13
65081225	liu yongsheng	127313418	geology	2626457773	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2477720359	2509069603	2017	2011	5
65081225	liu yongsheng	127313418	geology	2031345413	2509069603	2014	2011	10
65081225	liu yongsheng	127313418	geology	1547883827	2509069603	2012	2011	25
65081225	liu yongsheng	127313418	geology	2136388350	2509069603	2012	2011	105
65081225	liu yongsheng	127313418	geology	2535396749	2509069603	2016	2011	9
65081225	liu yongsheng	127313418	geology	2586749502	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2037269013	2509069603	2008	2011	16
65081225	liu yongsheng	127313418	geology	2730017881	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2140093647	2509069603	2010	2011	1050
65081225	liu yongsheng	127313418	geology	2042286328	2509069603	2014	2011	2
65081225	liu yongsheng	127313418	geology	2555503954	2509069603	2017	2011	1
65081225	liu yongsheng	127313418	geology	2043063526	2509069603	2008	2011	234
65081225	liu yongsheng	127313418	geology	2044861519	2509069603	2000	2011	36
65081225	liu yongsheng	127313418	geology	2044911516	2509069603	2012	2011	274
65081225	liu yongsheng	127313418	geology	2519752067	2509069603	2016	2011	2
65081225	liu yongsheng	127313418	geology	2047121008	2509069603	2004	2011	145
65081225	liu yongsheng	127313418	geology	2047578430	2509069603	2015	2011	6
65081225	liu yongsheng	127313418	geology	2759263544	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2048376699	2509069603	2012	2011	30
65081225	liu yongsheng	127313418	geology	2049706664	2509069603	2008	2011	14
65081225	liu yongsheng	127313418	geology	2053040249	2509069603	2010	2011	48
65081225	liu yongsheng	127313418	geology	2053455633	2509069603	2009	2011	19
65081225	liu yongsheng	127313418	geology	2053800438	2509069603	2013	2011	39
65081225	liu yongsheng	127313418	geology	2054624167	2509069603	2012	2011	47
65081225	liu yongsheng	127313418	geology	2148820180	2509069603	2007	2011	35
65081225	liu yongsheng	127313418	geology	2149396244	2509069603	2015	2011	13
65081225	liu yongsheng	127313418	geology	2547314627	2509069603	2016	2011	3
65081225	liu yongsheng	127313418	geology	2151902768	2509069603	2005	2011	7
65081225	liu yongsheng	127313418	geology	2060572257	2509069603	2009	2011	58
65081225	liu yongsheng	127313418	geology	2229890715	2509069603	2015	2011	9
65081225	liu yongsheng	127313418	geology	1262929879	2509069603	2015	2011	3
65081225	liu yongsheng	127313418	geology	2157523861	2509069603	2014	2011	5
65081225	liu yongsheng	127313418	geology	2070718822	2509069603	2014	2011	56
65081225	liu yongsheng	127313418	geology	2074195419	2509069603	2014	2011	16
65081225	liu yongsheng	127313418	geology	2530142661	2509069603	2017	2011	4
65081225	liu yongsheng	127313418	geology	2161346058	2509069603	2008	2011	54
65081225	liu yongsheng	127313418	geology	2081562548	2509069603	2010	2011	37
65081225	liu yongsheng	127313418	geology	2753593950	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2733287060	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2083824062	2509069603	2013	2011	21
65081225	liu yongsheng	127313418	geology	2084464737	2509069603	2013	2011	39
65081225	liu yongsheng	127313418	geology	1475468184	2509069603	2015	2011	17
65081225	liu yongsheng	127313418	geology	2088431504	2509069603	2007	2011	73
65081225	liu yongsheng	127313418	geology	2583496385	2509069603	2017	2011	0
65081225	liu yongsheng	127313418	geology	2169278971	2509069603	2002	2011	567
65081225	liu yongsheng	127313418	geology	2782502683	2509069603	2018	2011	0
65081225	liu yongsheng	127313418	geology	2091097158	2509069603	2011	2011	50
65081225	liu yongsheng	127313418	geology	2546817987	2509069603	2017	2011	1
65081225	liu yongsheng	127313418	geology	2335208069	2509069603	2015	2011	8
65081225	liu yongsheng	127313418	geology	2475057647	2509069603	2016	2011	4
65081225	liu yongsheng	127313418	geology	2092943224	2509069603	2013	2011	21
65081225	liu yongsheng	127313418	geology	2563155470	2509069603	2017	2011	2
65081225	liu yongsheng	127313418	geology	658343526	2509069603	2015	2011	15
65081225	liu yongsheng	127313418	geology	1548574557	2730129985	2012	2011	32
65081225	liu yongsheng	127313418	geology	1976123282	2165256910	2007	2011	3
65081225	liu yongsheng	127313418	geology	2352490352	2165256910	2010	2011	1
65081225	liu yongsheng	127313418	geology	2747455016	2165256910	2008	2011	0
65081225	liu yongsheng	127313418	geology	2279581714	2165256910	2015	2011	0
65081225	liu yongsheng	127313418	geology	1929164346	2165256910	2006	2011	14
65081225	liu yongsheng	127313418	geology	2372523714	2165256910	2013	2011	7
65081225	liu yongsheng	127313418	geology	2373778339	2165256910	2007	2011	18
65081225	liu yongsheng	127313418	geology	2403988321	2165256910	2010	2011	409
65081225	liu yongsheng	127313418	geology	2744317565	2165256910	2017	2011	0
65081225	liu yongsheng	127313418	geology	2380074373	2165256910	2011	2011	0
65081225	liu yongsheng	127313418	geology	2161406572	2165256910	2008	2011	6
65081225	liu yongsheng	127313418	geology	2389309932	2165256910	2011	2011	2
65081225	liu yongsheng	127313418	geology	2744970181	2165256910	2014	2011	0
65081225	liu yongsheng	127313418	geology	2087690822	2165256910	2000	2011	11
65081225	liu yongsheng	127313418	geology	2750401736	2165256910	2017	2011	0
19820366	chenglong deng	127313418	geology	2017647600	2684129301	2013	2009	10
19820366	chenglong deng	127313418	geology	2048208193	2684129301	2014	2009	10
19820366	chenglong deng	127313418	geology	2440936442	2155990604	2016	2009	3
19820366	chenglong deng	127313418	geology	1821070157	2155990604	2015	2009	7
19820366	chenglong deng	127313418	geology	2394935041	2155990604	2016	2009	9
19820366	chenglong deng	127313418	geology	2336044424	2155990604	2016	2009	2
19820366	chenglong deng	127313418	geology	1968993851	2155990604	2004	2009	37
19820366	chenglong deng	127313418	geology	2198161849	2155990604	2016	2009	0
19820366	chenglong deng	127313418	geology	1973175602	2155990604	2012	2009	13
19820366	chenglong deng	127313418	geology	2101613307	2155990604	2005	2009	56
19820366	chenglong deng	127313418	geology	570669675	2155990604	2015	2009	12
19820366	chenglong deng	127313418	geology	2484429788	2155990604	2016	2009	1
19820366	chenglong deng	127313418	geology	1978633539	2155990604	2009	2009	42
19820366	chenglong deng	127313418	geology	1980552923	2155990604	2015	2009	3
19820366	chenglong deng	127313418	geology	2200072526	2155990604	2017	2009	1
19820366	chenglong deng	127313418	geology	2462239539	2155990604	2006	2009	0
19820366	chenglong deng	127313418	geology	1983571957	2155990604	2014	2009	12
19820366	chenglong deng	127313418	geology	2107278102	2155990604	2004	2009	5
