2141239370	2011	0.0	0.0	12.0	0.0
2141240247	2014	7.948333333333333	1.8517285886692019	51.0	4.4
2141557542	2006	9.790000000000001	0.9703533282935751	11.2	4.8
2141591688	2006	21.6	1.6281590763309814	1.2	0.6
2141739943	2008	66.20666666666666	4.7205763030720265	15.4	8.0
2141859088	2006	7.56	2.274504211771057	14.8	2.2
2141917321	2001	0.0	0.0	0.0	0.0
2141922035	2012	2.0599999999999996	2.228695525159856	4.2	3.6
2141954396	2010	0.0	0.0	3.0	0.0
2142144324	2011	9.569285714285716	3.5036539744375914	23.4	9.2
2142236357	2014	0.6	0.9475373134328358	4.0	0.2
2142251200	2001	0.0	0.0	0.0	0.0
2142476884	2004	22.25	1.6679804958017201	20.2	8.8
2142477919	2010	22.503174603174603	3.5558363391081933	41.0	22.8
2142521509	2004	1.0	0.03595505617977528	3.0	0.2
2142528260	2007	16.4	1.5890404161611462	2.8	1.2
2142540666	2008	14.02	2.067691081012347	31.4	4.8
2142600833	2010	20.61781980338502	3.090356533185776	44.0	24.8
2142603089	2003	19.266666666666666	1.0964153319768013	3.6	1.0
2142606130	2009	9.9	1.5100394815233853	2.6	1.8
2142834820	2007	38.05	1.2596008221212363	13.4	2.8
2143249676	2007	125.0	4.355862552348998	18.8	4.2
2143414206	2009	5.7	1.3606151330074527	15.8	0.6
2143517294	2006	31.85	1.8747115485832517	4.4	1.6
2143560452	2012	3.2	1.0810073452256033	6.0	0.2
2143737760	2001	74.0	0.7751527494908349	0.4	0.2
2143804335	2014	1.6	1.6248915275065827	21.0	0.8
2143875236	2012	0.0	0.0	7.0	0.0
2143875278	2008	0.0	0.0011772584681541008	13.0	1.0
2144161069	2006	36.81166666666667	2.537548651616951	5.0	3.6
2144244693	2010	5.433333333333333	1.2405838432901724	13.0	2.0
2144399546	2015	0.0	0.0	4.0	0.0
2144806485	2010	0.0	0.0	7.0	0.0
2144857100	2011	5.6	2.2590537596352327	2.0	1.8
2144967616	2004	12.1	1.5697713093879746	11.6	1.4
2144983540	2011	10.4	3.819323825003301	3.4	1.6
2145303506	2008	0.0	0.0	13.0	0.0
2145588887	2012	4.7299999999999995	3.8488382108313033	14.2	3.0
2145699650	2012	1.1333333333333335	0.6191604291536332	10.0	0.6
2145801676	2003	5.942857142857143	0.7676435850965317	1.8	2.0
2145801772	2010	14.84	2.0428185344461505	5.8	3.4
2145805884	2006	331.1	2.28098322963047	5.0	1.0
2146048256	2007	55.81444444444444	2.6575169889083328	29.0	10.2
2146306046	2014	0.360042735042735	1.709810001493817	5.0	15.8
2146436343	2003	14.104155844155844	1.7156758301790311	6.4	6.2
2147008306	2009	7.85	0.26904761904761904	1.8	1.8
2147119203	2014	0.33333333333333337	0.7984330494959406	7.0	1.4
2147182381	2013	2.9	1.0936456940547667	1.0	1.0
2147468748	2005	24.609523809523814	4.2918512234528485	16.8	6.2
2147469531	2004	0.0	0.0	5.0	0.0
2147480086	2013	3.8	5.729426895788217	9.0	1.4
2147533149	2011	43.5	6.259517355516431	38.4	3.6
2147835917	2010	1.6	0.7870622824278881	0.6	0.4
2147856635	2005	23.35	1.0315745437344879	10.2	1.0
2147887109	2013	5.1	1.5429464590599966	7.0	1.0
2148219056	2001	3.6	0.16306306306306306	1.2	0.6
2148252713	2013	0.0	0.0	10.0	0.0
2148269573	2012	2.85	2.140337563087962	5.0	3.6
2148571677	2010	7.866666666666667	1.0484439181187617	4.4	1.0
2148692915	2009	12.666666666666666	2.2932013886410294	17.4	7.2
2148887477	2003	55.4	1.637285564667342	10.4	1.2
2149179121	2005	0.0	0.0	6.0	0.0
2149466897	2013	2.5142857142857142	0.6055453344043948	7.0	1.6
2149890508	2005	0.0	0.0	1.0	0.0
2149967164	2003	16.236363636363638	0.8512433331840061	5.2	3.2
2150041333	2015	0.9	2.254033583200679	17.0	1.4
2150143441	2007	40.92	3.005619723270538	22.8	2.2
2150238559	2006	13.8	1.1751515026975177	2.0	0.6
2150321504	2011	0.0	0.0	12.0	0.0
2150413527	2013	5.466666666666667	4.210244758580281	14.6	1.8
2150448886	2007	0.0	0.0011772584681541008	24.0	0.2
2150645749	2005	22.241666666666667	2.261437109835451	28.2	8.0
2150662063	2008	19.05412698412698	2.3488134328965304	22.0	6.6
2150814619	2004	4.5166666666666675	0.4973533820546737	5.2	1.8
2150822877	2007	6.663095238095238	1.5831386196727972	5.2	6.2
2150860615	2003	13.99098079515537	1.5099889639488446	24.6	25.8
2150962668	2002	4.734285714285714	0.15049007714442583	4.6	4.8
2151071109	2010	0.4	0.5088261515601784	5.0	0.2
2151084988	2005	8.333333333333332	0.8566641754895284	5.4	2.2
2151090628	2014	4.608333333333333	2.114508691457993	17.8	5.2
2151111624	2009	0.0	0.0	8.0	0.0
2151150107	2011	14.8034126984127	4.006457308187881	20.8	6.2
2151338004	2010	6.0	0.5731220657276994	4.8	0.4
2151411149	2013	12.0	1.3581928269141983	16.0	0.8
2151467832	2005	0.0	0.0	4.0	0.0
2151497270	2002	14.4	0.48434101105153743	4.0	0.4
2151841224	2007	6.357142857142857	1.375679725877386	7.8	3.0
2151882070	2011	2.1346153846153846	2.101044185774746	4.8	8.4
2152129726	2014	7.541025641025641	5.196938754308651	59.8	8.6
2152263836	2010	34.92	2.471451184325633	18.2	2.0
2152742497	2009	22.56	3.336254909035515	6.2	2.4
2152746768	2009	40.00272727272728	4.093849730167281	33.0	16.4
2152759239	2002	58.4	0.7754981850530076	4.4	1.4
2152922038	2003	17.45	1.1082663274395137	5.4	1.6
2152986995	2003	31.276190476190475	1.4865580143272128	11.0	3.2
2153093055	2005	42.4	0.8793683847470402	3.6	2.2
2153333472	2005	6.0666666666666655	0.8234248882322015	2.8	1.6
2153403073	2015	0.0	0.0	9.0	0.0
2153464239	2011	9.05	2.118790830074653	16.0	1.6
2153729420	2003	9.499230769230769	0.8186686642609315	6.6	7.0
2154038270	2014	0.0	0.0	13.0	0.0
2154120132	2001	12.733333333333334	0.3991190476190476	1.8	1.2
2154147473	2006	29.113636363636363	3.6372853899099327	24.2	5.4
2154367007	2002	34.2	0.8093748308043056	3.8	0.6
2154459738	2015	0.0	0.0	27.0	0.0
2154473071	2010	2.3	0.5636296475416599	11.0	2.2
2154538814	2008	55.54382284382284	4.5299752510105	61.4	16.8
2154642950	2011	0.0	0.0	7.0	0.0
2154690304	2004	6.466666666666666	0.9062163623076162	21.0	3.8
2154701305	2013	1.4555555555555555	2.765999417729185	22.0	15.8
2154799673	2002	0.0	0.0	0.0	0.0
2154845982	2008	0.0	0.0	0.0	0.0
2154940096	2012	4.2444444444444445	2.289303259945533	16.0	4.2
2154970772	2014	2.4933333333333336	2.0718357542767096	25.0	2.8
2155024381	2014	0.0	0.0	3.0	0.0
2155053817	2010	40.859111239637556	5.687868731403574	40.4	22.0
2155077995	2012	18.066666666666666	4.4724472714522125	6.8	3.6
2155203226	2009	8.587087912087913	1.9979962126192945	21.2	17.6
2155241416	2009	94.7	1.3794606805441219	13.0	0.4
2155410336	2006	54.59666666666667	4.032925870399307	9.8	5.2
2155500052	2012	6.2666666666666675	3.6575274137040203	10.8	1.6
2155508843	2005	2.0	0.3108663496409132	1.6	0.6
2155560721	2013	0.0	0.8425414364640883	4.0	0.2
2155752892	2007	49.48095238095239	1.9732806018271511	9.6	4.4
2156048252	2010	0.0	0.0	9.0	0.6
2156057592	2013	0.2394444444444445	1.1166637157998895	5.0	18.2
2156061973	2009	6.933333333333333	1.1880778675566712	0.8	0.8
2156070389	2008	57.366666666666674	2.7890527289764853	30.6	2.0
2156395590	2015	0.0	0.0	11.0	0.0
2156431734	2009	26.892272727272722	3.8025968486349497	21.0	7.4
2156498571	2008	14.607528436475807	1.9386826786088647	26.0	13.6
2156872840	2008	7.8	2.330758965691726	9.8	0.8
2157101960	2006	0.0	0.0	4.0	0.0
2157204938	2012	0.0	0.0	15.0	0.0
2157213243	2011	46.583333333333336	4.268744205501022	9.4	2.2
2157274563	2011	21.55238095238095	2.693555726871299	21.2	7.6
2157655962	2005	29.333333333333336	1.6823126620515805	13.0	2.8
2157899901	2011	11.213333333333335	0.8136882857922438	34.0	3.6
2157960410	2000	17.2	0.4298279151134864	6.2	1.0
2158149647	2002	40.99166666666667	1.6028387782679991	9.0	3.6
2158255297	2011	8.5	2.9437467113150326	8.6	0.8
2158260898	2012	0.0	0.0	5.0	0.0
2158269646	2014	0.0	0.0	7.0	0.0
2158302723	2014	0.6428571428571429	1.119122705937608	8.0	6.6
2158637162	2011	20.64	4.386815548667999	14.2	3.0
2158768696	2011	5.466287878787879	2.2034779630816805	11.2	11.8
2158783344	2012	0.04812834224598932	0.0	2.0	7.4
2159011737	2004	21.988095238095234	1.5010151937133434	6.4	5.0
2159206680	2014	3.435526315789474	1.6043715200621687	10.6	6.4
2159209699	2014	1.840909090909091	1.9886197189260293	8.8	5.4
2159641247	2001	2.057142857142857	0.0	2.0	6.2
2160041688	2007	20.033333333333335	2.2432050747836203	11.8	1.8
2160530418	2003	1.4333333333333333	0.533166292790302	2.8	2.2
2160587199	2005	5.2	0.4732625902224766	1.0	0.6
2160785160	2010	48.809444444444445	7.647762704721233	20.0	5.4
2160966931	2009	22.562142857142856	3.1503262581475253	21.4	7.6
2161096072	2010	6.107354978354978	0.89969372089247	14.4	19.0
2161122016	2004	26.265714285714285	1.490936913015861	17.0	14.4
2161281631	2008	0.0	0.0	3.0	0.0
2161282059	2004	185.89333333333335	1.9018190653766616	10.6	4.2
2161289470	2011	3.1744200244200242	1.1966479885121397	8.4	10.6
2161294656	2012	17.666666666666664	3.4647774811848584	10.6	1.8
2161344787	2004	18.01666666666667	1.0125764437446558	7.6	2.0
2161348131	2011	5.0	0.8801090304014462	2.2	1.6
2161364670	2009	23.533333333333335	1.6056834004756706	8.4	1.8
2161572675	2002	31.620303030303035	1.5303597431316103	25.6	7.4
2161630513	2012	0.0	0.0	6.0	0.0
2161639598	2009	0.0	0.0	7.0	0.0
2161735462	2000	0.0	0.0	0.0	0.0
2161752117	2013	6.561666666666667	6.773622078877986	26.8	7.0
2162116654	2010	11.7	1.7031962271362784	4.0	0.8
2162608454	2003	0.0	0.0	0.0	0.0
2162670899	2009	19.73333333333333	3.1554580891092145	15.4	1.8
2162991425	2013	0.0	0.0	6.0	0.0
2163116786	2014	14.895238095238096	4.298169254376875	10.6	4.4
2163230821	2013	0.2	0.22506393861892585	6.0	0.2
2163258159	2007	0.0	0.0	0.0	0.0
2163554368	2012	14.468795093795094	4.188881252628545	20.8	8.8
2163564647	2014	5.0	2.5393653316560703	8.8	0.4
2163570495	2012	1.6	0.20190779014308421	6.0	0.2
2163809637	2013	0.4	0.13749187784275502	4.0	0.2
2163876039	2007	14.6	0.8915736205370036	10.6	0.6
2163948149	2008	6.7700000000000005	0.8507158948873196	4.8	3.0
2164096993	2008	21.85	3.330216927737369	4.6	1.6
2164157085	2007	10.997619047619049	1.496150695967333	8.8	6.8
2164306456	2007	88.32000000000001	3.012028406054191	14.0	2.8
2164380808	2006	42.825	1.7130440928015438	3.4	2.0
2164782366	2001	12.233333333333334	1.0873570156705825	5.8	2.0
2164864761	2013	1.0	0.8085110565110565	3.0	0.4
2164946101	2012	0.4	0.48489709443099277	8.0	0.2
2165039334	2011	8.133333333333333	2.700599734896749	9.4	2.4
2165112351	2009	10.991666666666667	2.1447854627784553	30.6	6.8
2165118231	2010	13.675	1.324459989169309	6.0	3.4
2165129454	2012	6.487301587301587	1.9688820315799904	20.6	6.8
2165182151	2004	5.8	0.5483652159292509	3.2	1.6
2165290838	2013	6.55	3.0503973471725514	24.8	3.8
2165347178	2009	1.0	0.6610340479192939	2.0	0.4
2165440259	2003	2.004848484848485	1.0750337007139183	4.4	4.6
2165487645	2014	0.6	0.27567047949558027	6.0	0.4
2165522783	2006	76.77924297924298	2.4373754484096923	37.0	15.2
2165632109	2010	10.863333333333333	4.936580879492772	12.0	7.6
2165913566	2008	6.332121212121211	1.1084251411946326	10.0	8.8
2166072646	2010	19.533333333333335	2.770007067692215	5.8	1.2
2166101634	2008	7.744444444444443	1.4638078726350496	9.6	5.0
2166293065	2002	0.0	0.0	1.0	0.0
2166524114	2010	15.656608391608392	2.297725084536853	20.4	20.0
2167043544	2013	2.532380952380952	1.9339103921956802	11.0	3.6
2167170244	2007	14.458333333333332	1.8232273914104487	9.0	11.2
2167316255	2009	19.866666666666667	3.0419177810748965	13.6	2.2
2167322902	2014	1.2581818181818183	0.8785736924574928	22.0	4.2
2167387482	2009	27.27777777777778	5.14814912166246	25.8	4.8
2167430128	2014	1.0	0.42713495694344905	6.0	0.8
2167432162	2009	32.2	1.924380362044671	14.2	1.6
2167716309	2012	4.866666666666667	1.0599233581419452	10.8	0.8
2167758628	2009	16.356493506493507	1.4984854665864815	31.6	8.0
2167901638	2006	27.2	1.2722724566454353	8.6	1.2
2167911662	2011	5.187581699346405	2.2885052946009194	13.0	8.8
2167922976	2013	3.6000000000000005	3.6323849072521783	8.8	2.4
2167941445	2013	2.9	1.505887690504934	31.0	1.8
2167979857	2003	48.93333333333333	2.6496919556827434	1.8	1.0
2168088888	2013	1.0	0.7374175399264146	3.6	1.0
2168143308	2011	12.1	3.151372543469201	12.8	0.8
2168145360	2003	86.03666666666668	4.935366322951521	14.4	3.8
2168149035	2007	1.7416666666666665	0.17942841478010446	3.4	3.6
2168473544	2006	4.9	0.509474763057544	10.6	0.8
2168636615	2005	6.1	0.6426564973366466	3.2	2.6
2168703332	2010	11.212640692640694	2.658600008165704	17.0	17.0
2168740874	2014	7.428269769446241	2.610851839266032	21.8	9.4
2168776308	2013	0.0	0.0	20.0	0.0
2169184086	2013	9.169444444444443	2.6345831396723005	14.4	5.2
2169327097	2006	26.72	2.2668612390508325	18.6	4.4
2169354526	2013	4.533968253968254	2.7968421067461486	11.0	6.6
2169407879	2002	13.573333333333334	1.5296593253751096	5.8	2.8
2169565136	2004	43.9	2.423306679877769	3.0	1.8
2169646040	2002	1.2	0.13025641025641027	0.6	0.2
2169652390	2004	76.1	1.5017815434023631	7.0	1.4
2169749833	2007	15.133333333333335	2.2403775968099344	1.0	0.8
2169842180	2011	0.0	0.0	3.0	0.0
2169899449	2002	7.9	1.158973447973478	4.2	1.6
2170033343	2001	34.2	0.7646396613353185	2.2	0.8
2170085096	2007	26.3	2.4815484355289983	11.6	2.2
2170530196	2013	6.207692307692308	3.26584624485006	13.8	7.0
2170547846	2014	3.9	4.952799193234656	2.8	1.8
2170606828	2009	1.8	0.5937650920923215	3.8	0.8
2170746678	2003	18.105714285714285	1.719918391707705	9.0	5.4
2170764363	2000	8.933333333333334	0.5079943204341655	2.2	1.8
2170981137	2011	2.416666666666667	1.3820159187881962	4.2	4.2
2171054309	2002	5.216666666666667	0.8630297592711618	9.6	2.4
2171200862	2003	0.0	0.0	0.0	0.0
2171204101	2012	17.238333333333333	4.057252975629934	33.0	9.0
2171373538	2012	2.506666666666667	1.3680772545787916	2.6	2.8
2171646946	2009	36.28754652123073	4.2863170691330765	53.4	35.0
2171745429	2010	4.8	0.3236631016042781	1.0	0.4
2171793099	2006	9.6	1.0403940886699508	0.2	0.2
2171955601	2000	79.61966507177033	1.2112425839329553	13.0	7.8
2172282589	2011	0.0	0.0	2.0	0.0
2174116335	2001	73.96666666666667	0.9205190836710662	4.8	2.0
2176810612	2006	13.45	1.2999448928563282	6.4	1.0
2177245446	2005	15.6	0.692576882290562	0.6	0.2
2177855532	2012	5.05	0.9638377115485209	8.6	1.2
2177955397	2012	6.05	3.6332002375130834	15.4	7.6
2182911313	2014	0.13333333333333333	0.7580401098693484	4.0	0.8
2183942996	2012	0.0	0.0	8.0	0.0
2184041548	2013	0.0	0.0	4.0	0.0
2185613937	2009	12.291428571428572	1.367608915107183	5.6	4.0
2187214087	2010	0.0	0.0	1.0	0.0
2187278809	2012	1.0	2.0507012781359575	9.0	0.4
2190332578	2012	0.0	0.0	3.0	0.0
2191402932	2010	15.783333333333335	4.916783945726644	4.4	2.6
2192254066	2004	7.391666666666666	1.190808201140524	10.8	3.4
2193636198	2011	26.9	3.017250853082006	3.4	0.8
2194481242	2005	6.93	1.0066182029394248	5.4	4.2
2196459595	2004	6.4	0.21729179183474953	4.6	0.6
2196568245	2008	1.05	0.15852983552675673	4.0	1.4
2197204323	2005	63.9	4.473785398648815	3.2	1.0
2198106591	2009	0.7	0.046999288382850016	3.0	0.4
2199629150	2006	31.25	2.689385631082287	7.2	1.8
2201735012	2014	0.0	0.0	18.0	0.0
2204775031	2014	1.770909090909091	1.9022319060761064	8.8	5.6
2205371838	2006	0.0	0.0	0.0	0.0
2205470096	2015	1.2	1.4930449869384879	14.0	0.6
2207345732	2013	1.6	0.2607594936708861	4.0	1.2
2212034063	2004	0.0	0.0	7.0	0.0
2215796638	2011	1.1333333333333335	0.9249021303717292	0.6	0.6
2218715893	2009	30.7	4.403155444027556	13.2	1.4
2221072935	2005	29.30412698412698	1.7681487121037442	14.4	6.2
2222010542	2010	2.2	0.06949152542372881	6.0	0.2
2223707507	2013	0.0	0.0	4.0	0.0
2223796977	2014	7.73904761904762	4.583964920336791	20.0	4.4
2223847123	2011	7.99	3.4315503203273594	11.4	2.8
2225391444	2000	0.0	0.0	0.0	0.0
2225462145	2013	3.8	1.3555555555555556	4.8	0.2
2226937957	2009	0.0	0.0	3.0	0.0
2227996592	2013	3.565714285714286	1.838854003106278	3.0	3.2
2230265955	2007	6.5200000000000005	0.6197034642108633	1.0	1.0
2231487564	2011	20.369444444444444	2.8809880737005984	14.6	5.4
2233307994	2011	0.0	0.0	14.0	0.0
2234104560	2012	6.533333333333333	0.0	9.0	0.6
2235351327	2005	21.236168831168833	2.7532891730846716	12.6	8.2
2235413275	2010	16.81666666666667	2.1045513637447075	11.8	3.6
2235471002	2004	2.6	0.27464612813945644	4.0	2.6
2235888740	2004	1.5	0.3349874324015539	4.8	0.8
2235950228	2009	0.0	0.0	3.0	0.0
2236023538	2012	3.5799999999999996	2.4122587928319064	2.4	1.8
2236413543	2013	0.0	0.0	16.0	0.0
2236599932	2008	21.42666666666667	3.116475072422428	7.0	1.8
2236867554	2007	39.00190476190476	3.826581897555589	23.8	5.4
2237541417	2012	5.8934981684981675	3.5262924719247954	9.0	8.8
2238150253	2002	24.1	0.7078930702897146	1.4	1.6
2238358095	2014	0.4	0.8021147764092836	2.0	1.4
2239686435	2011	3.675	1.4334169396204428	7.8	4.0
2241452699	2003	0.0	0.0	0.0	0.0
2243585430	2011	4.4107142857142865	2.0685744752072592	7.8	6.0
2243692557	2011	55.33153846153846	9.31751201931957	21.8	6.2
2243713403	2006	1.2666666666666668	0.7081694992285705	2.8	3.2
2245040899	2000	5.279999999999999	0.9388914161100674	2.4	1.4
2245092705	2008	31.388181818181817	3.5416257496690315	30.2	6.0
2245214548	2014	0.2	0.0	5.0	0.2
2247273528	2006	3.758333333333333	0.8256958808585397	3.8	3.6
2248182573	2007	6.816666666666667	0.926325239879667	10.0	4.8
2249889733	2003	7.700000000000001	1.7663839423063905	6.0	2.2
2250234745	2011	5.246666666666667	2.738287845205361	13.0	3.4
2250419888	2006	0.4	0.0	2.0	0.2
2251034904	2004	40.97904761904762	0.8705061767026793	23.8	9.2
2251657612	2015	2.55	3.1822851145157016	30.0	9.2
2252247208	2002	3.073113553113553	0.0	3.2	20.8
2252455567	2009	15.85	1.7768230670705152	5.4	2.6
2253737003	2014	0.0	0.0	5.0	0.0
2253936662	2012	0.0	0.0	2.0	0.0
2258153833	2010	0.06666666666666667	0.0	4.0	1.0
2259399147	2008	0.0	0.0	4.0	0.0
2259978413	2011	23.345	3.6395893442536953	11.2	5.2
2262385899	2010	5.788484848484848	3.6143452115337587	13.4	8.4
2263887713	2012	2.1166666666666663	1.5001584437068307	6.8	1.8
2264628315	2007	19.6	0.586043265875785	6.6	0.2
2265464800	2007	15.6	2.6788308479152034	6.0	0.8
2267357186	2009	39.526666666666664	3.197449440412572	5.6	2.4
2269141726	2002	0.0	0.0	5.0	0.0
2273517658	2011	0.0	0.0	2.0	0.0
2276152985	2008	8.3	1.8257197913551946	7.4	0.8
2278593545	2013	0.0	0.0	8.0	0.0
2279202333	2013	2.65	2.379787558416607	9.0	2.8
2279508135	2006	25.833333333333332	2.853778995306472	12.0	2.2
2280650151	2011	0.0	0.0	21.0	0.0
2287429527	2007	0.0	0.0	7.0	0.0
2287948179	2008	9.2	1.0980991699995697	26.8	0.4
2289626938	2004	5.6	0.659450538515536	7.0	3.0
2290637690	2004	27.666666666666664	1.1310907361717886	5.2	1.0
2292864690	2012	0.0	0.0	8.0	0.0
2293219852	2008	0.2	0.10119047619047619	6.0	0.2
2293648838	2009	7.234999999999999	1.1876512299446338	17.0	7.2
2294042172	2010	8.466666666666665	2.410834726785616	3.0	1.0
2295270651	2009	6.88	0.9793739760961202	5.2	2.2
2296595471	2008	11.916450216450217	1.6761072400614367	20.0	13.0
2297109039	2012	2.45	2.314683185720445	2.6	1.4
2297341045	2005	13.2	1.657305417222251	4.4	0.8
2298187013	2004	6.8	0.7311365648357595	2.6	0.6
2299076990	2002	18.1	0.43402477962324804	1.0	1.4
2299437103	2006	42.11666666666667	0.7902003657373371	4.4	2.6
2300692282	2003	70.7	2.3746813434365754	2.0	1.0
2301499624	2008	9.5	1.5170347712048542	1.4	1.4
2301860113	2007	28.228571428571428	2.4982037874038627	16.4	4.6
2303073511	2011	0.0	0.0	7.0	0.0
2303091550	2002	0.0	0.0	0.0	0.0
2303408767	2013	0.0	0.0	5.0	0.0
2303916260	2013	3.019047619047619	2.964571170023216	22.0	4.8
2304020625	2014	1.3	0.865773024196441	8.0	0.6
2304084810	2014	2.743333333333333	2.75923644464884	28.0	5.2
2304458524	2012	9.443809523809524	3.241832459139561	8.0	5.2
2304494935	2009	6.6	1.3625223883252935	7.6	1.4
2304708675	2008	52.96666666666666	4.291533855008322	6.0	1.6
2304986032	2011	0.0	0.0	16.0	0.0
2305287551	2011	4.4	0.47980099502487566	5.0	0.6
2305434694	2014	0.6666666666666666	0.7374098198107414	5.0	0.8
2305880237	2013	9.669999999999998	2.9419318544487116	22.8	7.6
2305919268	2008	0.0	0.0	0.0	0.0
2306346593	2005	26.9	1.5269115551571182	3.8	1.8
2307014634	2012	0.0	0.0	8.0	0.0
2307335826	2004	0.0	0.0	4.0	0.0
2307619098	2004	0.0	0.0	0.0	0.0
2307673999	2003	0.0	0.0	0.0	0.0
2307697009	2015	1.2	3.9473053892215573	4.8	0.2
2308256259	2010	15.162857142857144	4.508863297793711	13.8	6.6
2308693179	2006	0.8	0.5203393135725428	0.4	0.4
2309133828	2003	9.485714285714286	0.9771710037699826	2.0	2.0
2309164315	2004	16.6	2.5003892100908067	5.0	0.6
2309187068	2014	1.0	0.551362897647891	2.6	1.0
2309691742	2010	16.161904761904765	2.9553592747082402	17.8	5.0
2309728730	2014	0.0	0.0	2.0	0.0
2311712812	2013	4.1	2.6983430441968728	12.0	0.8
2316252289	2008	5.92	1.407169444511719	8.2	3.0
2316372243	2010	0.2	0.10199887069452288	1.0	0.4
2317205900	2001	16.45	0.632675954991287	1.4	1.2
2318751012	2013	11.3	3.499566553590978	17.8	1.4
2320426110	2002	18.8	0.5418654739926011	2.4	0.6
2321558102	2014	0.2	0.8425414364640883	5.0	0.4
2322488068	2010	4.1	1.4049844748387983	5.8	3.8
2323573072	2014	5.7676923076923075	1.9108646798168927	10.6	6.0
2323686043	2006	20.033333333333335	2.1990505978136694	5.4	1.6
2327747144	2008	10.5	2.746068549164956	8.0	2.0
2327844854	2007	15.333333333333334	1.2738247858926308	13.8	1.6
2331439848	2011	1.0	0.2149425287356322	4.0	0.4
2334373290	2014	0.71	0.9587653621753376	10.0	3.6
2342412496	2001	40.07666666666667	2.4120695662209517	25.8	6.6
2343751466	2013	21.6	4.290881128440938	33.0	0.4
2343833113	2002	2.266666666666667	0.14643423137876385	12.0	0.6
2355500693	2014	0.0	0.0	4.0	0.0
2395153991	2003	9.879999999999999	1.0588894633408832	2.8	2.0
2420186739	2004	4.466666666666667	0.7187704122197809	1.4	1.0
2420664774	2009	21.026190476190475	1.7537064809468217	10.6	5.8
2420702928	2007	12.0	1.2697295657801573	3.0	1.6
2420721969	2009	15.4830303030303	2.5815287062568126	23.2	11.8
2420797795	2003	67.9	3.0762983535756883	10.0	2.6
2420880613	2013	0.0	0.0	3.0	0.6
2420934537	2013	9.007142857142856	2.498437995352614	17.8	5.2
2421131083	2012	6.2	2.703033495575781	9.0	1.4
2421134446	2010	15.830000000000002	2.1342991047782687	15.4	9.0
2422378326	2014	0.8	1.0271186440677966	5.0	0.2
2423501223	2012	15.919999999999998	5.844337170578105	10.8	5.6
2423863694	2003	0.0	0.0	5.0	0.0
2423985264	2001	0.0	0.0	0.0	0.0
2425472716	2009	2.4082417582417586	1.2470115764124499	3.4	7.4
2425617645	2006	0.0	0.0	16.0	0.0
2425950242	2010	15.0	0.8788770968846287	22.8	0.2
2426973820	2006	14.733333333333334	1.6548481380820668	11.0	2.8
2427666413	2012	2.933333333333333	1.2342461450259037	2.8	1.4
2428429988	2001	13.933333333333332	0.35680047304335344	1.0	1.2
2428719819	2012	12.173809523809522	4.534031017781291	10.0	5.4
2428845296	2000	17.183333333333337	0.6275645918876551	9.2	3.6
2428973165	2008	13.7	1.8067778843834894	2.8	1.2
2429134211	2006	0.0	0.0	3.0	1.4
2430222803	2014	12.55	4.031347333902028	15.6	6.2
2430418512	2015	0.0	0.0	3.0	0.0
2430668537	2014	0.0	0.0	21.0	0.0
2430783453	2003	7.2	0.37241936871183423	1.8	1.8
2431320349	2007	0.0	0.0	9.0	0.0
2431455375	2011	8.8	2.195153506816032	12.0	1.2
2434856473	2014	2.2666666666666666	2.0692659468643635	10.0	3.4
2435034426	2013	13.17968253968254	3.6475395706945606	11.6	10.0
2435248972	2004	2.569127651060424	0.9295112701626786	10.2	42.4
2436231491	2009	22.633333333333333	2.8512341739135745	5.2	1.4
2438976802	2002	0.0	0.0	0.0	0.0
2439678994	2011	4.2	1.1495484998547796	16.0	3.2
2439877570	2012	6.2	2.1610329066230944	8.2	0.6
2440571190	2011	0.0	0.0	7.0	0.0
2441598949	2013	0.0	0.0	12.0	0.0
2443384450	2006	0.0	0.0	0.0	0.0
2444411017	2009	6.6	1.275156479823518	2.0	0.8
2444676853	2014	1.7	2.1027389375484367	13.0	2.0
2460222195	2012	16.642061403508773	5.191745557853304	33.6	13.4
2462394557	2013	4.612272727272727	2.533928877646724	15.0	8.4
2463523865	2003	2.333333333333333	0.42941483789723855	5.0	1.4
2464372715	1995	0.0	0.0	0.0	0.0
2466349405	2013	3.5200000000000005	0.7045613494735349	5.0	1.0
2467165878	2006	27.2	1.6036695021775125	7.2	0.8
2467333156	2013	1.8	0.4991596638655461	15.0	0.2
2467808327	2001	0.0	0.0	0.0	0.0
2468691129	2011	3.8666666666666663	0.9284112220357187	10.8	0.8
2470631395	2005	0.0	0.0011772584681541008	8.0	0.2
2471024582	2014	1.5333333333333337	1.0654135557992346	15.0	2.4
2471503937	2009	9.459999999999999	2.156384249357952	13.2	3.0
2472746478	2013	1.1	0.2149425287356322	1.0	0.8
2472815583	2012	5.2	1.9628267820771117	6.8	0.4
2474919475	2013	0.0	0.0	6.0	0.0
2482558687	2003	6.35	0.4292526808440905	3.4	2.6
2482613009	2005	12.8	0.7565909897717569	3.4	0.8
2482903946	2014	1.1238095238095238	0.7092154089140642	5.0	2.2
2483316828	2005	116.46666666666667	3.6620911271390995	3.6	1.8
2484236144	2010	18.48333333333333	3.0654814442896603	11.2	3.0
2485801996	2001	0.0	0.0	6.0	0.0
2489575497	2001	0.8	0.2410358565737052	2.0	0.2
2490185788	2011	2.8	0.7769965181392601	3.8	0.6
2490532619	2006	6.257142857142857	1.8998546714975746	3.2	2.2
