157797090	2132452411	19820366.0	2010.0	1994.0
1971633075	2132452411	19820366.0	2010.0	1994.0
2782856012	2132452411	19820366.0	2018.0	1994.0
1777259379	2132452411	19820366.0	2006.0	1994.0
2062933155	2132452411	19820366.0	2009.0	1994.0
1997740464	2132452411	19820366.0	2009.0	1994.0
2086784031	2132452411	19820366.0	2015.0	1994.0
1499895190	2132452411	19820366.0	2004.0	1994.0
1539818082	2132452411	19820366.0	2005.0	1994.0
1556914812	2132452411	19820366.0	2006.0	1994.0
1641999427	2132452411	19820366.0	2006.0	1994.0
595086578	2132452411	19820366.0	2008.0	1994.0
2208430066	2132452411	19820366.0	2016.0	1994.0
2092436092	2132452411	19820366.0	2005.0	1994.0
44671197	2132452411	19820366.0	2006.0	1994.0
1980208815	2132452411	19820366.0	2008.0	1994.0
1554454612	2132452411	19820366.0	2009.0	1994.0
2007836484	2132452411	19820366.0	2010.0	1994.0
1540118995	2132452411	19820366.0	2006.0	1994.0
1993990525	2132452411	19820366.0	2006.0	1994.0
1995789178	2132452411	19820366.0	2011.0	1994.0
2057243136	2132452411	19820366.0	2011.0	1994.0
1882229447	2132452411	19820366.0	2015.0	1994.0
1513232892	2132452411	19820366.0	2006.0	1994.0
2116634085	2132452411	19820366.0	2007.0	1994.0
2480750263	2132452411	19820366.0	2009.0	1994.0
2483020810	2132452411	19820366.0	2008.0	1994.0
44419754	2132452411	19820366.0	2008.0	1994.0
1799003314	2132452411	19820366.0	2008.0	1994.0
1994345439	2132452411	19820366.0	2011.0	1994.0
1999946446	2132452411	19820366.0	2010.0	1994.0
2061423606	2132452411	19820366.0	2014.0	1994.0
1487994829	2132452411	19820366.0	2006.0	1994.0
2085546272	2132452411	19820366.0	2007.0	1994.0
2786686292	2132452411	19820366.0	2006.0	1994.0
431263272	2132452411	19820366.0	2008.0	1994.0
1599836326	2132452411	19820366.0	2005.0	1994.0
2064322681	2132452411	19820366.0	2009.0	1994.0
2769020013	2132452411	19820366.0	2017.0	1994.0
1994923759	2132452411	19820366.0	2010.0	1994.0
2074411772	2132452411	19820366.0	2009.0	1994.0
2276519506	2132452411	19820366.0	2008.0	1994.0
2126172356	2132452411	19820366.0	2008.0	1994.0
2049927820	2132452411	19820366.0	2012.0	1994.0
2011053267	2132452411	19820366.0	2009.0	1994.0
1971625354	2132452411	19820366.0	2009.0	1994.0
2785572212	2132452411	19820366.0	2006.0	1994.0
1533930991	2132452411	19820366.0	2006.0	1994.0
2150142188	2132452411	19820366.0	2011.0	1994.0
2108591779	2132452411	19820366.0	2009.0	1994.0
2166517463	2132452411	19820366.0	2008.0	1994.0
1967620975	2132452411	19820366.0	2012.0	1994.0
2595512551	2132452411	19820366.0	2017.0	1994.0
1971410675	2132452411	19820366.0	2008.0	1994.0
2111500015	2132452411	19820366.0	2016.0	1994.0
2149245720	2132452411	19820366.0	2008.0	1994.0
1550458560	2132452411	19820366.0	2009.0	1994.0
2081751588	2132452411	19820366.0	2015.0	1994.0
2621468269	2132452411	19820366.0	2006.0	1994.0
1532528828	2132452411	19820366.0	2005.0	1994.0
2130820557	2132452411	19820366.0	2005.0	1994.0
2469081452	2132452411	19820366.0	2006.0	1994.0
2748958375	2695103898	170215575.0	2017.0	2000.0
2087810670	2695103898	170215575.0	2012.0	2000.0
2312992728	2695103898	170215575.0	2012.0	2000.0
2071125651	2695103898	170215575.0	2013.0	2000.0
2000725667	2695103898	170215575.0	2012.0	2000.0
2597012508	2695103898	170215575.0	2013.0	2000.0
2078491580	2695103898	170215575.0	2012.0	2000.0
2091938949	2695103898	170215575.0	2012.0	2000.0
2568667193	2695103898	170215575.0	2017.0	2000.0
2087744938	2695103898	170215575.0	2015.0	2000.0
2560944944	2695103898	170215575.0	2016.0	2000.0
2013217856	2695103898	170215575.0	2012.0	2000.0
2606094479	2695103898	170215575.0	2014.0	2000.0
2323239806	2695103898	170215575.0	2014.0	2000.0
2762207593	2695103898	170215575.0	2017.0	2000.0
2763948871	2695103898	170215575.0	2012.0	2000.0
2762106803	2695103898	170215575.0	2017.0	2000.0
1522343953	2695103898	170215575.0	2011.0	2000.0
2080021372	2695103898	170215575.0	2015.0	2000.0
2018930688	2695103898	170215575.0	2011.0	2000.0
2011215848	2695103898	170215575.0	2014.0	2000.0
2331212711	2695103898	170215575.0	2012.0	2000.0
2464066000	2695103898	170215575.0	2015.0	2000.0
1868409451	2695103898	170215575.0	2016.0	2000.0
1992861749	2695103898	170215575.0	2015.0	2000.0
2071805482	2695103898	170215575.0	2015.0	2000.0
2329744222	2695103898	170215575.0	2014.0	2000.0
2561889146	2695103898	170215575.0	2016.0	2000.0
2604524729	2695103898	170215575.0	2013.0	2000.0
2042487617	2695103898	170215575.0	2014.0	2000.0
2021159692	2695103898	170215575.0	2000.0	2000.0
2332237549	2695103898	170215575.0	2014.0	2000.0
2155096112	2695103898	170215575.0	2015.0	2000.0
2080655236	2695103898	170215575.0	2013.0	2000.0
2595497995	2695103898	170215575.0	2016.0	2000.0
2003727199	2695103898	170215575.0	2015.0	2000.0
2761688642	2695103898	170215575.0	2017.0	2000.0
2516608832	2695103898	170215575.0	2016.0	2000.0
2410097799	2695103898	170215575.0	2016.0	2000.0
2091939485	2695103898	170215575.0	2015.0	2000.0
2410676130	2695103898	170215575.0	2015.0	2000.0
1969167428	2695103898	170215575.0	2013.0	2000.0
1993190789	2695103898	170215575.0	2012.0	2000.0
1966299896	2695103898	170215575.0	2012.0	2000.0
2075600875	2695103898	170215575.0	2012.0	2000.0
2313476644	2695103898	170215575.0	2012.0	2000.0
2759000988	2695103898	170215575.0	2017.0	2000.0
2598607463	2695103898	170215575.0	2013.0	2000.0
2561028479	2695103898	170215575.0	2016.0	2000.0
1965608873	2695103898	170215575.0	2015.0	2000.0
175698098	2695103898	170215575.0	2016.0	2000.0
2527429583	2695103898	170215575.0	2016.0	2000.0
2611220413	2695103898	170215575.0	2014.0	2000.0
2113522525	2695103898	170215575.0	2011.0	2000.0
2399912546	2695103898	170215575.0	2016.0	2000.0
1964423763	2695103898	170215575.0	2011.0	2000.0
1751742661	2695103898	170215575.0	2013.0	2000.0
2086215788	2695103898	170215575.0	2009.0	2000.0
2148950728	2109099773	66867065.0	2011.0	2000.0
1994052083	2109099773	66867065.0	2011.0	2000.0
2001544167	2109099773	66867065.0	2013.0	2000.0
2041931557	2109099773	66867065.0	2013.0	2000.0
2114928471	2109099773	66867065.0	2012.0	2000.0
1981024560	2109099773	66867065.0	2015.0	2000.0
2037482214	2109099773	66867065.0	2010.0	2000.0
2124662786	2109099773	66867065.0	2012.0	2000.0
2088809805	2109099773	66867065.0	2011.0	2000.0
2012945321	2109099773	66867065.0	2005.0	2000.0
2334149474	2109099773	66867065.0	2010.0	2000.0
2108127268	2109099773	66867065.0	2011.0	2000.0
2127664681	2109099773	66867065.0	2011.0	2000.0
2333173420	2109099773	66867065.0	2011.0	2000.0
2015357297	2109099773	66867065.0	2012.0	2000.0
2045654200	2109099773	66867065.0	2012.0	2000.0
2104832078	2109099773	66867065.0	2007.0	2000.0
1965030475	2109099773	66867065.0	2013.0	2000.0
2773014108	2109099773	66867065.0	2011.0	2000.0
2083620978	2109099773	66867065.0	2012.0	2000.0
2103252474	2109099773	66867065.0	2010.0	2000.0
2161403901	2109099773	66867065.0	2009.0	2000.0
2330793039	2109099773	66867065.0	2014.0	2000.0
2007944895	2109099773	66867065.0	2010.0	2000.0
1994975918	2109099773	66867065.0	2013.0	2000.0
2038587626	2109099773	66867065.0	2009.0	2000.0
1964447461	2109099773	66867065.0	2013.0	2000.0
2149469915	2176810612	183067930.0	2012.0	1999.0
2011453474	2176810612	183067930.0	2008.0	1999.0
2170452464	2176810612	183067930.0	2014.0	1999.0
2030335462	2176810612	183067930.0	2013.0	1999.0
2155440550	2176810612	183067930.0	2008.0	1999.0
2041587601	2176810612	183067930.0	2014.0	1999.0
2118943683	2176810612	183067930.0	2014.0	1999.0
2160122047	2176810612	183067930.0	2008.0	1999.0
2609943813	2176810612	183067930.0	2017.0	1999.0
161895113	2176810612	183067930.0	2003.0	1999.0
2347435306	2176810612	183067930.0	2000.0	1999.0
1986279897	2176810612	183067930.0	2003.0	1999.0
1864352608	2176810612	183067930.0	2015.0	1999.0
2102011697	2176810612	183067930.0	2003.0	1999.0
1992622674	2176810612	183067930.0	2008.0	1999.0
2031062917	2176810612	183067930.0	2011.0	1999.0
2149469915	2430418512	183067930.0	2012.0	2003.0
2030335462	2430418512	183067930.0	2013.0	2003.0
2155440550	2430418512	183067930.0	2008.0	2003.0
161895113	2430418512	183067930.0	2003.0	2003.0
186904336	2430418512	183067930.0	2007.0	2003.0
1864352608	2430418512	183067930.0	2015.0	2003.0
2149469915	2130924367	183067930.0	2012.0	1998.0
2030335462	2130924367	183067930.0	2013.0	1998.0
2155440550	2130924367	183067930.0	2008.0	1998.0
1544242738	2130924367	183067930.0	2014.0	1998.0
2141386677	2130924367	183067930.0	2013.0	1998.0
161895113	2130924367	183067930.0	2003.0	1998.0
2132986108	2130924367	183067930.0	2012.0	1998.0
2077334887	2130924367	183067930.0	2013.0	1998.0
1864352608	2130924367	183067930.0	2015.0	1998.0
2744378741	2623618940	19820366.0	2016.0	1989.0
1974956411	2623618940	19820366.0	2009.0	1989.0
2037128610	2623618940	19820366.0	2014.0	1989.0
2023148549	2623618940	19820366.0	2013.0	1989.0
2242721967	2623618940	19820366.0	2015.0	1989.0
2066976174	2623618940	19820366.0	2014.0	1989.0
2084824519	2623618940	19820366.0	2014.0	1989.0
2784165481	2623618940	19820366.0	2018.0	1989.0
1921205003	2623618940	19820366.0	2015.0	1989.0
2491359001	2623618940	19820366.0	2015.0	1989.0
2588581783	2623618940	19820366.0	2017.0	1989.0
2066692665	2623618940	19820366.0	2012.0	1989.0
2408978103	2623618940	19820366.0	2012.0	1989.0
1607831882	2623618940	19820366.0	2009.0	1989.0
2056514455	2098219782	157773358.0	2015.0	1997.0
2172234106	2098219782	157773358.0	2013.0	1997.0
2026347115	2098219782	157773358.0	2013.0	1997.0
2010451992	2098219782	157773358.0	2015.0	1997.0
2471481179	2098219782	157773358.0	2016.0	1997.0
2598604249	2098219782	157773358.0	2017.0	1997.0
2405241713	2098219782	157773358.0	2016.0	1997.0
2041323674	2098219782	157773358.0	2009.0	1997.0
2407735987	2098219782	157773358.0	2016.0	1997.0
1499355641	2098219782	157773358.0	2013.0	1997.0
1990171752	2098219782	157773358.0	2010.0	1997.0
2089415023	2098219782	157773358.0	2013.0	1997.0
2079183006	2098219782	157773358.0	2013.0	1997.0
2580246337	2098219782	157773358.0	2017.0	1997.0
2577178415	2098219782	157773358.0	2017.0	1997.0
2121762104	2098219782	157773358.0	2015.0	1997.0
2036140964	2098219782	157773358.0	2013.0	1997.0
2047936642	2098219782	157773358.0	2013.0	1997.0
2038081286	2098219782	157773358.0	2012.0	1997.0
2746187885	2098219782	157773358.0	2017.0	1997.0
2395446494	2098219782	157773358.0	2016.0	1997.0
2114493618	2098219782	157773358.0	2014.0	1997.0
2147730986	2098219782	157773358.0	2013.0	1997.0
2272086068	2098219782	157773358.0	2015.0	1997.0
2586861663	2573061670	19820366.0	2008.0	1996.0
2332378107	2573061670	19820366.0	2016.0	1996.0
1983998052	2573061670	19820366.0	2013.0	1996.0
2425912296	2573061670	19820366.0	2016.0	1996.0
2024008713	2573061670	19820366.0	2014.0	1996.0
2041077053	2573061670	19820366.0	2015.0	1996.0
1968188555	2573061670	19820366.0	2015.0	1996.0
2467985195	2573061670	19820366.0	2013.0	1996.0
2075178421	2573061670	19820366.0	2013.0	1996.0
2473759089	2573061670	19820366.0	2016.0	1996.0
2298472192	2573061670	19820366.0	2016.0	1996.0
2027050158	2573061670	19820366.0	2006.0	1996.0
2324097266	2573061670	19820366.0	2015.0	1996.0
2077854640	2573061670	19820366.0	2015.0	1996.0
1969977595	2573061670	19820366.0	2013.0	1996.0
2143719761	2573061670	19820366.0	2013.0	1996.0
1595427178	2573061670	19820366.0	2015.0	1996.0
2049655124	2573061670	19820366.0	2014.0	1996.0
2276826957	2573061670	19820366.0	2016.0	1996.0
2022050034	2573061670	19820366.0	2013.0	1996.0
2765348231	2573061670	19820366.0	2017.0	1996.0
2768885580	2573061670	19820366.0	2018.0	1996.0
2096449626	2573061670	19820366.0	2014.0	1996.0
2757994753	2573061670	19820366.0	2018.0	1996.0
2018983237	2573061670	19820366.0	2011.0	1996.0
2555647980	2573061670	19820366.0	2017.0	1996.0
2116540496	2573061670	19820366.0	2015.0	1996.0
2047603386	2573061670	19820366.0	2010.0	1996.0
2039724453	2573061670	19820366.0	2006.0	1996.0
2087688430	2573061670	19820366.0	2014.0	1996.0
2090755919	2573061670	19820366.0	2014.0	1996.0
2596780733	2573061670	19820366.0	2017.0	1996.0
2758321918	2573061670	19820366.0	2018.0	1996.0
2088698583	2573061670	19820366.0	2008.0	1996.0
2590888653	2573061670	19820366.0	2017.0	1996.0
2468473972	2573061670	19820366.0	2016.0	1996.0
2621348994	2573061670	19820366.0	2017.0	1996.0
2257251398	2573061670	19820366.0	2016.0	1996.0
1978319925	2573061670	19820366.0	2009.0	1996.0
2769167184	2573061670	19820366.0	2017.0	1996.0
2016536769	2573061670	19820366.0	2012.0	1996.0
2071304388	2573061670	19820366.0	2014.0	1996.0
2061929209	2573061670	19820366.0	2014.0	1996.0
2060071392	2573061670	19820366.0	2009.0	1996.0
2077711506	2573061670	19820366.0	2014.0	1996.0
253719861	2573061670	19820366.0	2015.0	1996.0
2020952267	2573061670	19820366.0	2014.0	1996.0
2075646342	2573061670	19820366.0	2014.0	1996.0
2168624800	2573061670	19820366.0	2016.0	1996.0
2337152336	2573061670	19820366.0	2016.0	1996.0
1924396501	2573061670	19820366.0	2016.0	1996.0
2020030108	2573061670	19820366.0	2009.0	1996.0
2093932670	2573061670	19820366.0	2015.0	1996.0
2743799637	2573061670	19820366.0	2017.0	1996.0
2592740279	2573061670	19820366.0	2017.0	1996.0
2768130024	2573061670	19820366.0	2017.0	1996.0
2750855483	2573061670	19820366.0	2017.0	1996.0
2474794227	2573061670	19820366.0	2016.0	1996.0
2319683019	2573061670	19820366.0	2015.0	1996.0
2767498432	2573061670	19820366.0	2017.0	1996.0
2173397319	2573061670	19820366.0	2016.0	1996.0
2779166904	2573061670	19820366.0	2018.0	1996.0
2530422392	2573061670	19820366.0	2017.0	1996.0
1971580211	2573061670	19820366.0	2015.0	1996.0
2319857136	2573061670	19820366.0	2013.0	1996.0
2320292448	2573061670	19820366.0	2014.0	1996.0
2323527267	2573061670	19820366.0	2011.0	1996.0
1970580888	2573061670	19820366.0	2015.0	1996.0
2029553007	2573061670	19820366.0	2014.0	1996.0
2750689946	2573061670	19820366.0	2018.0	1996.0
2088995347	2573061670	19820366.0	2011.0	1996.0
2519999183	2573061670	19820366.0	2016.0	1996.0
2469972111	2573061670	19820366.0	2016.0	1996.0
2033533722	2573061670	19820366.0	2014.0	1996.0
2039861378	2573061670	19820366.0	2006.0	1996.0
1994217208	2573061670	19820366.0	2015.0	1996.0
2616554567	2573061670	19820366.0	2017.0	1996.0
2012186339	2573061670	19820366.0	2013.0	1996.0
2527917014	2573061670	19820366.0	2016.0	1996.0
2031650363	2573061670	19820366.0	2013.0	1996.0
1989997789	2573061670	19820366.0	2010.0	1996.0
2611437957	2573061670	19820366.0	2017.0	1996.0
1791172027	2573061670	19820366.0	2015.0	1996.0
1971023674	2573061670	19820366.0	2015.0	1996.0
2008950114	2573061670	19820366.0	2015.0	1996.0
2537051538	2573061670	19820366.0	2013.0	1996.0
2763636375	2573061670	19820366.0	2017.0	1996.0
2573743305	2573061670	19820366.0	2017.0	1996.0
1635812178	2573061670	19820366.0	2016.0	1996.0
2618096431	2573061670	19820366.0	2017.0	1996.0
2163185205	2573061670	19820366.0	2016.0	1996.0
1982664598	2573061670	19820366.0	2008.0	1996.0
2173507446	2573061670	19820366.0	2016.0	1996.0
2745339949	2573061670	19820366.0	2017.0	1996.0
2063615981	2573061670	19820366.0	2012.0	1996.0
2042422130	2573061670	19820366.0	2011.0	1996.0
2019122157	2573061670	19820366.0	2014.0	1996.0
2080688181	2573061670	19820366.0	2010.0	1996.0
1811242864	2573061670	19820366.0	2014.0	1996.0
1970632920	2573061670	19820366.0	2014.0	1996.0
2751141044	2573061670	19820366.0	2017.0	1996.0
2368237307	2573061670	19820366.0	2016.0	1996.0
2007343436	2573061670	19820366.0	2013.0	1996.0
2215543409	2573061670	19820366.0	2016.0	1996.0
2056050332	2573061670	19820366.0	2011.0	1996.0
2039334895	2573061670	19820366.0	2011.0	1996.0
2125429793	2573061670	19820366.0	2004.0	1996.0
2019161094	2573061670	19820366.0	2015.0	1996.0
2592554496	2573061670	19820366.0	2017.0	1996.0
2531738097	2573061670	19820366.0	2013.0	1996.0
2581042542	2573061670	19820366.0	2017.0	1996.0
2004629882	2573061670	19820366.0	2013.0	1996.0
2062744503	2573061670	19820366.0	2006.0	1996.0
2346859180	2573061670	19820366.0	2016.0	1996.0
2754039061	2573061670	19820366.0	2017.0	1996.0
2420272031	2573061670	19820366.0	2016.0	1996.0
2011636464	2573061670	19820366.0	2013.0	1996.0
2144391320	2573061670	19820366.0	2013.0	1996.0
2170549665	2573061670	19820366.0	2016.0	1996.0
2016465830	2573061670	19820366.0	2009.0	1996.0
1969737561	2573061670	19820366.0	2014.0	1996.0
2178576441	2573061670	19820366.0	2016.0	1996.0
2068048031	2573061670	19820366.0	2014.0	1996.0
2002770986	2573061670	19820366.0	2013.0	1996.0
2400042010	2573061670	19820366.0	2006.0	1996.0
2023447150	2573061670	19820366.0	2014.0	1996.0
2021751734	2573061670	19820366.0	2014.0	1996.0
2041553630	2573061670	19820366.0	2013.0	1996.0
2345920828	2573061670	19820366.0	2016.0	1996.0
2046146089	2573061670	19820366.0	2012.0	1996.0
1995822203	2573061670	19820366.0	2013.0	1996.0
2300463119	2573061670	19820366.0	2016.0	1996.0
2012598523	2573061670	19820366.0	2014.0	1996.0
2152446337	2573061670	19820366.0	2012.0	1996.0
2179352824	2573061670	19820366.0	2016.0	1996.0
2055010156	2573061670	19820366.0	2012.0	1996.0
2268113726	2573061670	19820366.0	2015.0	1996.0
1995730715	2573061670	19820366.0	2014.0	1996.0
1828269508	2573061670	19820366.0	2012.0	1996.0
2618345274	2573061670	19820366.0	2017.0	1996.0
1857908243	2573061670	19820366.0	2015.0	1996.0
2077702277	2573061670	19820366.0	2012.0	1996.0
2606351064	2573061670	19820366.0	2017.0	1996.0
2068140172	2573061670	19820366.0	2015.0	1996.0
2767364030	2573061670	19820366.0	2018.0	1996.0
2011571036	2573061670	19820366.0	2009.0	1996.0
2766054021	2573061670	19820366.0	2018.0	1996.0
2782510028	2573061670	19820366.0	2018.0	1996.0
2571946397	2573061670	19820366.0	2017.0	1996.0
2098686683	2573061670	19820366.0	2014.0	1996.0
1972458016	2573061670	19820366.0	2012.0	1996.0
2751578393	2573061670	19820366.0	2017.0	1996.0
2010897661	2573061670	19820366.0	2009.0	1996.0
2185130673	2573061670	19820366.0	2016.0	1996.0
2512992757	2573061670	19820366.0	2016.0	1996.0
2107613095	2573061670	19820366.0	2015.0	1996.0
2343478884	2573061670	19820366.0	2016.0	1996.0
2009894281	2573061670	19820366.0	2014.0	1996.0
2032104446	2573061670	19820366.0	2007.0	1996.0
2616353280	2573061670	19820366.0	2017.0	1996.0
2490725458	2573061670	19820366.0	2016.0	1996.0
2769717474	2573061670	19820366.0	2017.0	1996.0
2064007036	2573061670	19820366.0	2015.0	1996.0
1994923419	2573061670	19820366.0	2011.0	1996.0
2002868726	2573061670	19820366.0	2014.0	1996.0
2282628081	2573061670	19820366.0	2017.0	1996.0
2186212129	2573061670	19820366.0	2015.0	1996.0
2087740447	2573061670	19820366.0	2010.0	1996.0
1991482895	2573061670	19820366.0	2006.0	1996.0
1997489135	2573061670	19820366.0	2015.0	1996.0
2769525368	2573061670	19820366.0	2018.0	1996.0
838636353	2573061670	19820366.0	2015.0	1996.0
2586861663	2615102315	19820366.0	2008.0	1998.0
2087516815	2615102315	19820366.0	2005.0	1998.0
2096922528	2615102315	19820366.0	2006.0	1998.0
2215231204	2615102315	19820366.0	2015.0	1998.0
2001420181	2615102315	19820366.0	2008.0	1998.0
2315096600	2615102315	19820366.0	2014.0	1998.0
2032511086	2615102315	19820366.0	2006.0	1998.0
2036304772	2615102315	19820366.0	2007.0	1998.0
2043508317	2615102315	19820366.0	2006.0	1998.0
2386206985	2615102315	19820366.0	2015.0	1998.0
1970523799	2615102315	19820366.0	2005.0	1998.0
2011571036	2615102315	19820366.0	2009.0	1998.0
2592730722	2615102315	19820366.0	2016.0	1998.0
2760907058	2615102315	19820366.0	2017.0	1998.0
2149717345	2617299861	99065089.0	2013.0	2001.0
2021905979	2617299861	99065089.0	2015.0	2001.0
1988050743	2617299861	99065089.0	2002.0	2001.0
1988431493	2617299861	99065089.0	2013.0	2001.0
2058828136	2617299861	99065089.0	2012.0	2001.0
2022567181	2617299861	99065089.0	2013.0	2001.0
2021531894	2617299861	99065089.0	2013.0	2001.0
2012424227	2617299861	99065089.0	2014.0	2001.0
2024864806	2617299861	99065089.0	2012.0	2001.0
2031536725	2617299861	99065089.0	2013.0	2001.0
1987701417	2617299861	99065089.0	2013.0	2001.0
2056691647	2617299861	99065089.0	2013.0	2001.0
2068656629	2617299861	99065089.0	2014.0	2001.0
2004493387	2617299861	99065089.0	2015.0	2001.0
2142108831	2617299861	99065089.0	2015.0	2001.0
2063122298	2617299861	99065089.0	2012.0	2001.0
2005006100	2617299861	99065089.0	2012.0	2001.0
2086757495	2617299861	99065089.0	2013.0	2001.0
2073292872	2617299861	99065089.0	2013.0	2001.0
2093755218	2617299861	99065089.0	2012.0	2001.0
1999875440	2617299861	99065089.0	2013.0	2001.0
2057819937	2440571190	21193070.0	2006.0	2002.0
2005308168	2440571190	21193070.0	2005.0	2002.0
2016163788	2440571190	21193070.0	2005.0	2002.0
2386790157	2440571190	21193070.0	2006.0	2002.0
1982883841	2440571190	21193070.0	2006.0	2002.0
2367531200	2440571190	21193070.0	2006.0	2002.0
2127050368	2440571190	21193070.0	2007.0	2002.0
2008041529	2440571190	21193070.0	2007.0	2002.0
2123701639	2440571190	21193070.0	2006.0	2002.0
2041208069	2440571190	21193070.0	2006.0	2002.0
1988410040	2440571190	21193070.0	2005.0	2002.0
2006024905	2440571190	21193070.0	2004.0	2002.0
2055573642	2440571190	21193070.0	2006.0	2002.0
2094109715	2440571190	21193070.0	2006.0	2002.0
2092981084	2440571190	21193070.0	2004.0	2002.0
2057499835	2440571190	21193070.0	2005.0	2002.0
2313734024	2440571190	21193070.0	2007.0	2002.0
2081174534	2440571190	21193070.0	2007.0	2002.0
46142339	2440571190	21193070.0	2005.0	2002.0
2058490161	2303916260	126520041.0	2013.0	1996.0
2044108631	2303916260	126520041.0	2011.0	1996.0
2772407497	2303916260	126520041.0	2018.0	1996.0
2012586871	2303916260	126520041.0	2012.0	1996.0
2051926823	2303916260	126520041.0	2011.0	1996.0
2166658567	2303916260	126520041.0	2005.0	1996.0
2162224577	2303916260	126520041.0	2009.0	1996.0
2099889639	2303916260	126520041.0	2004.0	1996.0
2046851305	2303916260	126520041.0	2007.0	1996.0
2032010690	2303916260	126520041.0	2010.0	1996.0
2022770123	2303916260	126520041.0	2004.0	1996.0
2520794696	2303916260	126520041.0	1996.0	1996.0
2102610356	2303916260	126520041.0	2009.0	1996.0
2113563864	2303916260	126520041.0	2015.0	1996.0
2084349585	2303916260	126520041.0	2006.0	1996.0
2031235808	2303916260	126520041.0	2002.0	1996.0
2012048366	2303916260	126520041.0	2009.0	1996.0
1971501673	2303916260	126520041.0	2009.0	1996.0
2397233969	2303916260	126520041.0	2016.0	1996.0
2043295137	2303916260	126520041.0	2007.0	1996.0
2064495906	2303916260	126520041.0	1999.0	1996.0
2080932142	2303916260	126520041.0	2011.0	1996.0
2091677101	2303916260	126520041.0	2012.0	1996.0
2071621195	2303916260	126520041.0	2010.0	1996.0
2146788987	2303916260	126520041.0	2011.0	1996.0
1834587655	2303916260	126520041.0	2015.0	1996.0
2000889734	2303916260	126520041.0	2010.0	1996.0
2003694459	2303916260	126520041.0	2012.0	1996.0
2142341122	2303916260	126520041.0	2010.0	1996.0
2092747314	2303916260	126520041.0	2012.0	1996.0
2016381427	2303916260	126520041.0	2005.0	1996.0
2529358199	2303916260	126520041.0	2017.0	1996.0
2469365711	2303916260	126520041.0	2016.0	1996.0
2156421557	2303916260	126520041.0	2007.0	1996.0
2559225785	2303916260	126520041.0	2016.0	1996.0
2002992072	2303916260	126520041.0	2013.0	1996.0
2081567318	2303916260	126520041.0	2011.0	1996.0
2077892737	2303916260	126520041.0	2013.0	1996.0
2004547359	2303916260	126520041.0	2007.0	1996.0
2161971585	2303916260	126520041.0	2007.0	1996.0
1997147989	2303916260	126520041.0	1996.0	1996.0
2051404331	2303916260	126520041.0	2012.0	1996.0
1972617143	2303916260	126520041.0	2011.0	1996.0
2020654471	2303916260	126520041.0	2003.0	1996.0
1969252818	2303916260	126520041.0	2007.0	1996.0
2341381282	2303916260	126520041.0	2015.0	1996.0
2536809904	2303916260	126520041.0	2017.0	1996.0
2106348027	2303916260	126520041.0	2007.0	1996.0
2001306061	2303916260	126520041.0	2002.0	1996.0
2010897185	2303916260	126520041.0	2011.0	1996.0
2061084405	2303916260	126520041.0	2003.0	1996.0
2032184093	2303916260	126520041.0	2011.0	1996.0
1997764939	2303916260	126520041.0	2010.0	1996.0
2007357181	2303916260	126520041.0	2003.0	1996.0
1967447746	2303916260	126520041.0	2009.0	1996.0
2587188877	2303916260	126520041.0	2017.0	1996.0
2009152266	2303916260	19820366.0	2005.0	1996.0
2001489834	2303916260	126520041.0	2013.0	1996.0
2260928345	2303916260	126520041.0	2016.0	1996.0
2056479778	2303916260	126520041.0	2010.0	1996.0
2117926002	2303916260	126520041.0	2006.0	1996.0
2058485109	2303916260	126520041.0	2003.0	1996.0
2089903446	2303916260	126520041.0	2014.0	1996.0
2112756803	2303916260	126520041.0	2005.0	1996.0
1536109649	2303916260	126520041.0	2006.0	1996.0
2035430544	2303916260	126520041.0	2014.0	1996.0
2002713035	2303916260	126520041.0	2003.0	1996.0
2153927286	2303916260	126520041.0	2011.0	1996.0
2106032446	2303916260	126520041.0	2008.0	1996.0
1967499690	2303916260	126520041.0	2014.0	1996.0
2060393307	2303916260	126520041.0	2008.0	1996.0
2057134602	2303916260	126520041.0	2009.0	1996.0
2127282492	2303916260	126520041.0	2005.0	1996.0
2297929513	2303916260	126520041.0	2016.0	1996.0
2084460385	2303916260	126520041.0	2009.0	1996.0
2084545149	2303916260	126520041.0	2012.0	1996.0
2151437643	2303916260	126520041.0	2010.0	1996.0
2040586404	2303916260	126520041.0	2004.0	1996.0
2138541976	2303916260	126520041.0	1998.0	1996.0
1933501065	2303916260	126520041.0	2015.0	1996.0
1973814599	2303916260	126520041.0	2008.0	1996.0
2520717134	2303916260	126520041.0	2016.0	1996.0
2174130314	2303916260	126520041.0	2015.0	1996.0
2003435425	2303916260	126520041.0	1999.0	1996.0
2043180967	2303916260	126520041.0	1999.0	1996.0
2072723359	2303916260	126520041.0	2013.0	1996.0
2056988772	2303916260	126520041.0	2004.0	1996.0
2026594919	2303916260	126520041.0	1996.0	1996.0
1997259050	2303916260	126520041.0	2013.0	1996.0
1973382421	2303916260	126520041.0	2008.0	1996.0
2381670461	2303916260	126520041.0	1997.0	1996.0
2067899128	2303916260	126520041.0	2002.0	1996.0
2111249383	2303916260	126520041.0	2015.0	1996.0
1999325797	2303916260	126520041.0	2000.0	1996.0
2161965142	2303916260	126520041.0	2004.0	1996.0
2010695653	2303916260	126520041.0	2009.0	1996.0
